links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2017/06/05/le-documentariste-christophe-otzenberger-est-mort_5139097_3476.html'}, {'type': 'image/jpeg', 'length': '17471', 'href': 'http://s1.lemde.fr/image/2017/06/07/644x322/5139995_3_5e61_christophe-otzenberger-lors-d-un-entretien-a_9160a51f3b427d1f4d065ebdc16d8c38.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2017/06/05/le-documentariste-christophe-otzenberger-est-mort_5139097_3476.html,Le documentariste Christophe Otzenberger est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le documentariste Christophe Otzenberger est mort'}","Le réalisateur de « La Conquête de Clichy » et de plusieurs autres films sur les cabossés de la vie, s’est éteint le 3 juin à l’âge de 55 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur de « La Conquête de Clichy\xa0» et de plusieurs autres films sur les cabossés de la vie, s’est éteint le 3 juin à l’âge de 55 ans'}","Mon, 05 Jun 2017 19:37:54 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=5, tm_hour=17, tm_min=37, tm_sec=54, tm_wday=0, tm_yday=156, tm_isdst=0)",http://www.lemonde.fr/tiny/5139097/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/06/05/mort-du-senateur-du-nord-patrick-masclet_5138880_3382.html'}, {'type': 'image/jpeg', 'length': '26981', 'href': 'http://s2.lemde.fr/image/2017/06/05/644x322/5138878_3_fe5e_le-senateur-patrick-masclet-est-mort-dimanche_5282a752861f2eb445420d324197321e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/06/05/mort-du-senateur-du-nord-patrick-masclet_5138880_3382.html,Mort du sénateur du Nord Patrick Masclet,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du sénateur du Nord Patrick Masclet'}","Professeur agrégé, l’élu les Républicains avait été maire de la commune d’Arleux pendant vingt-deux ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur agrégé, l’élu les Républicains avait été maire de la commune d’Arleux pendant vingt-deux ans.'}","Mon, 05 Jun 2017 10:14:29 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=5, tm_hour=8, tm_min=14, tm_sec=29, tm_wday=0, tm_yday=156, tm_isdst=0)",http://www.lemonde.fr/tiny/5138880/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/06/04/disparition-du-chef-d-orchestre-jeffrey-tate_5138732_1654986.html'}, {'type': 'image/jpeg', 'length': '24601', 'href': 'http://s1.lemde.fr/image/2017/06/04/644x322/5138731_3_c65d_le-chef-d-orchestre-britannique-jeffrey-tate_8edb7bfb65b57d4e1ed39f625b11cfda.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/06/04/disparition-du-chef-d-orchestre-jeffrey-tate_5138732_1654986.html,Disparition du chef d’orchestre Jeffrey Tate,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Disparition du chef d’orchestre Jeffrey Tate'}","Le grand chef britannique, qui avait fait une partie de sa carrière en France, s’est éteint en Italie à l’âge de 74 ans, le 2 juin.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le grand chef britannique, qui avait fait une partie de sa carrière en France, s’est éteint en Italie à l’âge de 74 ans, le 2 juin.'}","Sun, 04 Jun 2017 18:41:12 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=4, tm_hour=16, tm_min=41, tm_sec=12, tm_wday=6, tm_yday=155, tm_isdst=0)",http://www.lemonde.fr/tiny/5138732/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/06/04/l-ecrivain-espagnol-juan-goytisolo-est-mort_5138702_3382.html'}, {'type': 'image/jpeg', 'length': '31554', 'href': 'http://s2.lemde.fr/image/2017/06/04/644x322/5138701_3_db53_l-ecrivain-juan-goytisolo-a-alcala-de-hen_642569d6fd40eeb339d583f0029f7f23.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/06/04/l-ecrivain-espagnol-juan-goytisolo-est-mort_5138702_3382.html,L’écrivain espagnol Juan Goytisolo est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain espagnol Juan Goytisolo est mort'}","Le romancier et essayiste, auteur d’une cinquantaine d’ouvrages, dont une vingtaine de romans, est mort dimanche, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le romancier et essayiste, auteur d’une cinquantaine d’ouvrages, dont une vingtaine de romans, est mort dimanche, à l’âge de 86\xa0ans.'}","Sun, 04 Jun 2017 16:50:43 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=4, tm_hour=14, tm_min=50, tm_sec=43, tm_wday=6, tm_yday=155, tm_isdst=0)",http://www.lemonde.fr/tiny/5138702/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/06/03/mort-de-jack-o-neill-qui-popularisa-la-combinaison-de-surf_5138241_3382.html'}, {'type': 'image/jpeg', 'length': '31503', 'href': 'http://s1.lemde.fr/image/2017/06/03/644x322/5138240_3_48d9_jack-o-neill-est-connu-pour-le-dev_d94de725a4802a09e2d99e47b717e346.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/06/03/mort-de-jack-o-neill-qui-popularisa-la-combinaison-de-surf_5138241_3382.html,"Mort de Jack O’Neill, qui popularisa la combinaison de surf","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jack O’Neill, qui popularisa la combinaison de surf'}",Il a perfectionné et popularisé les combinaisons en Néoprène qui permettent aux surfeurs de rester plus longtemps dans l’eau froide.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il a perfectionné et popularisé les combinaisons en Néoprène qui permettent aux surfeurs de rester plus longtemps dans l’eau froide.'}","Sat, 03 Jun 2017 08:00:21 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=3, tm_hour=6, tm_min=0, tm_sec=21, tm_wday=5, tm_yday=154, tm_isdst=0)",http://www.lemonde.fr/tiny/5138241/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/06/02/mort-du-grand-chef-d-orchestre-tcheque-jiri-belohlavek_5137875_1654986.html'}, {'type': 'image/jpeg', 'length': '23395', 'href': 'http://s2.lemde.fr/image/2017/06/02/644x322/5137874_3_176f_le-chef-d-orchestre-jiri-b_7b61d8516bdf1b31f9097fb576f9c780.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/06/02/mort-du-grand-chef-d-orchestre-tcheque-jiri-belohlavek_5137875_1654986.html,Mort du grand chef d’orchestre tchèque Jiri Belohlavek,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du grand chef d’orchestre tchèque Jiri Belohlavek'}",Le chef de la Philharmonie tchèque et ancien maestro à l’Orchestre de la BBC est mort à 71 ans des suites d’un cancer.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef de la Philharmonie tchèque et ancien maestro à l’Orchestre de la BBC est mort à 71 ans des suites d’un cancer.'}","Fri, 02 Jun 2017 14:28:07 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=2, tm_hour=12, tm_min=28, tm_sec=7, tm_wday=4, tm_yday=153, tm_isdst=0)",http://www.lemonde.fr/tiny/5137875/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/06/01/jean-marc-thibault-un-comedien-dont-la-carriere-ne-se-limite-pas-a-maguy_5137172_3382.html'}, {'type': 'image/jpeg', 'length': '22214', 'href': 'http://s1.lemde.fr/image/2017/06/01/644x322/5137270_3_a024_jean-marc-thibault-dans-les-annees-1940-a-p_18723e673673c4235f69da4022d3e5e0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/06/01/jean-marc-thibault-un-comedien-dont-la-carriere-ne-se-limite-pas-a-maguy_5137172_3382.html,"Jean-Marc Thibault, un comédien dont la carrière ne se limite pas à « Maguy »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Marc Thibault, un comédien dont la carrière ne se limite pas à «\xa0Maguy\xa0»'}","L’acteur est décédé le 28 mai, à l’âge de 93 ans. Son duo avec Roger Pierre et ses nombreuses apparitions au cinéma sont moins connus que son rôle récurrent dans le célèbre feuilleton télévisé.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur est décédé le 28\xa0mai, à l’âge de 93 ans. Son duo avec Roger Pierre et ses nombreuses apparitions au cinéma sont moins connus que son rôle récurrent dans le célèbre feuilleton télévisé.'}","Thu, 01 Jun 2017 13:56:29 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=1, tm_hour=11, tm_min=56, tm_sec=29, tm_wday=3, tm_yday=152, tm_isdst=0)",http://www.lemonde.fr/tiny/5137172/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/ameriques/video/2017/05/31/les-trois-visages-de-manuel-noriega_5136534_3222.html'}, {'type': 'image/png', 'length': '512877', 'href': 'http://s2.lemde.fr/image/2017/05/31/644x322/5136533_3_946b_2017-05-31-8e0cfd4-6039-8ux126-nio5lpiudi_2a99ee8f0ec75ef5a967379f6e257de3.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/ameriques/video/2017/05/31/les-trois-visages-de-manuel-noriega_5136534_3222.html,Les trois visages de Manuel Noriega,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les trois visages de Manuel Noriega'}","Dictateur, agent double et proche des narcotrafiquants, l’ancien dirigeant du Panama est mort le 29 mai 2017.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dictateur, agent double et proche des narcotrafiquants, l’ancien dirigeant du Panama est mort le 29\xa0mai 2017.'}","Wed, 31 May 2017 11:59:25 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=31, tm_hour=9, tm_min=59, tm_sec=25, tm_wday=2, tm_yday=151, tm_isdst=0)",http://www.lemonde.fr/tiny/5136534/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/international/article/2017/05/30/manuel-noriega-l-informateur-de-la-cia-devenu-encombrant_5136206_3210.html'}, {'type': 'image/jpeg', 'length': '33897', 'href': 'http://s1.lemde.fr/image/2017/05/30/644x322/5136202_3_23a5_le-general-noriega-a-panama-city-le-31-ao_86e9666909771e3999eac69c5888a9f9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/international/article/2017/05/30/manuel-noriega-l-informateur-de-la-cia-devenu-encombrant_5136206_3210.html,"Manuel Noriega, l’informateur de la CIA devenu encombrant","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Manuel Noriega, l’informateur de la CIA devenu encombrant'}",La carrière du dictateur a eu pour toile de fond la guerre froide sur le continent américain et le trafic de drogue.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La carrière du dictateur a eu pour toile de fond la guerre froide sur le continent américain et le trafic de drogue.'}","Tue, 30 May 2017 20:43:32 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=30, tm_hour=18, tm_min=43, tm_sec=32, tm_wday=1, tm_yday=150, tm_isdst=0)",http://www.lemonde.fr/tiny/5136206/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/05/30/la-claviniste-elisabeth-chojnacka-est-morte_5135881_1654986.html'}, {'type': 'image/jpeg', 'length': '37007', 'href': 'http://s2.lemde.fr/image/2017/05/30/644x322/5135879_3_54b7_pochette-de-l-album-d-elisabeth-chojnacka_731374a8b128940b3c0f9af3bda954f0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/05/30/la-claviniste-elisabeth-chojnacka-est-morte_5135881_1654986.html,La claveciniste Elisabeth Chojnacka est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La claveciniste Elisabeth Chojnacka est morte'}","La musicienne polonaise, naturalisée française, passionaria de la musique contemporaine, s’est éteinte à 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170615095548/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La musicienne polonaise, naturalisée française, passionaria de la musique contemporaine, s’est éteinte à 77 ans.'}","Tue, 30 May 2017 10:40:38 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=30, tm_hour=8, tm_min=40, tm_sec=38, tm_wday=1, tm_yday=150, tm_isdst=0)",http://www.lemonde.fr/tiny/5135881/,False
