links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/10/mort-d-andre-glucksmann-un-homme-qui-guidait-les-consciences_4806370_3382.html'}, {'type': 'image/jpeg', 'length': '31315', 'href': 'http://s1.lemde.fr/image/2015/11/10/644x322/4806368_3_7b48_andre-glucksmann-le-29-aout-2008_bf1cfab7c91253ce21c5f5f82b2c3cd1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/10/mort-d-andre-glucksmann-un-homme-qui-guidait-les-consciences_4806370_3382.html,"Hommages à André Glucksmann, un homme qui « guidait les consciences »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hommages à André Glucksmann, un homme qui «\xa0guidait les consciences\xa0»'}","Le philosophe est mort lundi soir à l’âge de 78 ans. « Sa voix manquera », a notamment réagi Manuel Valls.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe est mort lundi soir à l’âge de 78 ans. «\xa0Sa voix manquera\xa0», a notamment réagi Manuel Valls.'}","Tue, 10 Nov 2015 09:51:42 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=8, tm_min=51, tm_sec=42, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806370/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/10/mort-d-andre-glucksmann-le-philosophe-en-colere_4806244_3382.html'}, {'type': 'image/jpeg', 'length': '28197', 'href': 'http://s2.lemde.fr/image/2015/11/10/644x322/4806713_3_b9dc_andre-glucksmann-en-octobre-1986_ba7831c1ef7b5417a0f1c0ac7aebd065.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/10/mort-d-andre-glucksmann-le-philosophe-en-colere_4806244_3382.html,"Mort d’André Glucksmann, le philosophe en colère","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’André Glucksmann, le philosophe en colère'}","Acteur de Mai 68, il faisait le lien entre la génération des Sartre, Aron et Foucault et celle des « nouveaux philosophes ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Acteur de Mai 68, il faisait le lien entre la génération des Sartre, Aron et Foucault et celle des «\xa0nouveaux philosophes\xa0».'}","Tue, 10 Nov 2015 07:51:55 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=6, tm_min=51, tm_sec=55, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806244/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/09/yvette-farnoux-survivante-d-auschwitz-est-morte_4806130_3382.html'}, {'type': 'image/jpeg', 'length': '25134', 'href': 'http://s1.lemde.fr/image/2015/11/09/644x322/4806127_3_ef39_la-resistante-yvette-farnoux-a-vanves-le-2-j_34365a1c75a2408b364073e67d6fb626.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/09/yvette-farnoux-survivante-d-auschwitz-est-morte_4806130_3382.html,"Mort d’Yvette Farnoux, survivante d’Auschwitz et « héroïne de la nation »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Yvette Farnoux, survivante d’Auschwitz et «\xa0héroïne de la nation\xa0»'}","Née dans une famille juive alsacienne, Yvette Farnoux avait été élevée à la dignité de grand-croix de la Légion d’honneur en 2008.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Née dans une famille juive alsacienne, Yvette Farnoux avait été élevée à la dignité de grand-croix de la Légion d’honneur en\xa02008.'}","Mon, 09 Nov 2015 20:18:16 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=9, tm_hour=19, tm_min=18, tm_sec=16, tm_wday=0, tm_yday=313, tm_isdst=0)",http://www.lemonde.fr/tiny/4806130/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/09/mort-de-gunnar-hansen-le-heros-de-massacre-a-la-tronconneuse_4805561_3382.html'}, {'type': 'image/jpeg', 'length': '37142', 'href': 'http://s2.lemde.fr/image/2015/11/09/644x322/4805560_3_e872_file-in-this-april-29-2004-file-photo_eb7b3d2d37e1c5fd70d4e131a3b11dd2.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/09/mort-de-gunnar-hansen-le-heros-de-massacre-a-la-tronconneuse_4805561_3382.html,"Mort de Gunnar Hansen, le « héros » de « Massacre à la tronçonneuse »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Gunnar Hansen, le «\xa0héros\xa0» de «\xa0Massacre à la tronçonneuse\xa0»'}","Gunnar Hansen, l’acteur qui jouait Leatherface (« visage de cuir »), tueur fou armé d’une tronçonneuse, avait 68 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gunnar Hansen, l’acteur qui jouait Leatherface («\xa0visage de cuir\xa0»), tueur fou armé d’une tronçonneuse, avait 68\xa0ans.'}","Mon, 09 Nov 2015 08:33:39 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=9, tm_hour=7, tm_min=33, tm_sec=39, tm_wday=0, tm_yday=313, tm_isdst=0)",http://www.lemonde.fr/tiny/4805561/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2015/11/07/pascal-cribier-mort-d-un-grand-jardinier_4805014_3246.html'}, {'type': 'image/jpeg', 'length': '17471', 'href': 'http://s1.lemde.fr/image/2015/11/07/644x322/4805013_3_d1d6_pascal-cribier-en-2009_b459b9c27a35c8a3462cc8d4180a7ea8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2015/11/07/pascal-cribier-mort-d-un-grand-jardinier_4805014_3246.html,"Pascal Cribier, mort d’un grand jardinier","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pascal Cribier, mort d’un grand jardinier'}","Auteur de 180 jardins à travers le monde, le Français a mis fin à ses jours, dans la nuit du 3 au 4 novembre. Il avait 62 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteur de 180 jardins à travers le monde, le Français a mis fin à ses jours, dans la nuit du 3 au 4\xa0novembre. Il avait 62 ans.'}","Sat, 07 Nov 2015 08:44:00 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=7, tm_hour=7, tm_min=44, tm_sec=0, tm_wday=5, tm_yday=311, tm_isdst=0)",http://www.lemonde.fr/tiny/4805014/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/06/mort-de-george-barris-constructeur-de-la-batmobile-et-roi-de-la-customisation_4804794_3382.html'}, {'type': 'image/jpeg', 'length': '41100', 'href': 'http://s2.lemde.fr/image/2015/11/06/644x322/4804792_3_3a66_george-barris-et-sa-batmobile-en-1966-a-los_b21a1db97d3c04d3a941f0f9694ed83f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/06/mort-de-george-barris-constructeur-de-la-batmobile-et-roi-de-la-customisation_4804794_3382.html,"Mort de George Barris, constructeur de la Batmobile et « roi de la customisation »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de George Barris, constructeur de la Batmobile et «\xa0roi de la customisation\xa0»'}","L’Américain est mort jeudi à l’âge de 89 ans. A l’origine du célèbre véhicule noir de la série télévisée dans les années 1960, il était une figure majeure de la transformation de voitures.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américain est mort jeudi à l’âge de 89 ans. A l’origine du célèbre véhicule noir de la série télévisée dans les années 1960, il était une figure majeure de la transformation de voitures.'}","Fri, 06 Nov 2015 16:59:20 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=59, tm_sec=20, tm_wday=4, tm_yday=310, tm_isdst=0)",http://www.lemonde.fr/tiny/4804794/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/livres/article/2015/11/05/l-anthropologue-et-academicien-francais-rene-girard-est-mort_4803285_3260.html'}, {'type': 'image/jpeg', 'length': '56228', 'href': 'http://s1.lemde.fr/image/2015/11/05/644x322/4803284_3_fc90_l-anthropologue-francais-rene-girard-en-juin-2_c857ebf64df2a564c49db920c579c515.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/livres/article/2015/11/05/l-anthropologue-et-academicien-francais-rene-girard-est-mort_4803285_3260.html,"Mort de René Girard, anthropologue et théoricien de la « violence mimétique »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de René Girard, anthropologue et théoricien de la « violence mimétique\xa0»'}","Le professeur de Stanford, âgé de 91 ans, avait bâti une œuvre originale.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le professeur de Stanford, âgé de 91 ans, avait bâti une œuvre originale.'}","Thu, 05 Nov 2015 04:35:32 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=5, tm_hour=3, tm_min=35, tm_sec=32, tm_wday=3, tm_yday=309, tm_isdst=0)",http://www.lemonde.fr/tiny/4803285/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/04/mort-de-francois-faucher-editeur-du-pere-castor_4803268_3382.html'}, {'type': 'image/jpeg', 'length': '64821', 'href': 'http://s2.lemde.fr/image/2015/11/04/644x322/4803267_3_6656_francois-faucher-l-editeur-du-pere-castor-es_04acd76ac8be392724a0a5975cf0917a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/04/mort-de-francois-faucher-editeur-du-pere-castor_4803268_3382.html,"Mort de François Faucher, éditeur du Père Castor","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de François Faucher, éditeur du Père Castor'}","Il avait succédé à son père, fondateur de l’Atelier du Père Castor, et dirigé la maison d’édition de livres pour enfants de 1967 à 1996.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait succédé à son père, fondateur de l’Atelier du Père Castor, et dirigé la maison d’édition de livres pour enfants de 1967 à 1996.'}","Wed, 04 Nov 2015 21:48:32 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=48, tm_sec=32, tm_wday=2, tm_yday=308, tm_isdst=0)",http://www.lemonde.fr/tiny/4803268/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/04/claudine-chaulet-militante-de-l-independance-algerienne-est-morte-a-84-ans_4802929_3382.html'}, {'type': 'image/jpeg', 'length': '47597', 'href': 'http://s1.lemde.fr/image/2015/11/04/644x322/4802928_3_63d5_claudine-chaulet-en-1994_11d1ec2bb71a37a324edefbcf1dd50d4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/04/claudine-chaulet-militante-de-l-independance-algerienne-est-morte-a-84-ans_4802929_3382.html,"Claudine Chaulet, militante de l’indépendance algérienne, est morte à 84 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Claudine Chaulet, militante de l’indépendance algérienne, est morte à 84 ans'}","La sociologue s’est éteinte, jeudi 29 octobre, à Alger, trois ans après le décès de son mari et compagnon de lutte, Pierre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La sociologue s’est éteinte, jeudi 29\xa0octobre, à Alger, trois ans après le décès de son mari et compagnon de lutte, Pierre.'}","Wed, 04 Nov 2015 11:42:13 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=4, tm_hour=10, tm_min=42, tm_sec=13, tm_wday=2, tm_yday=308, tm_isdst=0)",http://www.lemonde.fr/tiny/4802929/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/proche-orient/article/2015/11/03/mort-d-ahmed-chalabi-opposant-irakien-et-instigateur-de-l-invasion-americaine-de-l-irak_4801956_3218.html'}, {'type': 'image/jpeg', 'length': '33409', 'href': 'http://s2.lemde.fr/image/2015/11/03/644x322/4801955_3_ea5a_l-ancien-vice-premier-ministre-ahmed-chalabi_1262f7e281d8e94c9000e484cf137aca.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/proche-orient/article/2015/11/03/mort-d-ahmed-chalabi-opposant-irakien-et-instigateur-de-l-invasion-americaine-de-l-irak_4801956_3218.html,"Mort d’Ahmed Chalabi, opposant irakien et instigateur de l’invasion américaine de l’Irak","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Ahmed Chalabi, opposant irakien et instigateur de l’invasion américaine de l’Irak'}",Ahmed Chalabi avait aidé à convaincre les Etats-Unis de renverser Saddam Hussein en 2003.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ahmed Chalabi avait aidé à convaincre les Etats-Unis de renverser Saddam Hussein en\xa02003.'}","Tue, 03 Nov 2015 09:44:27 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=3, tm_hour=8, tm_min=44, tm_sec=27, tm_wday=1, tm_yday=307, tm_isdst=0)",http://www.lemonde.fr/tiny/4801956/,False
