links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/europeennes-2014/article/2014/05/25/le-general-polonais-wojciech-jaruzelski-est-mort_4425446_4350146.html'}, {'type': 'image/jpeg', 'length': '20960', 'href': 'http://s1.lemde.fr/image/2014/05/25/534x267/4425464_3_6424_le-general-wojciech-jaruzelski-ancien-d_56238f19d64670d980bcd700c58a48e0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/europeennes-2014/article/2014/05/25/le-general-polonais-wojciech-jaruzelski-est-mort_4425446_4350146.html,L'ancien dirigeant polonais Wojciech Jaruzelski est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""L'ancien dirigeant polonais Wojciech Jaruzelski est mort""}",Wojciech Jaruzelski a été à la fois l'incarnation du régime communiste et l'un des principaux acteurs de la démocratisation pacifique de la Pologne.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Wojciech Jaruzelski a été à la fois l'incarnation du régime communiste et l'un des principaux acteurs de la démocratisation pacifique de la Pologne.""}","Sun, 25 May 2014 17:26:33 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=26, tm_sec=33, tm_wday=6, tm_yday=145, tm_isdst=0)",http://www.lemonde.fr/tiny/4425446/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/24/mort-de-l-ecrivain-et-poete-jean-claude-pirotte_4425301_3382.html'}, {'type': 'image/jpeg', 'length': '15926', 'href': 'http://s2.lemde.fr/image/2014/05/24/534x267/4425303_3_bc7d_jean-claude-pirotte-en-2008_dc75a360262455fae4348e1962dfdadd.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/24/mort-de-l-ecrivain-et-poete-jean-claude-pirotte_4425301_3382.html,Mort de l'écrivain et poète Jean-Claude Pirotte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Mort de l'écrivain et poète Jean-Claude Pirotte""}","Prix des Deux-Magots en 2006, Grand Prix de poésie de l'Académie française et Goncourt de la poésie en 2012, l'écrivain et poète belge est mort le 24 mai.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Prix des Deux-Magots en 2006, Grand Prix de poésie de l'Académie française et Goncourt de la poésie en 2012, l'écrivain et poète belge est mort le 24 mai.""}","Sat, 24 May 2014 23:17:35 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=24, tm_hour=23, tm_min=17, tm_sec=35, tm_wday=5, tm_yday=144, tm_isdst=0)",http://www.lemonde.fr/tiny/4425301/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/21/jerome-haas-1963-2014-l-elan-brise-d-un-haut-fonctionnaire-flamboyant_4423274_3382.html'}, {'type': 'image/jpeg', 'length': '19696', 'href': 'http://s1.lemde.fr/image/2014/05/21/534x267/4423279_3_ead4_jerome-haas-en-2013-devant-l-ordre-des-e_153254f497d37dd322c48a8f61811bb3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/21/jerome-haas-1963-2014-l-elan-brise-d-un-haut-fonctionnaire-flamboyant_4423274_3382.html,"Jérôme Haas (1963-2014), l'élan brisé d'un haut-fonctionnaire flamboyant","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Jérôme Haas (1963-2014), l'élan brisé d'un haut-fonctionnaire flamboyant""}","Brillant adversaire de la financiarisation de l'économie, Jérôme Haas, président de l'Autorité des normes comptables, a été emporté prématurément à l'âge de 51 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Brillant adversaire de la financiarisation de l'économie, Jérôme Haas, président de l'Autorité des normes comptables, a été emporté prématurément à l'âge de 51 ans.""}","Wed, 21 May 2014 20:29:29 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=21, tm_hour=20, tm_min=29, tm_sec=29, tm_wday=2, tm_yday=141, tm_isdst=0)",http://www.lemonde.fr/tiny/4423274/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/20/ron-moreau-1945-2014-correspondant-de-guerre_4421896_3382.html'}, {'type': 'image/jpeg', 'length': '24241', 'href': 'http://s2.lemde.fr/image/2014/05/20/534x267/4422008_3_dd47_ron-moreau-avec-son-epouse-lac_2c88f1b63a68d6132d0befdb04a9183b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/20/ron-moreau-1945-2014-correspondant-de-guerre_4421896_3382.html,"Ron Moreau (1945-2014), correspondant de guerre","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': 'Ron Moreau (1945-2014), correspondant de guerre'}","Ron Moreau, correspondant de guerre pour «Newsweek» pendant plus de 40 ans, est mort le 13 mai à Houston, au Texas.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': 'Ron Moreau, correspondant de guerre pour «Newsweek» pendant plus de 40 ans, est mort le 13 mai à Houston, au Texas.'}","Tue, 20 May 2014 11:09:25 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=20, tm_hour=11, tm_min=9, tm_sec=25, tm_wday=1, tm_yday=140, tm_isdst=0)",http://www.lemonde.fr/tiny/4421896/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/05/19/gordon-willis-directeur-de-la-photo-du-parrain-et-de-manhattan-est-mort_4421610_3246.html'}, {'type': 'image/jpeg', 'length': '21363', 'href': 'http://s1.lemde.fr/image/2014/05/19/534x267/4421609_3_7da3_le-directeur-de-la-photographie-gordon-willis_8bb517aee27752c3aa0de7df19b4bac1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/05/19/gordon-willis-directeur-de-la-photo-du-parrain-et-de-manhattan-est-mort_4421610_3246.html,"Gordon Willis, directeur de la photo du « Parrain » et de « Manhattan », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': 'Gordon Willis, directeur de la photo du «\xa0Parrain\xa0» et de «\xa0Manhattan\xa0», est mort'}","Surnommé « le prince des ténèbres » pour son goût pour la pénombre, notamment dans les films de Francis Ford Coppola ou Woody Allen, il s'est éteint, à l'âge de 82 ans, à New York.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Surnommé « le prince des ténèbres\xa0» pour son goût pour la pénombre, notamment dans les films de Francis Ford Coppola ou Woody Allen, il s'est éteint, à l'âge de 82 ans, à New York.""}","Mon, 19 May 2014 19:28:45 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=19, tm_hour=19, tm_min=28, tm_sec=45, tm_wday=0, tm_yday=139, tm_isdst=0)",http://www.lemonde.fr/tiny/4421610/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/19/jack-brabham-legende-de-la-formule-1-est-mort_4420982_3382.html'}, {'type': 'image/jpeg', 'length': '33548', 'href': 'http://s2.lemde.fr/image/2014/05/19/534x267/4420983_3_6536_jack-brabham-en-france-au-circuit-de_cdb5d043915a9a1d022f49220eb4df84.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/19/jack-brabham-legende-de-la-formule-1-est-mort_4420982_3382.html,"Jack Brabham, légende de la formule 1, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': 'Jack Brabham, légende de la formule 1, est mort'}","L'ancien champion du monde de Formule 1 Jack Brabham est mort à 88 ans des suites d'une longue maladie du foie, ont annoncé lundi 19 mai sa famille et la Fédération automobile australienne.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""L'ancien champion du monde de Formule 1 Jack Brabham est mort à 88 ans des suites d'une longue maladie du foie, ont annoncé lundi 19 mai sa famille et la Fédération automobile australienne.""}","Mon, 19 May 2014 04:27:56 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=19, tm_hour=4, tm_min=27, tm_sec=56, tm_wday=0, tm_yday=139, tm_isdst=0)",http://www.lemonde.fr/tiny/4420982/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/16/jean-oury-chef-de-file-de-la-psychotherapie-institutionnelle-est-mort_4419863_3382.html'}, {'type': 'image/jpeg', 'length': '14822', 'href': 'http://s1.lemde.fr/image/2014/05/16/534x267/4419864_3_dca4_le-psychanalyste-jean-oury-est-mort-le-15-mai_0a42eca2cfb9e83232f3a2e0c5ac4280.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/16/jean-oury-chef-de-file-de-la-psychotherapie-institutionnelle-est-mort_4419863_3382.html,"Jean Oury, chef de file de la psychothérapie institutionnelle, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': 'Jean Oury, chef de file de la psychothérapie institutionnelle, est mort'}","Sa vie tendait à se confondre avec son œuvre à la clinique de La Borde, un lieu qu'il avait fondé en 1953.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Sa vie tendait à se confondre avec son œuvre à la clinique de La Borde, un lieu qu'il avait fondé en 1953.""}","Fri, 16 May 2014 11:25:13 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=16, tm_hour=11, tm_min=25, tm_sec=13, tm_wday=4, tm_yday=136, tm_isdst=0)",http://www.lemonde.fr/tiny/4419863/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/europeennes-2014/article/2014/05/15/l-ancien-premier-ministre-belge-jean-luc-dehaene-est-mort_4419522_4350146.html'}, {'type': 'image/jpeg', 'length': '19119', 'href': 'http://s2.lemde.fr/image/2014/05/15/534x267/4419546_3_cdd7_jean-luc-dehaene-ancien-premier-ministre_6a43535153829e53f3c1ec48982eb5c0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/europeennes-2014/article/2014/05/15/l-ancien-premier-ministre-belge-jean-luc-dehaene-est-mort_4419522_4350146.html,L'ancien premier ministre belge Jean-Luc Dehaene est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""L'ancien premier ministre belge Jean-Luc Dehaene est mort""}",Le Parti populaire européen a annoncé la mort de l'ancien premier ministre belge à l'âge de 73 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Le Parti populaire européen a annoncé la mort de l'ancien premier ministre belge à l'âge de 73 ans.""}","Thu, 15 May 2014 16:56:57 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=15, tm_hour=16, tm_min=56, tm_sec=57, tm_wday=3, tm_yday=135, tm_isdst=0)",http://www.lemonde.fr/tiny/4419522/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/15/mort-du-journaliste-jean-louis-hurst-le-deserteur-de-la-guerre-d-algerie_4418786_3382.html'}, {'type': 'image/jpeg', 'length': '15258', 'href': 'http://s1.lemde.fr/image/2014/05/15/534x267/4418787_3_914d_jean-louis-hurst-le-20-octobre-1981-aux_e24e2fca3b1ebb7bac7ada3d0c32dc5e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/15/mort-du-journaliste-jean-louis-hurst-le-deserteur-de-la-guerre-d-algerie_4418786_3382.html,"Mort du journaliste Jean-Louis Hurst, « Le Déserteur » de la guerre d'Algérie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Mort du journaliste Jean-Louis Hurst, « Le Déserteur » de la guerre d'Algérie""}","Auteur du livre « Le Déserteur » en 1960, membre des réseaux de « porteurs de valises » pendant la guerre d'Algérie, puis journaliste à « Libération » à partir des années 1970, Jean Louis Hurst, est mort le 13 mai à Villejuif (Val-de-Marne).","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': ""Auteur du livre «\xa0Le Déserteur\xa0» en 1960, membre des réseaux de «\xa0porteurs de valises\xa0» pendant la guerre d'Algérie, puis journaliste à «\xa0Libération\xa0» à partir des années 1970, Jean Louis Hurst, est mort le 13 mai à Villejuif (Val-de-Marne).""}","Thu, 15 May 2014 02:05:52 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=15, tm_hour=2, tm_min=5, tm_sec=52, tm_wday=3, tm_yday=135, tm_isdst=0)",http://www.lemonde.fr/tiny/4418786/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/14/mort-de-malik-bendjelloul-realisateur-de-searching-for-sugar-man_4416281_3382.html'}, {'type': 'image/jpeg', 'length': '24247', 'href': 'http://s2.lemde.fr/image/2014/05/14/534x267/4416282_3_27a2_le-suedois-malik-bendjelloul-est-mort-mardi-a-l_f0851e017a5cd8be0b5217ff0414e8a3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/14/mort-de-malik-bendjelloul-realisateur-de-searching-for-sugar-man_4416281_3382.html,Le réalisateur de « Sugar Man » est mort à 36 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': 'Le réalisateur de « Sugar Man » est mort à 36 ans'}","Agé de 36 ans, Malik Bendjelloul se serait suicidé après une longue bataille contre la dépression, selon son frère.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140615002145/http://www.lemonde.fr:80/disparitions/rss_full.xml', 'value': 'Agé de 36 ans, Malik Bendjelloul se serait suicidé après une longue bataille contre la dépression, selon son frère.'}","Wed, 14 May 2014 02:50:19 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=14, tm_hour=2, tm_min=50, tm_sec=19, tm_wday=2, tm_yday=134, tm_isdst=0)",http://www.lemonde.fr/tiny/4416281/,False
