links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/03/27/le-chef-d-orchestre-louis-fremaux-est-mort_5101317_1654986.html'}, {'type': 'image/jpeg', 'length': '23051', 'href': 'http://s1.lemde.fr/image/2017/03/27/644x322/5101478_3_8832_louis-fremaux-en-1964_0989f17b9ac9fb22da43e1a7640eef49.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/03/27/le-chef-d-orchestre-louis-fremaux-est-mort_5101317_1654986.html,Le chef d’orchestre Louis Frémaux est mort à 95 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef d’orchestre Louis Frémaux est mort à 95 ans'}","Prédécesseur de Simon Rattle à l’Orchestre symphonique de Birmingham, il a porté la musique française en terre britannique.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Prédécesseur de Simon Rattle à l’Orchestre symphonique de Birmingham, il a porté la musique française en terre britannique.'}","Mon, 27 Mar 2017 10:54:11 +0200","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=27, tm_hour=8, tm_min=54, tm_sec=11, tm_wday=0, tm_yday=86, tm_isdst=0)",http://www.lemonde.fr/tiny/5101317/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/24/mort-de-sok-an-vice-premier-ministre-du-cambodge_5100545_3382.html'}, {'type': 'image/jpeg', 'length': '24685', 'href': 'http://s2.lemde.fr/image/2017/03/24/644x322/5100544_3_92b5_sok-an-en-2010_a2cc38187001d6a946f62b62e998db50.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/24/mort-de-sok-an-vice-premier-ministre-du-cambodge_5100545_3382.html,"Mort de Sok An, vice-premier ministre du Cambodge","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Sok An, vice-premier ministre du Cambodge'}","Très impliqué dans la défense du site historique d’Ankgor, Sok An s’est éteint mercredi 15 mars.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Très impliqué dans la défense du site historique d’Ankgor, Sok An s’est éteint mercredi 15\xa0mars.'}","Fri, 24 Mar 2017 18:20:54 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=24, tm_hour=17, tm_min=20, tm_sec=54, tm_wday=4, tm_yday=83, tm_isdst=0)",http://www.lemonde.fr/tiny/5100545/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/23/mort-de-j-p-gene-critique-gastronomique-du-monde-depuis-2004_5099790_3382.html'}, {'type': 'image/jpeg', 'length': '40229', 'href': 'http://s1.lemde.fr/image/2017/03/23/644x322/5099789_3_3411_jp-gene-non-date_fbcb2ed2ad5094bc98e0015897326fda.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/23/mort-de-j-p-gene-critique-gastronomique-du-monde-depuis-2004_5099790_3382.html,"Mort de J.P. Géné, critique gastronomique du « Monde » depuis 2004","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de J.P. Géné, critique gastronomique du «\xa0Monde\xa0» depuis 2004'}","Le chroniqueur glotte-trotteur était un adversaire acharné de la malbouffe, et un défenseur de la dépénalisation du cannabis.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chroniqueur glotte-trotteur était un adversaire acharné de la malbouffe, et un défenseur de la dépénalisation du cannabis.'}","Thu, 23 Mar 2017 17:52:21 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=23, tm_hour=16, tm_min=52, tm_sec=21, tm_wday=3, tm_yday=82, tm_isdst=0)",http://www.lemonde.fr/tiny/5099790/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/livres/article/2017/03/23/mort-de-l-ecrivain-serge-doubrovsky_5099698_3260.html'}, {'type': 'image/jpeg', 'length': '13811', 'href': 'http://s2.lemde.fr/image/2017/03/23/644x322/5099697_3_a744_la-couverture-de-fils-de-serge-dou_0fd02d356a1c0ad4a1afe58bc6385fcb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/livres/article/2017/03/23/mort-de-l-ecrivain-serge-doubrovsky_5099698_3260.html,Mort de l’écrivain Serge Doubrovsky,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivain Serge Doubrovsky'}",L’inventeur du mot « autofiction » s’est éteint à l’âge de 88 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’inventeur du mot «\xa0autofiction\xa0» s’est éteint à l’âge de 88 ans.'}","Thu, 23 Mar 2017 16:01:49 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=23, tm_hour=15, tm_min=1, tm_sec=49, tm_wday=3, tm_yday=82, tm_isdst=0)",http://www.lemonde.fr/tiny/5099698/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/22/mort-de-robert-silvers-cofondateur-de-la-new-york-review-of-books_5099045_3382.html'}, {'type': 'image/jpeg', 'length': '39527', 'href': 'http://s1.lemde.fr/image/2017/03/22/644x322/5099043_3_0a18_robert-silvers-en-2014_f99aaad826a6e27493feb651202feecb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/22/mort-de-robert-silvers-cofondateur-de-la-new-york-review-of-books_5099045_3382.html,"Mort de Robert Silvers, cofondateur de la « New York Review of Books »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Robert Silvers, cofondateur de la «\xa0New York Review of Books\xa0»'}","Il incarnait le prestigieux bimensuel américain : Robert Silvers est mort lundi 20 mars, à New York, à l’âge de 87 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il incarnait le prestigieux bimensuel américain : Robert Silvers est mort lundi 20\xa0mars, à New York, à l’âge de 87 ans'}","Wed, 22 Mar 2017 15:34:27 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=22, tm_hour=14, tm_min=34, tm_sec=27, tm_wday=2, tm_yday=81, tm_isdst=0)",http://www.lemonde.fr/tiny/5099045/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/22/derek-walcott-l-auteur-d-omeros-laisse-une-uvre-meconnue_5098764_3382.html'}, {'type': 'image/jpeg', 'length': '42581', 'href': 'http://s2.lemde.fr/image/2017/03/22/644x322/5098763_3_9228_le-poete-et-dramaturge-derek-walcott-en-1993_5d182d50707f7a8fba3d0fe064435472.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/22/derek-walcott-l-auteur-d-omeros-laisse-une-uvre-meconnue_5098764_3382.html,"Derek Walcott, l’auteur d’« Omeros », laisse une œuvre méconnue","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Derek Walcott, l’auteur d’«\xa0Omeros\xa0», laisse une œuvre méconnue'}",Le poète et dramaturge caribéen a reçu le Prix Nobel de littérature en 1992. Il est mort le 17 mars 2017.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète et dramaturge caribéen a reçu le Prix Nobel de littérature en 1992. Il est mort le 17 mars 2017.'}","Wed, 22 Mar 2017 10:02:03 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=22, tm_hour=9, tm_min=2, tm_sec=3, tm_wday=2, tm_yday=81, tm_isdst=0)",http://www.lemonde.fr/tiny/5098764/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/21/mort-d-henri-emmanuelli-ancien-president-de-l-assemblee-nationale_5098542_3382.html'}, {'type': 'image/jpeg', 'length': '22625', 'href': 'http://s1.lemde.fr/image/2017/03/21/644x322/5098541_3_8f21_henri-emmanuelli-le-18-janvier-2012_c68a7436bc9f3e81f02a2e2e6640c181.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/21/mort-d-henri-emmanuelli-ancien-president-de-l-assemblee-nationale_5098542_3382.html,"Mort d’Henri Emmanuelli, ancien président de l’Assemblée nationale","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Henri Emmanuelli, ancien président de l’Assemblée nationale'}","L’ancien premier secrétaire du Parti socialiste et ancien secrétaire d’Etat Henri Emmanuelli est mort, mardi 21 mars, à Bayonne, à l’âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien premier secrétaire du Parti socialiste et ancien secrétaire d’Etat Henri Emmanuelli est mort, mardi 21\xa0mars, à Bayonne, à l’âge de 71 ans.'}","Tue, 21 Mar 2017 19:26:20 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=21, tm_hour=18, tm_min=26, tm_sec=20, tm_wday=1, tm_yday=80, tm_isdst=0)",http://www.lemonde.fr/tiny/5098542/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/politique/article/2017/03/21/mort-d-henri-emmanuelli-nombreux-hommages-a-un-homme-de-conviction_5098401_823448.html'}, {'type': 'image/jpeg', 'length': '48191', 'href': 'http://s2.lemde.fr/image/2017/03/21/644x322/5098400_3_c5f7_henri-emmanuelli-et-benoit-hamon-a-la-r_19cb59edc42dfa63fe57ac6aeffae469.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/politique/article/2017/03/21/mort-d-henri-emmanuelli-nombreux-hommages-a-un-homme-de-conviction_5098401_823448.html,Mort d’Henri Emmanuelli : nombreux hommages à « un homme de conviction »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Henri Emmanuelli : nombreux hommages à «\xa0un homme de conviction\xa0»'}","De nombreuses personnalités de gauche et de droite ont salué la mémoire de M. Emmanuelli. « Il était pour moi comme un frère, une âme sœur », a réagi Benoît Hamon.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De nombreuses personnalités de gauche et de droite ont salué la mémoire de M. Emmanuelli. « Il était pour moi comme un frère, une âme sœur », a réagi Benoît Hamon.'}","Tue, 21 Mar 2017 15:18:57 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=21, tm_hour=14, tm_min=18, tm_sec=57, tm_wday=1, tm_yday=80, tm_isdst=0)",http://www.lemonde.fr/tiny/5098401/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/scenes/article/2017/03/21/la-choregraphe-americaine-trisha-brown-est-morte_5098249_1654999.html'}, {'type': 'image/jpeg', 'length': '18135', 'href': 'http://s1.lemde.fr/image/2017/03/21/644x322/5098247_3_f919_la-danseuse-et-choregraphe-trisha-brown-en_ed83aa28a9d83b44358eef10839a25f3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/scenes/article/2017/03/21/la-choregraphe-americaine-trisha-brown-est-morte_5098249_1654999.html,La chorégraphe américaine Trisha Brown est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chorégraphe américaine Trisha Brown est morte'}","Grande figure de la danse contemporaine, Trisha Brown s’est éteinte, le 18 mars à 80 ans, au terme d’une longue maladie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grande figure de la danse contemporaine, Trisha Brown s’est éteinte, le 18 mars à 80 ans, au terme d’une longue maladie.'}","Tue, 21 Mar 2017 11:16:40 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=21, tm_hour=10, tm_min=16, tm_sec=40, tm_wday=1, tm_yday=80, tm_isdst=0)",http://www.lemonde.fr/tiny/5098249/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/21/mort-de-david-rockefeller-puissant-banquier-et-philanthrope_5098177_3382.html'}, {'type': 'image/jpeg', 'length': '32161', 'href': 'http://s2.lemde.fr/image/2017/03/21/644x322/5098176_3_7d22_david-rockefeller-en-fevrier-1972_e2519a0209c08c9ce704126d6bce1aea.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/21/mort-de-david-rockefeller-puissant-banquier-et-philanthrope_5098177_3382.html,"Mort de David Rockefeller, puissant banquier et philanthrope","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de David Rockefeller, puissant banquier et philanthrope'}","Le dernier petit-fils de John Rockefeller est mort, lundi 20 mars, à l’âge de 101 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dernier petit-fils de John Rockefeller est mort, lundi 20\xa0mars, à l’âge de 101 ans.'}","Tue, 21 Mar 2017 10:18:27 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=21, tm_hour=9, tm_min=18, tm_sec=27, tm_wday=1, tm_yday=80, tm_isdst=0)",http://www.lemonde.fr/tiny/5098177/,False
