links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/football/video/2016/03/25/football-a-barcelone-une-minute-de-silence-en-hommage-a-johan-cruyff_4890043_1616938.html'}, {'type': 'image/jpeg', 'length': '27485', 'href': 'http://s1.lemde.fr/image/2016/03/25/644x322/4890098_3_7c10_portrait-de-johan-cruyff-sur-le-site-internet_c649467e524d83b0762d60196234282a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/football/video/2016/03/25/football-a-barcelone-une-minute-de-silence-en-hommage-a-johan-cruyff_4890043_1616938.html,"Football : à Barcelone, une minute de silence en hommage à Johan Cruyff","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Football\xa0: à Barcelone, une minute de silence en hommage à Johan Cruyff'}","Le joueur néerlandais Johan Cruyff est mort à l’âge de 68 ans des suites d’un cancer, jeudi à Barcelone. Nombre de ses admirateurs se sont réunis dans le mini stade à proximité du stade principal du FC Barcelone, le Camp Nou, pour lui rendre hommage.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le joueur néerlandais Johan Cruyff est mort à l’âge de 68 ans des suites d’un cancer, jeudi à Barcelone. Nombre de ses admirateurs se sont réunis dans le mini stade à proximité du stade principal du FC Barcelone, le Camp Nou, pour lui rendre hommage.'}","Fri, 25 Mar 2016 11:31:18 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=25, tm_hour=10, tm_min=31, tm_sec=18, tm_wday=4, tm_yday=85, tm_isdst=0)",http://www.lemonde.fr/tiny/4890043/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/football/article/2016/03/25/cruyff-l-influence-d-un-joueur-de-classe-entraineur-apotre-du-beau-jeu_4889950_1616938.html'}, {'type': 'image/jpeg', 'length': '69807', 'href': 'http://s2.lemde.fr/image/2016/03/25/644x322/4889981_3_461b_johan-cruyff-le-4-avril-1982_7931a50fc131f35e6c0f711685773e3f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/football/article/2016/03/25/cruyff-l-influence-d-un-joueur-de-classe-entraineur-apotre-du-beau-jeu_4889950_1616938.html,"Cruyff, l’influence d’un joueur de « classe », entraîneur « apôtre du beau jeu »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cruyff, l’influence d’un joueur de «\xa0classe\xa0», entraîneur «\xa0apôtre du beau jeu\xa0»'}","Le génial Néerlandais de l’Ajax et du FC Barcelone, mort jeudi à 68 ans, aura marqué des générations de footballeurs.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le génial Néerlandais de l’Ajax et du FC Barcelone, mort jeudi à 68 ans, aura marqué des générations de footballeurs.'}","Fri, 25 Mar 2016 10:13:48 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=25, tm_hour=9, tm_min=13, tm_sec=48, tm_wday=4, tm_yday=85, tm_isdst=0)",http://www.lemonde.fr/tiny/4889950/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/football/video/2016/03/24/qui-etait-johan-cruyff_4889769_1616938.html'}, {'type': 'image/jpeg', 'length': '29360', 'href': 'http://s1.lemde.fr/image/2016/03/24/644x322/4889768_3_9fa2_file-in-this-dec-22-2009-file-photo-dutch_a452e39bec720e9dbda73a089edccbcb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/football/video/2016/03/24/qui-etait-johan-cruyff_4889769_1616938.html,Qui était le footballeur Johan Cruyff ?,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Qui était le footballeur Johan Cruyff\xa0?'}","Le footballeur Johan Cruyff est mort le 24 mars à Barcelone à l'âge de 68 ans. Bruno Lesprit, journaliste au « Monde », résume la carrière du Néerlandais, inventeur du football moderne.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le footballeur Johan Cruyff est mort le 24 mars à Barcelone à l'âge de 68 ans. Bruno Lesprit, journaliste au «\xa0Monde\xa0», résume la carrière du Néerlandais, inventeur du football moderne.""}","Thu, 24 Mar 2016 20:50:14 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=24, tm_hour=19, tm_min=50, tm_sec=14, tm_wday=3, tm_yday=84, tm_isdst=0)",http://www.lemonde.fr/tiny/4889769/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/football/article/2016/03/24/cruyff-le-meilleur-joueur-de-tous-les-temps_4889534_1616938.html'}, {'type': 'image/jpeg', 'length': '26616', 'href': 'http://s2.lemde.fr/image/2016/03/24/644x322/4889532_3_5b1b_johan-cruyff-en-2014_367670d51a988a52ff9ce36673d4fe38.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/football/article/2016/03/24/cruyff-le-meilleur-joueur-de-tous-les-temps_4889534_1616938.html,"« Cruyff, le meilleur joueur de tous les temps »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Cruyff, le meilleur joueur de tous les temps\xa0»'}","Johan Cruyff, mort à 68 ans, restera dans les mémoires comme l’incarnation du « football total ». Le monde du football pleure sa légende.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Johan Cruyff, mort à 68 ans, restera dans les mémoires comme l’incarnation du «\xa0football total\xa0». Le monde du football pleure sa légende.'}","Thu, 24 Mar 2016 14:49:14 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=24, tm_hour=13, tm_min=49, tm_sec=14, tm_wday=3, tm_yday=84, tm_isdst=0)",http://www.lemonde.fr/tiny/4889534/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/24/la-legende-du-football-neerlandais-johan-cruyff-est-mort_4889494_3382.html'}, {'type': 'image/jpeg', 'length': '26083', 'href': 'http://s1.lemde.fr/image/2016/03/24/644x322/4889497_3_aa4b_johan-cruyff-en-2011_87d3dafa536c81306efaa830cdbc9a45.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/24/la-legende-du-football-neerlandais-johan-cruyff-est-mort_4889494_3382.html,"Johan Cruyff, légende du football néerlandais, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Johan Cruyff, légende du football néerlandais, est mort'}","La légende du football avait notamment remporté trois Ballons d’or, la plus grande distinction individuelle pour un joueur. Il est décédé à 68 ans d’un cancer des poumons.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La légende du football avait notamment remporté trois\xa0Ballons d’or, la plus grande distinction individuelle pour un joueur. Il est décédé à 68\xa0ans d’un cancer des poumons.'}","Thu, 24 Mar 2016 13:46:18 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=24, tm_hour=12, tm_min=46, tm_sec=18, tm_wday=3, tm_yday=84, tm_isdst=0)",http://www.lemonde.fr/tiny/4889494/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/23/mort-de-phife-dawg-l-un-des-fondateurs-du-groupe-a-tribe-called-quest_4888558_3382.html'}, {'type': 'image/jpeg', 'length': '37596', 'href': 'http://s2.lemde.fr/image/2016/03/23/644x322/4888556_3_543b_de-gauche-a-droite-q-tip-phife-dawg-et_65a8bfccf9e3373068025354b7646275.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/23/mort-de-phife-dawg-l-un-des-fondateurs-du-groupe-a-tribe-called-quest_4888558_3382.html,Le rappeur Phife Dawg est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rappeur Phife Dawg est mort'}","Avec Q-Tip et DJ Ali Shaheed Muhammad, il avait fondé en 1988 le groupe A Tribe Called Quest, à l’avant-garde du mouvement hip-hop.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec Q-Tip et DJ Ali Shaheed Muhammad, il avait fondé en 1988 le groupe A Tribe Called Quest, à l’avant-garde du mouvement hip-hop.'}","Wed, 23 Mar 2016 11:47:16 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=23, tm_hour=10, tm_min=47, tm_sec=16, tm_wday=2, tm_yday=83, tm_isdst=0)",http://www.lemonde.fr/tiny/4888558/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/22/l-ancien-maire-de-toronto-rob-ford-est-mort_4888062_3382.html'}, {'type': 'image/jpeg', 'length': '47375', 'href': 'http://s1.lemde.fr/image/2016/03/22/644x322/4888061_3_5feb_rob-ford-l-ex-maire-de-toronto-le-27-octobre_98beb90040e85df460f8989fea3d222b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/22/l-ancien-maire-de-toronto-rob-ford-est-mort_4888062_3382.html,"Rob Ford, l’ancien « maire fumeur de crack » de Toronto, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rob Ford, l’ancien «\xa0maire fumeur de crack\xa0» de Toronto, est mort'}","Rob Ford, âgé de 46 ans, a succombé à une rare forme de cancer. Maire de la plus grande ville canadienne de 2010 à 2014, son mandat avait été émaillé par une série de frasques très médiatisées.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rob Ford, âgé de 46 ans, a succombé à une rare forme de cancer. Maire de la plus grande ville canadienne de 2010 à 2014, son mandat avait été émaillé par une série de frasques très médiatisées.'}","Tue, 22 Mar 2016 16:50:05 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=22, tm_hour=15, tm_min=50, tm_sec=5, tm_wday=1, tm_yday=82, tm_isdst=0)",http://www.lemonde.fr/tiny/4888062/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2016/03/21/jerome-de-missolz-documentariste-amoureux-du-rock-est-mort_4886812_3246.html'}, {'type': 'image/jpeg', 'length': '24640', 'href': 'http://s2.lemde.fr/image/2016/03/21/644x322/4886809_3_96f7_le-cineaste-jerome-de-missolz-1954-2016_6686ae845469ce8239ae072c1c0fe6be.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2016/03/21/jerome-de-missolz-documentariste-amoureux-du-rock-est-mort_4886812_3246.html,Le documentariste Jérôme de Missolz est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le documentariste Jérôme de Missolz est mort'}","Le cinéaste, dont la passion pour la musique est indissociable de l’œuvre, s’est éteint à l’âge de 61 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste, dont la passion pour la musique est indissociable de l’œuvre, s’est éteint à l’âge de 61 ans.'}","Mon, 21 Mar 2016 09:14:50 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=21, tm_hour=8, tm_min=14, tm_sec=50, tm_wday=0, tm_yday=81, tm_isdst=0)",http://www.lemonde.fr/tiny/4886812/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/europe/article/2016/03/18/l-ancien-ministre-des-affaires-etrangeres-allemand-guido-westerwelle-est-mort_4885769_3214.html'}, {'type': 'image/jpeg', 'length': '20493', 'href': 'http://s1.lemde.fr/image/2016/03/18/644x322/4885791_3_031e_guido-westerwelle_48326c8cfb587903e66367ed22c18e15.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/europe/article/2016/03/18/l-ancien-ministre-des-affaires-etrangeres-allemand-guido-westerwelle-est-mort_4885769_3214.html,L’ex-ministre des affaires étrangères allemand Guido Westerwelle est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ex-ministre des affaires étrangères allemand Guido Westerwelle est mort'}","L’ancien dirigeant du Parti libéral démocrate (FDP) avait été le chef de la diplomatie d’Angela Merkel, entre 2009 et 2013. Il est mort samedi 18 mars, à 54 ans, des suites d’une leucémie","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien dirigeant du Parti libéral démocrate (FDP) avait été le chef de la diplomatie d’Angela Merkel, entre 2009 et 2013. Il est mort samedi 18 mars, à 54 ans, des suites d’une leucémie'}","Fri, 18 Mar 2016 14:50:00 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=18, tm_hour=13, tm_min=50, tm_sec=0, tm_wday=4, tm_yday=78, tm_isdst=0)",http://www.lemonde.fr/tiny/4885769/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/17/mort-du-chanteur-frank-sinatra-junior_4884252_3382.html'}, {'type': 'image/jpeg', 'length': '44172', 'href': 'http://s2.lemde.fr/image/2016/03/17/644x322/4884251_3_1c76_cliche-de-1948-montrant-le-crooner-frank_316307310f4b4316b013db3a37f74327.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/17/mort-du-chanteur-frank-sinatra-junior_4884252_3382.html,Mort du chanteur Frank Sinatra Junior,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du chanteur Frank Sinatra Junior'}","Le fils du célèbre crooner a succombé à une crise cardiaque, mercredi en Floride, où il se trouvait dans le cadre d’une tournée. Il avait 72 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le fils du célèbre crooner a succombé à une crise cardiaque, mercredi en Floride, où il se trouvait dans le cadre d’une tournée. Il avait 72 ans.'}","Thu, 17 Mar 2016 06:38:56 +0100","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=17, tm_hour=5, tm_min=38, tm_sec=56, tm_wday=3, tm_yday=77, tm_isdst=0)",http://www.lemonde.fr/tiny/4884252/,False
