links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/08/05/la-mere-de-vincent-humbert-militante-pour-le-droit-a-mourir-dans-la-dignite-est-morte_5339554_3382.html'}, {'type': 'image/jpeg', 'length': '27582', 'href': 'https://s1.lemde.fr/image/2018/08/05/644x322/5339553_3_94f6_marie-humbert-arrive-au-palais-de-justice-de_a63559fe3892412fb6fde668623c9c54.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/08/05/la-mere-de-vincent-humbert-militante-pour-le-droit-a-mourir-dans-la-dignite-est-morte_5339554_3382.html,"La mère de Vincent Humbert, militante pour le droit à mourir dans la dignité, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mère de Vincent Humbert, militante pour le droit à mourir dans la dignité, est morte'}","En 2003, elle avait aidé à mourir son fils Vincent, tétraplégique après un accident. Inspirée par cette affaire, la loi Leonetti avait été votée en avril 2005.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En\xa02003, elle avait aidé à mourir son fils Vincent, tétraplégique après un accident. Inspirée par cette affaire, la loi Leonetti avait été votée en avril\xa02005.'}","Sun, 05 Aug 2018 12:53:31 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=5, tm_hour=10, tm_min=53, tm_sec=31, tm_wday=6, tm_yday=217, tm_isdst=0)",https://www.lemonde.fr/tiny/5339554/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/video/2018/08/03/mort-de-zombie-boy-qui-etait-ce-mannequin-dont-les-tatouages-le-faisaient-ressembler-a-un-cadavre_5339197_3246.html'}, {'type': 'image/jpeg', 'length': '26434', 'href': 'https://s1.lemde.fr/image/2018/08/03/644x322/5339196_3_9bfc_portrait-de-rick-genest-pris-le-19-janvier_0099a5ddab4bad9e6d2bb3b518af5fa7.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/video/2018/08/03/mort-de-zombie-boy-qui-etait-ce-mannequin-dont-les-tatouages-le-faisaient-ressembler-a-un-cadavre_5339197_3246.html,Mort de « Zombie Boy » : qui était ce mannequin dont les tatouages le faisaient ressembler à un cadavre ?,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de «\xa0Zombie Boy\xa0»\xa0: qui était ce mannequin dont les tatouages le faisaient ressembler à un cadavre\xa0?'}",La mort de Rick Genest alias « Zombie Boy » a été annoncée le 3 août. Ce mannequin de 32 ans avait des tatouages sur près de 90 % du corps. Cette apparence marquante lui avait permis de participer à un clip de Lady Gaga ou à des défilés de mode.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Rick Genest alias «\xa0Zombie Boy\xa0» a été annoncée le 3\xa0août. Ce mannequin de 32 ans avait des tatouages sur près de 90\xa0% du corps. Cette apparence marquante lui avait permis de participer à un clip de Lady Gaga ou à des défilés de mode.'}","Fri, 03 Aug 2018 17:01:07 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=3, tm_hour=15, tm_min=1, tm_sec=7, tm_wday=4, tm_yday=215, tm_isdst=0)",https://www.lemonde.fr/tiny/5339197/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/08/02/mort-de-pierre-andre-lablaude-architecte-en-chef-des-monuments-historiques_5338754_3382.html'}, {'type': 'image/jpeg', 'length': '37773', 'href': 'https://s1.lemde.fr/image/2018/08/02/644x322/5338753_3_fe3c_versailles-france-june-12-pierre-andre_633e1503bf87ec2f57c84cf866205320.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/08/02/mort-de-pierre-andre-lablaude-architecte-en-chef-des-monuments-historiques_5338754_3382.html,"Mort de Pierre-André Lablaude, architecte en chef des monuments historiques","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pierre-André Lablaude, architecte en chef des monuments historiques'}","La cour Napoléon, l’aile Richelieu du Louvre, le domaine de Saint-Cloud, le Mont-Saint-Michel, les jardins de Versailles... Pierre-André Lablaude a participé à de nombreux chantiers de restauration prestigieux. Il s’est éteint le 26 juillet à Versailles, à l’âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La cour Napoléon, l’aile Richelieu du Louvre, le domaine de Saint-Cloud, le Mont-Saint-Michel, les jardins de Versailles... Pierre-André Lablaude a participé à de nombreux chantiers de restauration prestigieux. Il s’est éteint le 26 juillet à Versailles, à l’âge de 71\xa0ans.'}","Thu, 02 Aug 2018 17:48:39 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=2, tm_hour=15, tm_min=48, tm_sec=39, tm_wday=3, tm_yday=214, tm_isdst=0)",https://www.lemonde.fr/tiny/5338754/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/07/31/philippe-rapeneau-vice-president-de-la-region-hauts-de-france-est-mort_5338013_3382.html'}, {'type': 'image/jpeg', 'length': '22017', 'href': 'https://s1.lemde.fr/image/2018/07/31/644x322/5338012_3_e106_capture-de-la-photo-de-profil-de-philippe_6df6d98b47c4bad929da630e5bd2275c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/07/31/philippe-rapeneau-vice-president-de-la-region-hauts-de-france-est-mort_5338013_3382.html,"Philippe Rapeneau, vice-président de la région Hauts-de-France, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe Rapeneau, vice-président de la région Hauts-de-France, est mort'}","L’élu de 60 ans, président de la communauté urbaine d’Arras, a succombé à un malaise cardiaque lors d’une randonnée.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’élu de 60 ans, président de la communauté urbaine d’Arras, a succombé à un malaise cardiaque lors d’une randonnée.'}","Tue, 31 Jul 2018 22:50:50 +0200","time.struct_time(tm_year=2018, tm_mon=7, tm_mday=31, tm_hour=20, tm_min=50, tm_sec=50, tm_wday=1, tm_yday=212, tm_isdst=0)",https://www.lemonde.fr/tiny/5338013/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2018/07/31/au-zimbabwe-tous-les-camps-s-annoncent-vainqueurs-de-la-presidentielle_5337958_3212.html'}, {'type': 'image/jpeg', 'length': '36596', 'href': 'https://s1.lemde.fr/image/2018/07/31/644x322/5337957_3_d481_un-camion-des-forces-de-l-ordre-passe-devant-d_d0767333c6f344048e74c098df64292c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/afrique/article/2018/07/31/au-zimbabwe-tous-les-camps-s-annoncent-vainqueurs-de-la-presidentielle_5337958_3212.html,"Au Zimbabwe, tous les camps s’annoncent vainqueur de la présidentielle","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au Zimbabwe, tous les camps s’annoncent vainqueur de la présidentielle'}","Au lendemain du premier scrutin post-Mugabe, la tension monte entre la formation d’Emmerson Mnangagwa et celle de l’opposant Nelson Chamisa.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au lendemain du premier scrutin post-Mugabe, la tension monte entre la formation d’Emmerson Mnangagwa et celle de l’opposant Nelson Chamisa.'}","Tue, 31 Jul 2018 17:47:50 +0200","time.struct_time(tm_year=2018, tm_mon=7, tm_mday=31, tm_hour=15, tm_min=47, tm_sec=50, tm_wday=1, tm_yday=212, tm_isdst=0)",https://www.lemonde.fr/tiny/5337958/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/07/30/mort-de-michel-butel-ecrivain-et-patron-de-presse_5337573_3382.html'}, {'type': 'image/jpeg', 'length': '33322', 'href': 'https://s1.lemde.fr/image/2018/07/30/644x322/5337571_3_9d52_michel-butel-a-paris-en-2012_c475d74c7d76ed6ae5e06cf35458c9eb.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/07/30/mort-de-michel-butel-ecrivain-et-patron-de-presse_5337573_3382.html,"Mort de Michel Butel, écrivain et patron de presse","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Michel Butel, écrivain et patron de presse'}","Fondateur entre autres de « L’Autre Journal », le journaliste et écrivain Michel Butel est mort jeudi, à 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fondateur entre autres de «\xa0L’Autre Journal\xa0», le journaliste et écrivain Michel Butel est mort jeudi, à 77 ans.'}","Mon, 30 Jul 2018 15:43:25 +0200","time.struct_time(tm_year=2018, tm_mon=7, tm_mday=30, tm_hour=13, tm_min=43, tm_sec=25, tm_wday=0, tm_yday=211, tm_isdst=0)",https://www.lemonde.fr/tiny/5337573/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/07/28/l-ecrivain-et-ex-dissident-russe-vladimir-voinovitch-est-mort_5337145_3382.html'}, {'type': 'image/jpeg', 'length': '22334', 'href': 'https://s1.lemde.fr/image/2018/07/29/644x322/5337215_3_b5c4_britain-s-camilla-duchess-of-cornwall-signs-a_5dbc56e048a688c12703b75441055b68.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/07/28/l-ecrivain-et-ex-dissident-russe-vladimir-voinovitch-est-mort_5337145_3382.html,L’écrivain et ex-dissident russe Vladimir Voïnovitch est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain et ex-dissident russe Vladimir Voïnovitch est mort'}",L’auteur du roman « Les Aventures singulières du soldat Ivan Tchonkine » est mort à l’âge de 86 ans d’une crise cardiaque.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur du roman «\xa0Les Aventures singulières du soldat Ivan Tchonkine\xa0» est mort à l’âge de 86 ans d’une crise cardiaque.'}","Sat, 28 Jul 2018 22:13:36 +0200","time.struct_time(tm_year=2018, tm_mon=7, tm_mday=28, tm_hour=20, tm_min=13, tm_sec=36, tm_wday=5, tm_yday=209, tm_isdst=0)",https://www.lemonde.fr/tiny/5337145/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/07/27/la-mort-de-l-actrice-et-opposante-syrienne-may-scaff_5336745_3382.html'}, {'type': 'image/jpeg', 'length': '28957', 'href': 'https://s1.lemde.fr/image/2018/07/27/644x322/5336744_3_480e_may-scaff-en-octobre-2013-a-amman_c538fb038d691a4a4e77bf33a23510b8.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/07/27/la-mort-de-l-actrice-et-opposante-syrienne-may-scaff_5336745_3382.html,La mort de l’actrice et opposante syrienne May Scaff,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’actrice et opposante syrienne May Scaff'}","Figure de l’opposition au régime de Bachar Al-Assad, l’actice est morte lundi 23 juillet, à l’âge de 49 ans, à Dourdan (Essonne), où elle résidait en exil, depuis 2015","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure de l’opposition au régime de Bachar Al-Assad, l’actice est morte lundi 23\xa0juillet, à l’âge de 49 ans, à Dourdan (Essonne), où elle résidait en exil, depuis 2015'}","Fri, 27 Jul 2018 15:03:52 +0200","time.struct_time(tm_year=2018, tm_mon=7, tm_mday=27, tm_hour=13, tm_min=3, tm_sec=52, tm_wday=4, tm_yday=208, tm_isdst=0)",https://www.lemonde.fr/tiny/5336745/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/07/27/mort-du-paysagiste-belge-jacques-wirtz_5336737_3382.html'}, {'type': 'image/jpeg', 'length': '56969', 'href': 'https://s1.lemde.fr/image/2018/07/27/644x322/5336784_3_649a_les-jardins-du-carrousel-a-paris-en-2010_1e7b9b16867c7005283a707ca1f73ccf.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/07/27/mort-du-paysagiste-belge-jacques-wirtz_5336737_3382.html,Mort du paysagiste belge Jacques Wirtz,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du paysagiste belge Jacques Wirtz'}","Le paysagiste anversois est mort le 21 juillet, à l’âge de 93 ans. Il avait été désigné pour redessiner les jardins du Carrousel, à Paris, et celui de l’Elysée.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le paysagiste anversois est mort le 21\xa0juillet, à l’âge de 93 ans. Il avait été désigné pour redessiner les jardins du Carrousel, à Paris, et celui de l’Elysée.'}","Fri, 27 Jul 2018 14:49:44 +0200","time.struct_time(tm_year=2018, tm_mon=7, tm_mday=27, tm_hour=12, tm_min=49, tm_sec=44, tm_wday=4, tm_yday=208, tm_isdst=0)",https://www.lemonde.fr/tiny/5336737/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/07/26/mort-du-patron-de-fiat-sergio-marchionne_5336060_3382.html'}, {'type': 'image/jpeg', 'length': '20040', 'href': 'https://s1.lemde.fr/image/2018/07/26/644x322/5336059_3_7d54_le-2-decembre-2017_19f07a4b1b10142ca2f17166b1381bda.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/07/26/mort-du-patron-de-fiat-sergio-marchionne_5336060_3382.html,Mort du patron de Fiat Sergio Marchionne,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du patron de Fiat Sergio Marchionne'}","L’emblématique administrateur, qui aura spectaculairement redressé un constructeur automobile au bord de la faillite, est décédé à 66 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180809135257/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’emblématique administrateur, qui aura spectaculairement redressé un constructeur automobile au bord de la faillite, est décédé à 66 ans.'}","Thu, 26 Jul 2018 07:52:01 +0200","time.struct_time(tm_year=2018, tm_mon=7, tm_mday=26, tm_hour=5, tm_min=52, tm_sec=1, tm_wday=3, tm_yday=207, tm_isdst=0)",https://www.lemonde.fr/tiny/5336060/,False
