links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2016/07/07/michel-rocard-est-le-pere-de-la-reconnaissance-de-l-economie-sociale_4965651_3232.html'}, {'type': 'image/jpeg', 'length': '18908', 'href': 'http://s1.lemde.fr/image/2016/07/07/644x322/4965649_3_d9a5_tout-commence-en-1974-quand-michel-rocard-q_b6616ac5b53db28bca15571f141a8750.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2016/07/07/michel-rocard-est-le-pere-de-la-reconnaissance-de-l-economie-sociale_4965651_3232.html,Michel Rocard « est le père de la reconnaissance de l’économie sociale »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Rocard «\xa0est le père de la reconnaissance de l’économie sociale\xa0»'}","Michel Rocard a fait de l’économie sociale l’un des deux piliers – l’autre étant la décentralisation – de la revitalisation de la société civile dans une France jacobine, explique l’économiste Timothée Duverger.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Rocard a fait de l’économie sociale l’un des deux piliers – l’autre étant la décentralisation – de la revitalisation de la société civile dans une France jacobine, explique l’économiste Timothée Duverger.'}","Thu, 07 Jul 2016 15:17:36 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=7, tm_hour=13, tm_min=17, tm_sec=36, tm_wday=3, tm_yday=189, tm_isdst=0)",http://www.lemonde.fr/tiny/4965651/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/politique/article/2016/07/07/aux-invalides-hommage-a-michel-rocard_4965607_823448.html'}, {'type': 'image/jpeg', 'length': '43412', 'href': 'http://s2.lemde.fr/image/2016/07/07/644x322/4965605_3_1de2_from-r-daughter-of-sylvie-rocard_5ad64947801d095f3b6c09f16d6b4e23.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/politique/article/2016/07/07/aux-invalides-hommage-a-michel-rocard_4965607_823448.html,"Aux Invalides, hommage à Michel Rocard","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Aux Invalides, hommage à Michel Rocard'}","Dans une allusion transparente aux critiques des frondeurs contre l’utilisation du 49.3 pour faire adopter le projet de loi travail, François Hollande a rappelé que M. Rocard y avait eu recours « à 28 reprises ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans une allusion transparente aux critiques des frondeurs contre l’utilisation du 49.3 pour faire adopter le projet de loi travail, François Hollande a rappelé que M. Rocard y avait eu recours «\xa0à 28\xa0reprises\xa0».'}","Thu, 07 Jul 2016 14:04:36 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=7, tm_hour=12, tm_min=4, tm_sec=36, tm_wday=3, tm_yday=189, tm_isdst=0)",http://www.lemonde.fr/tiny/4965607/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/politique/article/2016/07/07/pour-michel-rocard-la-journee-des-derniers-hommages_4965212_823448.html'}, {'type': 'image/jpeg', 'length': '23947', 'href': 'http://s1.lemde.fr/image/2016/07/07/644x322/4965211_3_ddfc_michel-rocard-le-26-aout-2012_77a78da65e494a885487d85d77d10e0c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/politique/article/2016/07/07/pour-michel-rocard-la-journee-des-derniers-hommages_4965212_823448.html,"Pour Michel Rocard, la journée des derniers hommages","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pour Michel Rocard, la journée des derniers hommages'}","Cinq jours après sa mort à 85 ans des suites d’un cancer, l’ancien premier ministre reçoit jeudi un triple hommage : au temple protestant, aux Invalides et au siège du Parti socialiste.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cinq jours après sa mort à 85 ans des suites d’un cancer, l’ancien premier ministre reçoit jeudi un triple hommage\xa0: au temple protestant, aux Invalides et au siège du Parti socialiste.'}","Thu, 07 Jul 2016 06:48:18 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=7, tm_hour=4, tm_min=48, tm_sec=18, tm_wday=3, tm_yday=189, tm_isdst=0)",http://www.lemonde.fr/tiny/4965212/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/07/05/mort-du-futurologue-alvin-toffler_4964229_3382.html'}, {'type': 'image/jpeg', 'length': '44091', 'href': 'http://s2.lemde.fr/image/2016/07/05/644x322/4964227_3_efa9_alvin-toffler-lors-d-une-conference-en-1998-a_36e7ed9ffa2cbde28a4d775a84c048d4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/07/05/mort-du-futurologue-alvin-toffler_4964229_3382.html,Mort du futurologue Alvin Toffler,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du futurologue Alvin Toffler'}","L’auteur du « Choc du futur » et de « La Troisième Vague » est mort à Los Angeles, à l’âge de 87 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur du «\xa0Choc du futur\xa0» et de «\xa0La Troisième Vague\xa0» est mort à Los Angeles, à l’âge de 87 ans'}","Tue, 05 Jul 2016 17:20:25 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=5, tm_hour=15, tm_min=20, tm_sec=25, tm_wday=1, tm_yday=187, tm_isdst=0)",http://www.lemonde.fr/tiny/4964229/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2016/07/05/nous-sommes-si-nombreux-a-avoir-ete-rocardien_4964150_3232.html'}, {'type': 'image/jpeg', 'length': '32483', 'href': 'http://s1.lemde.fr/image/2016/07/05/644x322/4964149_3_f649_l-historien-et-sociologue-alain-touraine-le-28_0400867633f2814877240281d3be23b9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2016/07/05/nous-sommes-si-nombreux-a-avoir-ete-rocardien_4964150_3232.html,Alain Touraine : « Si nous sommes si nombreux à avoir été rocardien… »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Touraine : «\xa0Si nous sommes si nombreux à avoir été rocardien…\xa0»'}","Michel Rocard avait su nous apprendre que la politique ne consiste pas seulement à bien gérer mais aussi à insuffler l’espérance, rappelle le sociologue Alain Touraine.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Rocard avait su nous apprendre que la politique ne consiste pas seulement à bien gérer mais aussi à insuffler l’espérance, rappelle le sociologue Alain Touraine.'}","Tue, 05 Jul 2016 15:28:50 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=5, tm_hour=13, tm_min=28, tm_sec=50, tm_wday=1, tm_yday=187, tm_isdst=0)",http://www.lemonde.fr/tiny/4964150/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2016/07/05/mort-de-jean-pierre-bertrand-robinson-de-la-peinture_4964089_1655012.html'}, {'type': 'image/jpeg', 'length': '45485', 'href': 'http://s2.lemde.fr/image/2016/07/05/644x322/4964088_3_2865_le-plasticien-jean-pierre-bertrand-s-est-e_e6fa813652e6f6e5f5cde5fe6876b1f0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2016/07/05/mort-de-jean-pierre-bertrand-robinson-de-la-peinture_4964089_1655012.html,"Jean-Pierre Bertrand, Robinson de la peinture","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Bertrand, Robinson de la peinture'}","Le discret plasticien français, qui aimait travailler le sel, le miel, et surtout les citrons, s’est éteint à l’âge de 79 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le discret plasticien français, qui aimait travailler le sel, le miel, et surtout les citrons, s’est éteint à l’âge de 79 ans'}","Tue, 05 Jul 2016 13:12:25 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=5, tm_hour=11, tm_min=12, tm_sec=25, tm_wday=1, tm_yday=187, tm_isdst=0)",http://www.lemonde.fr/tiny/4964089/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2016/07/04/le-cineaste-iranien-abbas-kiarostami-est-mort-a-l-age-de-76-ans_4963523_3246.html'}, {'type': 'image/jpeg', 'length': '47663', 'href': 'http://s1.lemde.fr/image/2016/07/05/644x322/4963841_3_3fca_kiarostami-portraiture-par-le-photographe_e4fb630e766839dfde2a661277886bfc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2016/07/04/le-cineaste-iranien-abbas-kiarostami-est-mort-a-l-age-de-76-ans_4963523_3246.html,"Abbas Kiarostami, emporté par le vent","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Abbas Kiarostami, emporté par le vent'}","Le cinéaste iranien, Palme d’or du Festival de Cannes en 1997 avec « Le Goût de la cerise », est mort des suites d’un cancer, a-t-on appris lundi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste iranien, Palme d’or du Festival de Cannes en\xa01997 avec «\xa0Le Goût de la cerise\xa0», est mort des suites d’un cancer, a-t-on appris lundi.'}","Mon, 04 Jul 2016 21:49:45 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=4, tm_hour=19, tm_min=49, tm_sec=45, tm_wday=0, tm_yday=186, tm_isdst=0)",http://www.lemonde.fr/tiny/4963523/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2016/07/04/hommages-a-michel-rocard_4963246_3232.html'}, {'type': 'image/jpeg', 'length': '43232', 'href': 'http://s2.lemde.fr/image/2016/07/04/644x322/4963244_3_cc7d_michel-rocard-le-16-mai-1991-quittant_780f26e3fc7e76bc7c58f185e778f594.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2016/07/04/hommages-a-michel-rocard_4963246_3232.html,Hommages à Michel Rocard,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hommages à Michel Rocard'}","Intellectuels et responsables politiques se souviennent de Michel Rocard, disparu le samedi 2 juillet.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Intellectuels et responsables politiques se souviennent de Michel Rocard, disparu le samedi 2\xa0juillet.'}","Mon, 04 Jul 2016 12:36:54 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=4, tm_hour=10, tm_min=36, tm_sec=54, tm_wday=0, tm_yday=186, tm_isdst=0)",http://www.lemonde.fr/tiny/4963246/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2016/07/04/michel-rocard-le-contre-exemple_4963199_3232.html'}, {'type': 'image/jpeg', 'length': '21955', 'href': 'http://s1.lemde.fr/image/2016/07/04/644x322/4963198_3_f713_michel-rocard-le-7-janvier-2010-a-paris_f4e0923318cb400b1f5902d4da213c9a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2016/07/04/michel-rocard-le-contre-exemple_4963199_3232.html,"Michel Rocard, le contre-exemple","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Rocard, le contre-exemple'}","Editorial. Une avalanche d’hommages ont été rendus à l’ancien premier ministre. Mais les qualités qui lui sont reconnues – exigence de morale, engagement, ouverture d’esprit – paraissent si peu et si mal répandues aujourd’hui.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Editorial. Une avalanche d’hommages ont été rendus à l’ancien premier ministre. Mais les qualités qui lui sont reconnues – exigence de morale, engagement, ouverture d’esprit – paraissent si peu et si mal répandues aujourd’hui.'}","Mon, 04 Jul 2016 11:47:37 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=4, tm_hour=9, tm_min=47, tm_sec=37, tm_wday=0, tm_yday=186, tm_isdst=0)",http://www.lemonde.fr/tiny/4963199/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/politique/article/2016/07/04/mort-de-michel-rocard-les-responsables-politiques-saluent-la-memoire-de-l-homme-d-etat_4963144_823448.html'}, {'type': 'image/jpeg', 'length': '34815', 'href': 'http://s2.lemde.fr/image/2016/07/04/644x322/4963141_3_2b37_michel-rocard-et-francois-hollande-lors-des_31be7faf342c0358e1dbc415c5fd3186.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/politique/article/2016/07/04/mort-de-michel-rocard-les-responsables-politiques-saluent-la-memoire-de-l-homme-d-etat_4963144_823448.html,Mort de Michel Rocard : les responsables politiques saluent la mémoire de l’homme d’Etat,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Michel Rocard : les responsables politiques saluent la mémoire de l’homme d’Etat'}","« Nous n’étions pas fait pour nous entendre et pourtant nous sommes devenus amis », a déclaré Alain Juppé.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160726223650/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '« Nous n’étions pas fait pour nous entendre et pourtant nous sommes devenus amis », a déclaré Alain Juppé.'}","Mon, 04 Jul 2016 11:18:46 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=4, tm_hour=9, tm_min=18, tm_sec=46, tm_wday=0, tm_yday=186, tm_isdst=0)",http://www.lemonde.fr/tiny/4963144/,False
