title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Le designer Terence Conran, fondateur des magasins Habitat, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le designer Terence Conran, fondateur des magasins Habitat, est mort'}","Mon, 14 Sep 2020 18:08:28 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=14, tm_hour=16, tm_min=8, tm_sec=28, tm_wday=0, tm_yday=258, tm_isdst=0)","Le designer et hommes d’affaires Terence Conran laisse une empreinte incontournable dans l’histoire du design européen, avec la création des magasins Habitat et The Conran Shop. Il est mort le 12 septembre, à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le designer et hommes d’affaires Terence Conran laisse une empreinte incontournable dans l’histoire du design européen, avec la création des magasins Habitat et The Conran Shop. Il est mort le 12\xa0septembre, à l’âge de 88\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/14/le-designer-terence-conran-fondateur-des-magasins-habitat-est-mort_6052157_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/14/le-designer-terence-conran-fondateur-des-magasins-habitat-est-mort_6052157_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/14/le-designer-terence-conran-fondateur-des-magasins-habitat-est-mort_6052157_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/14/1124/0/1996/998/644/322/60/0/573b7c0_343036242-000-8pu2ff.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le designer Terence Conran, le 15 novembre 2011, à Londres.'}]","[{'scheme': 'urn:ebu', 'content': 'CARL COURT / AFP'}]",CARL COURT / AFP
"La mort de Bernard Debré, médecin et homme politique","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Bernard Debré, médecin et homme politique'}","Mon, 14 Sep 2020 17:42:56 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=14, tm_hour=15, tm_min=42, tm_sec=56, tm_wday=0, tm_yday=258, tm_isdst=0)","Chef du service d’urologie de l’hôpital Cochin, à Paris, député, il occupa le poste de ministre de la coopération dans le gouvernement de cohabitation d’Edouard Balladur, en 1994. Cet homme de droite à la réputation de rebelle est mort le 13 septembre, à l’âge de 75 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chef du service d’urologie de l’hôpital Cochin, à Paris, député, il occupa le poste de ministre de la coopération dans le gouvernement de cohabitation d’Edouard Balladur, en\xa01994. Cet homme de droite à la réputation de rebelle est mort le 13\xa0septembre, à l’âge de 75\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/14/la-mort-de-bernard-debre-medecin-et-homme-politique_6052153_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/14/la-mort-de-bernard-debre-medecin-et-homme-politique_6052153_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/14/la-mort-de-bernard-debre-medecin-et-homme-politique_6052153_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/14/1224/0/3744/1872/644/322/60/0/e293cdf_587475261-alamo-bernard-debre-02.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bernard Debré, en 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'Marc Soyez / Alamo'}]",Marc Soyez / Alamo
Le sociologue Didier Lapeyronnie est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sociologue Didier Lapeyronnie est mort'}","Mon, 14 Sep 2020 16:36:08 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=14, tm_hour=14, tm_min=36, tm_sec=8, tm_wday=0, tm_yday=258, tm_isdst=0)","Professeur en science politique et en sociologie, il avait consacré l’essentiel de ses travaux aux quartiers périphériques et à l’étude de la formation des ghettos urbains. Il est mort le 12 septembre, à l’âge de 64 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur en science politique et en sociologie, il avait consacré l’essentiel de ses travaux aux quartiers périphériques et à l’étude de la formation des ghettos urbains. Il est mort le 12\xa0septembre, à l’âge de 64\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/14/le-sociologue-didier-lapeyronnie-est-mort_6052141_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/14/le-sociologue-didier-lapeyronnie-est-mort_6052141_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/14/le-sociologue-didier-lapeyronnie-est-mort_6052141_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/14/551/0/2514/1257/644/322/60/0/b5ebb10_439221524-opaleplus-opale1377-01.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sociologue Didier Lapeyronnie, en 1992.'}]","[{'scheme': 'urn:ebu', 'content': 'John Foley/Opale/Leemage'}]",John Foley/Opale/Leemage
Le journaliste François Debré est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste François Debré est mort'}","Mon, 14 Sep 2020 11:09:17 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=14, tm_hour=9, tm_min=9, tm_sec=17, tm_wday=0, tm_yday=258, tm_isdst=0)","Le décès de l’ancien grand reporter, âgé de 78 ans, est survenu quelques heures après celui de son frère Bernard, urologue, ancien ministre et ex-député, mort à 75 ans lundi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le décès de l’ancien grand reporter, âgé de 78\xa0ans, est survenu quelques heures après celui de son frère Bernard, urologue, ancien ministre et ex-député, mort à 75\xa0ans lundi.'}",https://www.lemonde.fr/disparitions/article/2020/09/14/le-journaliste-francois-debre-est-mort_6052103_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/14/le-journaliste-francois-debre-est-mort_6052103_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/14/le-journaliste-francois-debre-est-mort_6052103_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/14/882/0/1466/730/644/322/60/0/a0a2821_361120388-rtr2jkpl.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Debré devant le tribunal de Paris, le 7 mars 2011, pour un procès pour usage abusif de fonds publics.'}]","[{'scheme': 'urn:ebu', 'content': 'CHARLES PLATIAU / REUTERS'}]",CHARLES PLATIAU / REUTERS
La mort de l’écrivain italien Nico Naldini,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’écrivain italien Nico Naldini'}","Sun, 13 Sep 2020 19:32:02 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=13, tm_hour=17, tm_min=32, tm_sec=2, tm_wday=6, tm_yday=257, tm_isdst=0)","C’est dans la région du Frioul où il est né que ce poète, mort le 9 septembre à l’âge de 91 ans, a trouvé la matière inspirante de ses nombreux recueils de proses et de poèmes. Il est l’auteur d’une biographie de son cousin, le réalisateur Pier Paolo Pasolini, dont il fut le collaborateur fidèle.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'C’est dans la région du Frioul où il est né que ce poète, mort le 9\xa0septembre à l’âge de 91\xa0ans, a trouvé la matière inspirante de ses nombreux recueils de proses et de poèmes. Il est l’auteur d’une biographie de son cousin, le réalisateur Pier Paolo Pasolini, dont il fut le collaborateur fidèle.'}",https://www.lemonde.fr/disparitions/article/2020/09/13/la-mort-de-l-ecrivain-italien-nico-naldini_6052028_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/13/la-mort-de-l-ecrivain-italien-nico-naldini_6052028_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/13/la-mort-de-l-ecrivain-italien-nico-naldini_6052028_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/11/416/0/4368/2184/644/322/60/0/5d199a5_839131397-gettyimages-1129602771.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'Leonardo Cendamo / Getty Images'}]",Leonardo Cendamo / Getty Images
"Bernard Debré, ancien ministre et député, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bernard Debré, ancien ministre et député, est mort'}","Sun, 13 Sep 2020 19:16:16 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=13, tm_hour=17, tm_min=16, tm_sec=16, tm_wday=6, tm_yday=257, tm_isdst=0)","Urologue et homme politique engagé à droite, il fut notamment ministre de la coopération dans le gouvernement Balladur, de 1994 à 1995.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Urologue et homme politique engagé à droite, il fut notamment ministre de la coopération dans le gouvernement Balladur, de 1994 à 1995.'}",https://www.lemonde.fr/disparitions/article/2020/09/13/bernard-debre-ancien-ministre-et-depute-est-mort_6052024_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/13/bernard-debre-ancien-ministre-et-depute-est-mort_6052024_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/13/bernard-debre-ancien-ministre-et-depute-est-mort_6052024_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/13/206/0/5184/2589/644/322/60/0/d1e5189_5318815-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le député UMP Bernard Debré à Paris, en décembre 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'THOMAS SAMSON / AFP'}]",THOMAS SAMSON / AFP
"L’historien Dominique Kalifa, spécialiste des imaginaires sociaux, est mort à l’âge de 63 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien Dominique Kalifa, spécialiste des imaginaires sociaux, est mort à l’âge de 63\xa0ans'}","Sun, 13 Sep 2020 18:49:59 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=13, tm_hour=16, tm_min=49, tm_sec=59, tm_wday=6, tm_yday=257, tm_isdst=0)","Professeur à l’université Paris-I Panthéon-Sorbonne, où il dirigeait le Centre d’histoire du XIXe siècle, il était également un collaborateur régulier du quotidien « Libération ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur à l’université Paris-I Panthéon-Sorbonne, où il dirigeait le Centre d’histoire du XIXe\xa0siècle, il était également un collaborateur régulier du quotidien «\xa0Libération\xa0».'}",https://www.lemonde.fr/disparitions/article/2020/09/13/l-historien-dominique-kalifa-specialiste-des-imaginaires-sociaux-est-mort-a-l-age-de-63-ans_6052022_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/13/l-historien-dominique-kalifa-specialiste-des-imaginaires-sociaux-est-mort-a-l-age-de-63-ans_6052022_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/13/l-historien-dominique-kalifa-specialiste-des-imaginaires-sociaux-est-mort-a-l-age-de-63-ans_6052022_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/13/27/0/350/175/644/322/60/0/2615be7_256433495-kalifa-350x230.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dominique Kalifa, ici en 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'Raouldk / CC BY-SA 3.0'}]",Raouldk / CC BY-SA 3.0
"Mort du musicien jamaïcain Toots Hibbert, apôtre du reggae","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du musicien jamaïcain Toots Hibbert, apôtre du reggae'}","Sun, 13 Sep 2020 03:45:41 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=13, tm_hour=1, tm_min=45, tm_sec=41, tm_wday=6, tm_yday=257, tm_isdst=0)","Le chanteur du groupe The Maytals est mort vendredi à Kingston, capitale de la Jamaïque, à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur du groupe The Maytals est mort vendredi à Kingston, capitale de la Jamaïque, à l’âge de 77\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/13/mort-du-musicien-jamaicain-toots-hibbert-apotre-du-reggae_6051978_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/13/mort-du-musicien-jamaicain-toots-hibbert-apotre-du-reggae_6051978_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/13/mort-du-musicien-jamaicain-toots-hibbert-apotre-du-reggae_6051978_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/13/248/0/4431/2207/644/322/60/0/2167689_976826037-191684.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur\xa0jamaïcain Toots Hibbert, au festival\xa0Jazz & Heritage, en 2018\xa0à La Nouvelle-Orléans (Louisiane).'}]","[{'scheme': 'urn:ebu', 'content': 'AMY HARRIS/INVISION/AP'}]",AMY HARRIS/INVISION/AP
"Le musicien jamaïcain Toots Hibbert, légende du reggae, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien jamaïcain Toots Hibbert, légende du reggae, est mort'}","Sat, 12 Sep 2020 16:39:26 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=12, tm_hour=14, tm_min=39, tm_sec=26, tm_wday=5, tm_yday=256, tm_isdst=0)","Considéré comme le plus grand chanteur de reggae vivant, Frederick Nathaniel Hibbert, est mort le 11 septembre à Kingston, en Jamaïque. Il avait 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Considéré comme le plus grand chanteur de reggae vivant, Frederick Nathaniel Hibbert, est mort le 11\xa0septembre à Kingston, en Jamaïque. Il avait 77\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/12/toots-hibbert-legende-du-reggae-est-mort_6051952_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/12/toots-hibbert-legende-du-reggae-est-mort_6051952_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/12/toots-hibbert-legende-du-reggae-est-mort_6051952_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/12/0/0/4928/2457/644/322/60/0/f0ac524_60408380-063-669365322.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Frederick «\xa0Toots\xa0» Hibbert lors du Festival de Coachella, aux Etats-Unis, le 16 avril 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'Katie Stratton / AFP'}]",Katie Stratton / AFP
La mort du décorateur Christian Liaigre,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du décorateur Christian Liaigre'}","Fri, 11 Sep 2020 17:36:23 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=11, tm_hour=15, tm_min=36, tm_sec=23, tm_wday=4, tm_yday=255, tm_isdst=0)","Créateur au style élégant et raffiné, il avait fait des belles matières travaillées par des artisans d’art le cœur de ses rénovations d’appartements, d’hôtels ou de bateaux. Il est mort le 2 septembre à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur au style élégant et raffiné, il avait fait des belles matières travaillées par des artisans d’art le cœur de ses rénovations d’appartements, d’hôtels ou de bateaux. Il est mort le 2\xa0septembre à Paris.'}",https://www.lemonde.fr/disparitions/article/2020/09/11/la-mort-du-decorateur-christian-liaigre_6051851_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/11/la-mort-du-decorateur-christian-liaigre_6051851_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/11/la-mort-du-decorateur-christian-liaigre_6051851_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/11/1009/0/4037/2018/644/322/60/0/e7cb896_359839864-010-dgn15a00-121.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200916194439/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christian Liaigre, architecte et designer, à Paris, en avril 2015.'}]","[{'scheme': 'urn:ebu', 'content': 'Photo12 / Photo12 via AFP'}]",Photo12 / Photo12 via AFP
