links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/17/le-biologiste-specialiste-du-cancer-dominique-stehelin-est-mort_5451550_3382.html'}, {'type': 'image/jpeg', 'length': '34412', 'href': 'https://s1.lemde.fr/image/2019/04/17/644x322/5451547_3_0b21_le-biologiste-dominique-stehelin-en-1988_254216e4b9c5eaed6bdf778466c12983.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/17/le-biologiste-specialiste-du-cancer-dominique-stehelin-est-mort_5451550_3382.html,Le biologiste spécialiste du cancer Dominique Stéhelin est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le biologiste spécialiste du cancer Dominique Stéhelin est mort'}","Au côté de deux chercheurs américains, il a participé à la découverte du rôle joué par les oncogènes dans le développement d’un cancer. Mais son rôle n’avait pas été reconnu par le comité Nobel. Il est mort le 12 avril, à l’âge de 75 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au côté de deux chercheurs américains, il a participé à la découverte du rôle joué par les oncogènes dans le développement d’un cancer. Mais son rôle n’avait pas été reconnu par le comité Nobel. Il est mort le 12\xa0avril, à l’âge de 75\xa0ans.'}","Wed, 17 Apr 2019 11:37:37 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=17, tm_hour=9, tm_min=37, tm_sec=37, tm_wday=2, tm_yday=107, tm_isdst=0)",https://www.lemonde.fr/tiny/5451550/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/16/la-mort-de-l-actrice-suedoise-bibi-andersson_5450954_3382.html'}, {'type': 'image/jpeg', 'length': '39859', 'href': 'https://s1.lemde.fr/image/2019/04/16/644x322/5450953_3_7a12_bibi-andersson-a-paris-en-novembre-1981_508121a9e55b4f2b562d5f96e7d6ca26.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/16/la-mort-de-l-actrice-suedoise-bibi-andersson_5450954_3382.html,La mort de l’actrice suédoise Bibi Andersson,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’actrice suédoise Bibi Andersson'}","La comédienne, qui a tourné dix films avec le réalisateur Ingmar Bergman, est morte le 14 avril, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La comédienne, qui a tourné dix films avec le réalisateur Ingmar Bergman, est morte le 14\xa0avril, à l’âge de 83\xa0ans.'}","Tue, 16 Apr 2019 12:30:17 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=16, tm_hour=10, tm_min=30, tm_sec=17, tm_wday=1, tm_yday=106, tm_isdst=0)",https://www.lemonde.fr/tiny/5450954/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/15/l-actrice-suedoise-bibi-andersson-est-morte_5450387_3382.html'}, {'type': 'image/jpeg', 'length': '29287', 'href': 'https://s1.lemde.fr/image/2019/04/15/644x322/5450386_3_5681_bibi-andersson-recevant-le-prix-ibsen-lors_b18b0ead472d51ac191050f2cdaa4f4e.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/15/l-actrice-suedoise-bibi-andersson-est-morte_5450387_3382.html,L’actrice suédoise Bibi Andersson est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice suédoise Bibi Andersson est morte'}","L’actrice suédoise Bibi Andersson, qui collabora avec Ingmar Bergman au théâtre et au cinéma, est morte le 14 avril, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice suédoise Bibi Andersson, qui collabora avec Ingmar Bergman au théâtre et au cinéma, est morte le 14\xa0avril, à l’âge de 83\xa0ans.'}","Mon, 15 Apr 2019 13:03:00 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=15, tm_hour=11, tm_min=3, tm_sec=0, tm_wday=0, tm_yday=105, tm_isdst=0)",https://www.lemonde.fr/tiny/5450387/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/13/hubert-wayaffe-animateur-de-salut-les-copains-est-mort_5449854_3382.html'}, {'type': 'image/jpeg', 'length': '46086', 'href': 'https://s1.lemde.fr/image/2019/04/13/644x322/5449853_3_0033_hubert-wayaffe-a-droite-interroge-eric_60618dd8ae80e3a065b0babaeb7bcd44.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/13/hubert-wayaffe-animateur-de-salut-les-copains-est-mort_5449854_3382.html,"Hubert Wayaffe, animateur de « Salut les copains », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hubert Wayaffe, animateur de «\xa0Salut les copains\xa0», est mort'}","L’homme de radio, figure emblématique d’Europe 1 depuis les années soixante, était âgé de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme de radio, figure emblématique d’Europe 1 depuis les années soixante, était âgé de 81\xa0ans.'}","Sat, 13 Apr 2019 12:07:57 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=13, tm_hour=10, tm_min=7, tm_sec=57, tm_wday=5, tm_yday=103, tm_isdst=0)",https://www.lemonde.fr/tiny/5449854/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/11/l-artiste-plasticienne-claude-lalanne-est-morte_5448947_3382.html'}, {'type': 'image/jpeg', 'length': '32018', 'href': 'https://s1.lemde.fr/image/2019/04/11/644x322/5448946_3_f869_l-artiste-plasticienne-claude-lalanne-dans-s_5bdd12b249cf6bb9d1bdd457d90c12ee.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/11/l-artiste-plasticienne-claude-lalanne-est-morte_5448947_3382.html,L’artiste plasticienne Claude Lalanne est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste plasticienne Claude Lalanne est morte'}","La face féminine des Lalanne, célèbre couple de designers, disparue à l’âge de 93 ans, puisait son inspiration dans la nature","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La face féminine des Lalanne, célèbre couple de designers, disparue à l’âge de 93\xa0ans, puisait son inspiration dans la nature'}","Thu, 11 Apr 2019 17:32:47 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=11, tm_hour=15, tm_min=32, tm_sec=47, tm_wday=3, tm_yday=101, tm_isdst=0)",https://www.lemonde.fr/tiny/5448947/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/10/mort-de-jacqueline-lichtenstein-historienne-de-l-art_5448497_3382.html'}, {'type': 'image/jpeg', 'length': '47368', 'href': 'https://s1.lemde.fr/image/2019/04/10/644x322/5448495_3_9d53_en-2003_97a343608c91302364f526fe0fda837d.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/10/mort-de-jacqueline-lichtenstein-historienne-de-l-art_5448497_3382.html,"Mort de Jacqueline Lichtenstein, historienne de l’art","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jacqueline Lichtenstein, historienne de l’art'}","Professeure d’université en France et aux Etats-Unis, elle a consacré ses recherches aux relations entre le travail des artistes peintres ou sculpteurs et la pensée philosophique. Elle est morte le 2 avril.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeure d’université en France et aux Etats-Unis, elle a consacré ses recherches aux relations entre le travail des artistes peintres ou sculpteurs et la pensée philosophique. Elle est morte le 2 avril.'}","Wed, 10 Apr 2019 18:42:44 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=10, tm_hour=16, tm_min=42, tm_sec=44, tm_wday=2, tm_yday=100, tm_isdst=0)",https://www.lemonde.fr/tiny/5448497/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/10/lucien-rebuffel-ancien-dirigeant-de-la-cgpme-est-mort_5448411_3382.html'}, {'type': 'image/jpeg', 'length': '35993', 'href': 'https://s1.lemde.fr/image/2019/04/10/644x322/5448409_3_bac6_le-president-de-la-cgpme-lucien-rebuffel-en_0398544c3fbe8f66d45f04185afd9f8d.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/10/lucien-rebuffel-ancien-dirigeant-de-la-cgpme-est-mort_5448411_3382.html,"Lucien Rebuffel, ancien dirigeant de la CGPME, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lucien Rebuffel, ancien dirigeant de la CGPME, est mort'}","Président de la Confédération générale des petites et moyennes entreprises de 1990 à 1999, l’ancien élu régional d’Ile-de-France est mort le 23 mars, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Président de la Confédération générale des petites et moyennes entreprises de 1990 à 1999, l’ancien élu régional d’Ile-de-France est mort le 23\xa0mars, à l’âge de 91\xa0ans.'}","Wed, 10 Apr 2019 15:52:34 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=10, tm_hour=13, tm_min=52, tm_sec=34, tm_wday=2, tm_yday=100, tm_isdst=0)",https://www.lemonde.fr/tiny/5448411/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/09/l-acteur-americain-seymour-cassel-est-mort_5447990_3382.html'}, {'type': 'image/jpeg', 'length': '32635', 'href': 'https://s1.lemde.fr/image/2019/04/09/644x322/5447988_3_768f_l-acteur-seymour-cassel-lors-de-la-premiere-de_4b2786064807eb2c98103b03a34084a2.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/09/l-acteur-americain-seymour-cassel-est-mort_5447990_3382.html,L’acteur américain Seymour Cassel est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain Seymour Cassel est mort'}","Souvent présent dans l’univers de John Cassavetes, il a tourné avec Jerry Lewis, Elia Kazan ou Wes Anderson. Il s’est éteint le 7 avril, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Souvent présent dans l’univers de John Cassavetes, il a tourné avec Jerry Lewis, Elia Kazan ou Wes Anderson. Il s’est éteint le 7 avril, à l’âge de 84 ans.'}","Tue, 09 Apr 2019 18:06:48 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=9, tm_hour=16, tm_min=6, tm_sec=48, tm_wday=1, tm_yday=99, tm_isdst=0)",https://www.lemonde.fr/tiny/5447990/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/09/mort-du-philosophe-et-ecrivain-bernard-sichere_5447960_3382.html'}, {'type': 'image/jpeg', 'length': '30440', 'href': 'https://s1.lemde.fr/image/2019/04/09/644x322/5447959_3_fba6_bernard-sichere-en-2006_d0ec593f6e7df819c59a8137ad731971.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/09/mort-du-philosophe-et-ecrivain-bernard-sichere_5447960_3382.html,Mort du philosophe et écrivain Bernard Sichère,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du philosophe et écrivain Bernard Sichère'}","Ancien professeur de philosophie à l’université de Caen et de Paris-Diderot, ancien militant maoïste, l’auteur de romans et d’essais Bernard Sichère est décédé le 26 mars, à 75 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien professeur de philosophie à l’université de Caen et de Paris-Diderot, ancien militant maoïste, l’auteur de romans et d’essais Bernard Sichère est décédé le 26 mars, à 75 ans.'}","Tue, 09 Apr 2019 17:31:27 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=9, tm_hour=15, tm_min=31, tm_sec=27, tm_wday=1, tm_yday=99, tm_isdst=0)",https://www.lemonde.fr/tiny/5447960/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/09/jean-pierre-beauviala-inventeur-de-la-camera-legere-dite-du-chat-sur-l-epaule-est-mort_5447950_3382.html'}, {'type': 'image/jpeg', 'length': '27674', 'href': 'https://s1.lemde.fr/image/2019/04/09/644x322/5447949_3_cf8e_le-createur-des-cameras-legeres-aaton-jea_1515c5e96c49109a367d5eb057439780.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/09/jean-pierre-beauviala-inventeur-de-la-camera-legere-dite-du-chat-sur-l-epaule-est-mort_5447950_3382.html,"Jean-Pierre Beauviala, inventeur de la caméra légère dite du « chat sur l’épaule », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Beauviala, inventeur de la caméra légère dite du «\xa0chat sur l’épaule\xa0», est mort'}","Les modèles « Aaton » de l’ingénieur, disparu le 8 avril, ont accompagné les cinéastes Louis Malle, Jean Rouch, Peter Greenaway, Raymond Depardon, Xavier Beauvois… Il avait 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les modèles «\xa0Aaton\xa0» de l’ingénieur, disparu le 8 avril, ont accompagné les cinéastes Louis Malle, Jean Rouch, Peter Greenaway, Raymond Depardon, Xavier Beauvois… Il avait 81 ans.'}","Tue, 09 Apr 2019 17:19:22 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=9, tm_hour=15, tm_min=19, tm_sec=22, tm_wday=1, tm_yday=99, tm_isdst=0)",https://www.lemonde.fr/tiny/5447950/,False
