links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://social.blog.lemonde.fr/2017/11/14/la-cgt-a-rendu-hommage-a-louis-viannet/'}, {'type': 'image/jpeg', 'length': '33343', 'href': 'http://s1.lemde.fr/image/2017/11/14/644x322/5214823_3_e763_louis-viannet-en-octobre-2006_dee1d41f92f1064fc196ee25d24ba972.jpg', 'rel': 'enclosure'}]",http://social.blog.lemonde.fr/2017/11/14/la-cgt-a-rendu-hommage-a-louis-viannet/,La CGT a rendu hommage à Louis Viannet,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La CGT a rendu hommage à Louis Viannet'}","Plusieurs centaines de militants cégétistes se sont rassemblés au siège de la CGT, à Montreuil, lundi 13 novembre, pour rendre hommage à leur ancien secrétaire général, décédé le 22 octobre à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Plusieurs centaines de militants cégétistes se sont rassemblés au siège de la CGT, à Montreuil, lundi 13 novembre, pour rendre hommage à leur ancien secrétaire général, décédé le 22 octobre à l’âge de 84 ans.'}","Tue, 14 Nov 2017 18:56:35 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=14, tm_hour=17, tm_min=56, tm_sec=35, tm_wday=1, tm_yday=318, tm_isdst=0)",http://www.lemonde.fr/tiny/5214824/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/13/le-skieur-francais-david-poisson-se-tue-durant-un-entrainement-au-canada_5214341_3382.html'}, {'type': 'image/jpeg', 'length': '59266', 'href': 'http://s2.lemde.fr/image/2017/11/14/644x322/5214366_3_60a1_david-poisson-apres-son-unique-podium-en-coupe_97865934647b94a263de51bf9490f2bb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/13/le-skieur-francais-david-poisson-se-tue-durant-un-entrainement-au-canada_5214341_3382.html,"David Poisson, skieur français, se tue à l’entraînement","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'David Poisson, skieur français, se tue à l’entraînement'}","Le spécialiste de la descente, connu pour sa bonne humeur et sa ténacité, est mort dans une chute sur une piste de l’Alberta, au Canada. Il avait 35 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le spécialiste de la descente, connu pour sa bonne humeur et sa ténacité, est mort dans une chute sur une piste de l’Alberta, au Canada. Il avait 35 ans.'}","Mon, 13 Nov 2017 21:08:59 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=13, tm_hour=20, tm_min=8, tm_sec=59, tm_wday=0, tm_yday=317, tm_isdst=0)",http://www.lemonde.fr/tiny/5214341/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/13/anne-deneys-tunney-professeure-de-litterature-francaise-a-la-new-york-university-est-morte_5214312_3382.html'}, {'type': 'image/jpeg', 'length': '19871', 'href': 'http://s1.lemde.fr/image/2017/11/13/644x322/5214311_3_f569_anne-deneys-tunney-enseignait-la_bd2d800be334303e0c53a2b906852e94.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/13/anne-deneys-tunney-professeure-de-litterature-francaise-a-la-new-york-university-est-morte_5214312_3382.html,"Anne Deneys-Tunney, professeure de littérature française à la New York University, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Anne Deneys-Tunney, professeure de littérature française à la New York University, est morte'}",Cette normalienne installée aux Etats-Unis était une grande spécialiste du XVIIIe siècle.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette normalienne installée aux Etats-Unis était une grande spécialiste du XVIIIe siècle.'}","Mon, 13 Nov 2017 18:35:26 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=13, tm_hour=17, tm_min=35, tm_sec=26, tm_wday=0, tm_yday=317, tm_isdst=0)",http://www.lemonde.fr/tiny/5214312/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/13/michel-chapuis-geant-de-l-orgue-francais-est-mort_5214082_3382.html'}, {'type': 'image/jpeg', 'length': '37270', 'href': 'http://s2.lemde.fr/image/2017/11/13/644x322/5214079_3_5a5e_pochette-d-un-des-albums-de-michel-chapuis-c_710f1f2f6944db7077d92f5dcf71bee5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/13/michel-chapuis-geant-de-l-orgue-francais-est-mort_5214082_3382.html,"Michel Chapuis, géant de l’orgue français, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Chapuis, géant de l’orgue français, est mort'}","Titulaire à l’église Saint-Séverin, à Paris, puis à la Chapelle royale de Versailles, le musicien a été un pionnier du renouveau du répertoire baroque des XVIIe et XVIIIe siècles.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Titulaire à l’église Saint-Séverin, à Paris, puis à la Chapelle royale de Versailles, le musicien a été un pionnier du renouveau du répertoire baroque des XVIIe et XVIIIe siècles.'}","Mon, 13 Nov 2017 11:43:25 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=13, tm_hour=10, tm_min=43, tm_sec=25, tm_wday=0, tm_yday=317, tm_isdst=0)",http://www.lemonde.fr/tiny/5214082/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/13/le-comedien-alain-mottet-est-mort_5214043_3382.html'}, {'type': 'image/jpeg', 'length': '20618', 'href': 'http://s1.lemde.fr/image/2017/11/13/644x322/5214042_3_9111_alain-mottet-dans-l-un-des-episodes-de-la-se_7e90b67abda95ca4d41173b78f20d11c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/13/le-comedien-alain-mottet-est-mort_5214043_3382.html,Le comédien Alain Mottet est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien Alain Mottet est mort'}","Compagnon des débuts de Roger Planchon, Alain Mottet s’est éteint à l’âge de 88 ans, le même jour que son épouse Françoise Hirsch.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Compagnon des débuts de Roger Planchon, Alain Mottet s’est éteint à l’âge de 88 ans, le même jour que son épouse Françoise Hirsch.'}","Mon, 13 Nov 2017 10:44:24 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=13, tm_hour=9, tm_min=44, tm_sec=24, tm_wday=0, tm_yday=317, tm_isdst=0)",http://www.lemonde.fr/tiny/5214043/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/12/l-ancien-ministre-communiste-jack-ralite-est-mort_5213784_3382.html'}, {'type': 'image/jpeg', 'length': '37424', 'href': 'http://s2.lemde.fr/image/2017/11/12/644x322/5213783_3_950d_jack-ralite-le-11-juin-2013_72736b785f4e748d3199ac4c90216df1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/12/l-ancien-ministre-communiste-jack-ralite-est-mort_5213784_3382.html,L’ancien ministre communiste Jack Ralite est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien ministre communiste Jack Ralite est mort'}","Jack Ralite fut l’un des ministres communistes du gouvernement de Pierre Mauroy, sous la présidence de François Mitterrand, en charge de la santé puis ministre délégué à l’emploi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jack Ralite fut l’un des ministres communistes du gouvernement de Pierre Mauroy, sous la présidence de François Mitterrand, en charge de la santé puis ministre délégué à l’emploi.'}","Sun, 12 Nov 2017 16:03:30 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=12, tm_hour=15, tm_min=3, tm_sec=30, tm_wday=6, tm_yday=316, tm_isdst=0)",http://www.lemonde.fr/tiny/5213784/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/10/la-mort-de-dennis-banks-militant-des-droits-amerindiens_5213316_3382.html'}, {'type': 'image/jpeg', 'length': '28513', 'href': 'http://s1.lemde.fr/image/2017/11/10/644x322/5213315_3_d63e_dennis-banks-a-gauche-a-wounded-knee-le-1_5c174c829d8bf0c96ff33b79165194dc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/10/la-mort-de-dennis-banks-militant-des-droits-amerindiens_5213316_3382.html,"La mort de Dennis Banks, militant des droits amérindiens","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Dennis Banks, militant des droits amérindiens'}","Le fondateur du Mouvement indien américain en 1968 est mort le 29 octobre à Rochester (Minnesota), à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le fondateur du Mouvement indien américain en\xa01968 est mort le 29\xa0octobre à Rochester (Minnesota), à l’âge de 80\xa0ans.'}","Fri, 10 Nov 2017 16:23:45 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=10, tm_hour=15, tm_min=23, tm_sec=45, tm_wday=4, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/5213316/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/10/l-acteur-john-hillerman-alias-higgins-dans-la-serie-televisee-magnum-est-mort_5212968_3382.html'}, {'type': 'image/jpeg', 'length': '43203', 'href': 'http://s2.lemde.fr/image/2017/11/10/644x322/5212966_3_ad93_john-hillerman-avait-commence-sa-carriere-au-t_a0913a03607bbd02e3d8d9cb1eba995d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/10/l-acteur-john-hillerman-alias-higgins-dans-la-serie-televisee-magnum-est-mort_5212968_3382.html,"L’acteur John Hillerman, alias Higgins dans la série télévisée « Magnum », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur John Hillerman, alias Higgins dans la série télévisée «\xa0Magnum\xa0», est mort'}","Son personnage de majordome britannique sur huit saisons de « Magnum », série parmi les plus populaires des années 1980, lui avait valu un Emmy Award et un Golden Globe.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son personnage de majordome britannique sur huit saisons de «\xa0Magnum\xa0», série parmi les plus populaires des années 1980, lui avait valu un Emmy Award et un Golden Globe.'}","Fri, 10 Nov 2017 07:48:47 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=10, tm_hour=6, tm_min=48, tm_sec=47, tm_wday=4, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/5212968/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/09/la-mort-de-l-ecrivain-gerard-d-khoury_5212726_3382.html'}, {'type': 'image/jpeg', 'length': '25677', 'href': 'http://s1.lemde.fr/image/2017/11/09/644x322/5212725_3_5eef_gerard-d-khoury_6145ac71d1bb07e8aa5aaad5931674b7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/09/la-mort-de-l-ecrivain-gerard-d-khoury_5212726_3382.html,L’écrivain Gérard D. Khoury est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Gérard D.\xa0Khoury est mort'}","L’historien et romancier franco-libanais, auteur d’une dizaine d’ouvrages consacrés au Proche-Orient, s’est éteint à Aix-en-Provence le 27 octobre, à l’âge de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien et romancier franco-libanais, auteur d’une dizaine d’ouvrages consacrés au Proche-Orient, s’est éteint à Aix-en-Provence le 27 octobre, à l’âge de 79 ans.'}","Thu, 09 Nov 2017 15:37:40 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=9, tm_hour=14, tm_min=37, tm_sec=40, tm_wday=3, tm_yday=313, tm_isdst=0)",http://www.lemonde.fr/tiny/5212726/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/09/l-ecrivain-roger-grenier-est-mort_5212674_3382.html'}, {'type': 'image/jpeg', 'length': '20752', 'href': 'http://s2.lemde.fr/image/2017/11/09/644x322/5212669_3_a8d0_roger-grenier-photographie-dans-les-annees-1_6656ccae08cb2985af433089ba6132df.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/09/l-ecrivain-roger-grenier-est-mort_5212674_3382.html,L’écrivain Roger Grenier est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Roger Grenier est mort'}","Le journaliste, homme de lettres, de radio et d’édition, mémoire de la maison Gallimard, s’est éteint le mercredi 8 novembre, à l’âge de 98 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171118060724/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste, homme de lettres, de radio et d’édition, mémoire de la maison Gallimard, s’est éteint le mercredi 8\xa0novembre, à l’âge de 98 ans.'}","Thu, 09 Nov 2017 14:58:55 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=9, tm_hour=13, tm_min=58, tm_sec=55, tm_wday=3, tm_yday=313, tm_isdst=0)",http://www.lemonde.fr/tiny/5212674/,False
