links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/sport/breve/2014/05/09/l-ex-sauteur-en-longueur-espagnol-yago-lamela-est-mort_4413905_3242.html'}]",http://www.lemonde.fr/sport/breve/2014/05/09/l-ex-sauteur-en-longueur-espagnol-yago-lamela-est-mort_4413905_3242.html,L'ex-sauteur en longueur espagnol Yago Lamela est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ex-sauteur en longueur espagnol Yago Lamela est mort""}","L'ancien sauteur en longueur espagnol Yago Lamela, vice-champion du monde en 1999, a été retrouvé mort jeudi 8 mai à son domicile à Avilés (nord de l'Espagne), a rapporté le Comité olympique espagnol (COE). Agé de 36 ans, il avait pris sa retraite sportive en 2009 à la suite de nombreuses blessures. Il avait ensuite souffert d'épisodes de dépression, selon la presse espagnole. En 1999, il avait remporté la médaille d'argent aux championnats du monde en salle de Maebashi (Japon) avec un saut à 8,56 m, établissant un nouveau record d'Europe indoor qui tiendra dix ans jusqu'à la performance de l'Allemand Sebastian Bayer (8,71 m). L'été de la même année, il avait également fini deuxième du championnat du monde en plein air à Séville avec 8,40 m. Dans les deux cas il n'avait été devancé que par le Cubain Ivan Pedroso. (AFP)","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancien sauteur en longueur espagnol Yago Lamela, vice-champion du monde en 1999, a été retrouvé mort jeudi 8 mai à son domicile à Avilés (nord de l'Espagne), a rapporté le Comité olympique espagnol (COE). Agé de 36 ans, il avait pris sa retraite sportive en 2009 à la suite de nombreuses blessures. Il avait ensuite souffert d'épisodes de dépression, selon la presse espagnole. En 1999, il avait remporté la médaille d'argent aux championnats du monde en salle de Maebashi (Japon) avec un saut à 8,56 m, établissant un nouveau record d'Europe indoor qui tiendra dix ans jusqu'à la performance de l'Allemand Sebastian Bayer (8,71 m). L'été de la même année, il avait également fini deuxième du championnat du monde en plein air à Séville avec 8,40 m. Dans les deux cas il n'avait été devancé que par le Cubain Ivan Pedroso.\xa0(AFP)""}","Fri, 09 May 2014 02:09:35 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=9, tm_hour=2, tm_min=9, tm_sec=35, tm_wday=4, tm_yday=129, tm_isdst=0)",http://www.lemonde.fr/tiny/4413905/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/06/cornelius-gurlitt-l-homme-du-tresor-nazi-est-mort_4412465_3382.html'}, {'type': 'image/jpeg', 'length': '21932', 'href': 'http://s1.lemde.fr/image/2013/11/17/534x267/3515281_3_c812_cornelius-gurlitt-avait-fait-la-une-du_a32a7c569d06a38b28660c536a435110.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/06/cornelius-gurlitt-l-homme-du-tresor-nazi-est-mort_4412465_3382.html,"Cornelius Gurlitt, l'homme du « trésor nazi », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Cornelius Gurlitt, l'homme du «\xa0trésor nazi\xa0», est mort""}","L'octogénaire allemand, chez qui ont été retrouvées plus de 1 400 œuvres d'art dont certaines volées à des juifs sous le nazisme, est mort mardi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'octogénaire allemand, chez qui ont été retrouvées plus de 1 400 œuvres d'art dont certaines volées à des juifs sous le nazisme, est mort mardi.""}","Tue, 06 May 2014 16:40:48 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=6, tm_hour=16, tm_min=40, tm_sec=48, tm_wday=1, tm_yday=126, tm_isdst=0)",http://www.lemonde.fr/tiny/4412465/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/06/tatiana-samoilova-1934-2014-inoubliable-interprete-de-quand-passent-les-cigognes_4412443_3382.html'}, {'type': 'image/jpeg', 'length': '9347', 'href': 'http://s2.lemde.fr/image/2014/05/06/534x267/4412453_3_c02d_tatiana-samoilova-actrice-russe_171b9bd4b53a55d7545dc6fd5aa95dfe.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/06/tatiana-samoilova-1934-2014-inoubliable-interprete-de-quand-passent-les-cigognes_4412443_3382.html,"Tatiana Samoïlova (1934-2014), inoubliable interprète de « Quand passent les cigognes »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tatiana Samoïlova (1934-2014), inoubliable interprète de «\xa0Quand passent les cigognes\xa0»'}","L'actrice russe, l'inoubliable interprète de « Quand passent les cigognes », Palme d'or 1958 à Cannes et grande référence cinéphilique, est morte le 4 mai à Moscou, le jour de ses 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'actrice russe, l'inoubliable interprète de «\xa0Quand passent les cigognes\xa0», Palme d'or 1958 à Cannes et grande référence cinéphilique, est morte le 4 mai à Moscou, le jour de ses 80 ans.""}","Tue, 06 May 2014 15:16:26 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=6, tm_hour=15, tm_min=16, tm_sec=26, tm_wday=1, tm_yday=126, tm_isdst=0)",http://www.lemonde.fr/tiny/4412443/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/05/mort-de-l-economiste-gary-becker_4411420_3382.html'}, {'type': 'image/jpeg', 'length': '20379', 'href': 'http://s1.lemde.fr/image/2005/03/25/534x267/631394_3_ed9a_gary-becker-en-1996_2551061147189db29fe9a9ec5f1c7579.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/05/mort-de-l-economiste-gary-becker_4411420_3382.html,Mort de l'économiste Gary Becker,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de l'économiste Gary Becker""}",Le Prix Nobel d'économie 1992 — récompensé pour ses applications des principes de l'analyse économique aux sciences sociales — est mort à l'âge de 83 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le Prix Nobel d'économie 1992 —\xa0récompensé pour ses applications des principes de l'analyse économique aux sciences sociales\xa0— est mort à l'âge de 83\xa0ans.""}","Mon, 05 May 2014 07:13:05 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=5, tm_hour=7, tm_min=13, tm_sec=5, tm_wday=0, tm_yday=125, tm_isdst=0)",http://www.lemonde.fr/tiny/4411420/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/breve/2014/05/05/mort-a-30-ans-de-l-ex-joueuse-britannique-de-tennis-elena-baltacha_4411405_3382.html'}]",http://www.lemonde.fr/disparitions/breve/2014/05/05/mort-a-30-ans-de-l-ex-joueuse-britannique-de-tennis-elena-baltacha_4411405_3382.html,Mort à 30 ans de l'ex-joueuse britannique de tennis Elena Baltacha,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort à 30 ans de l'ex-joueuse britannique de tennis Elena Baltacha""}","L'ancienne numéro 1 du tennis féminin britannique Elena Baltacha est morte à l'âge de 30 ans des suites d'un cancer du foie, a-t-on appris dimanche 4 mai à Londres auprès de sa famille. D'origine ukrainienne, mais ayant grandi en Ecosse, Elena Baltacha avait annoncé en mars qu'elle avait un cancer du foie. Meilleure joueuse britannique pendant près de trois ans, Baltacha avait abandonné la compétition en 2013, année où elle avait notamment réussi à se hisser jusqu'à la 49e place mondiale. (AFP)","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancienne numéro 1 du tennis féminin britannique Elena Baltacha est morte à l'âge de 30\xa0ans des suites d'un cancer du foie, a-t-on appris dimanche\xa04\xa0mai à Londres auprès de sa famille. D'origine ukrainienne, mais ayant grandi en Ecosse, Elena Baltacha avait annoncé en mars qu'elle avait un cancer du foie. Meilleure joueuse britannique pendant près de trois ans, Baltacha avait abandonné la compétition en\xa02013, année où elle avait notamment réussi à se hisser jusqu'à la 49e\xa0place mondiale.\xa0(AFP)""}","Mon, 05 May 2014 03:07:53 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=5, tm_hour=3, tm_min=7, tm_sec=53, tm_wday=0, tm_yday=125, tm_isdst=0)",http://www.lemonde.fr/tiny/4411405/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/04/josette-alia-1929-2014-l-audace-et-la-passion-du-journalisme_4411371_3382.html'}, {'type': 'image/jpeg', 'length': '18649', 'href': 'http://s2.lemde.fr/image/2014/05/04/534x267/4411387_3_2064_josette-alia-a-beyrouth-en-2007_dd68b5191a90c47fe3691a6f884e71d5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/04/josette-alia-1929-2014-l-audace-et-la-passion-du-journalisme_4411371_3382.html,"Josette Alia (1929-2014), l'audace et la passion du journalisme","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Josette Alia (1929-2014), l'audace et la passion du journalisme""}","La journaliste Josette Alia, figure du « Nouvel Observateur », présidente du jury du prix Albert Londres de 2006 à 2010, s'est éteinte le 1er mai à Perpignan à l'âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La journaliste Josette Alia, figure du « Nouvel Observateur », présidente du jury du prix Albert Londres de 2006 à 2010, s'est éteinte le 1er mai à Perpignan à l'âge de 84 ans.""}","Sun, 04 May 2014 23:44:43 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=4, tm_hour=23, tm_min=44, tm_sec=43, tm_wday=6, tm_yday=124, tm_isdst=0)",http://www.lemonde.fr/tiny/4411371/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/04/juan-formell-1942-2014-createur-de-los-van-van-et-figure-de-la-musique-cubaine_4411351_3382.html'}, {'type': 'image/jpeg', 'length': '12073', 'href': 'http://s1.lemde.fr/image/2014/05/04/534x267/4411352_3_db79_juan-formell-en-2008_dc504e9f5c4602d739897a103cddabdb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/04/juan-formell-1942-2014-createur-de-los-van-van-et-figure-de-la-musique-cubaine_4411351_3382.html,"Juan Formell (1942-2014), créateur de Los Van Van et figure de la musique cubaine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Juan Formell (1942-2014), créateur de Los Van Van et figure de la musique cubaine'}","Créateur du groupe Los Van Van et figure internationale de la musique cubaine, le bassiste et compositeur Juan Formell est mort à La Havane le 1er mai à l'âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Créateur du groupe Los Van Van et figure internationale de la musique cubaine, le bassiste et compositeur Juan Formell est mort à La Havane le 1er mai à l'âge de 71 ans.""}","Sun, 04 May 2014 20:11:10 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=4, tm_hour=20, tm_min=11, tm_sec=10, tm_wday=6, tm_yday=124, tm_isdst=0)",http://www.lemonde.fr/tiny/4411351/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/breve/2014/05/02/le-musicien-cubain-juan-formell-de-los-van-van-est-mort_4410436_3246.html'}]",http://www.lemonde.fr/culture/breve/2014/05/02/le-musicien-cubain-juan-formell-de-los-van-van-est-mort_4410436_3246.html,"Le musicien cubain Juan Formell, de ""Los Van Van"", est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien cubain Juan Formell, de ""Los Van Van"", est mort'}","Le compositeur et bassiste Juan Formell, fondateur du populaire groupe de musique cubaine « Los Van Van » est mort « soudainement » jeudi 1er mai à La Havane à l'âge de 71 ans, a informé une télévision locale sans préciser la cause du décès. Juan Formell avait débuté sa carrière en 1968 dans l'orchestre de Elio Revé avant de fonder en 1969 « Los Van Van », groupe connu comme « la locomotive » de la musique cubaine dont la popularité ne se dément pas depuis plus de quarante ans. Entre salsa, songo et timba, le groupe a reçu en 1999 le Grammy Latino de meilleure interprétation de salsa avec le disque « Llegó Van Van ». En 2013, les Van Van ont reçu le Grammy Latino d'excellence musicale. (AFP)","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le compositeur et bassiste Juan Formell, fondateur du populaire groupe de musique cubaine «\xa0Los Van Van\xa0» est mort «\xa0soudainement\xa0» jeudi 1er mai à La Havane à l'âge de 71 ans, a informé une télévision locale sans préciser la cause du décès. Juan Formell avait débuté sa carrière en\xa01968 dans l'orchestre de Elio Revé avant de fonder en 1969 «\xa0Los Van Van\xa0», groupe connu comme «\xa0la locomotive\xa0» de la musique cubaine dont la popularité ne se dément pas depuis plus de quarante ans. Entre salsa, songo et timba, le groupe a reçu en\xa01999 le Grammy Latino de meilleure interprétation de salsa avec le disque «\xa0Llegó Van Van\xa0». En 2013, les Van Van ont reçu le Grammy Latino d'excellence musicale. (AFP)""}","Fri, 02 May 2014 04:50:37 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=2, tm_hour=4, tm_min=50, tm_sec=37, tm_wday=4, tm_yday=122, tm_isdst=0)",http://www.lemonde.fr/tiny/4410436/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/01/mort-du-cineaste-assi-dayan-fils-du-legendaire-general-israelien_4410302_3382.html'}, {'type': 'image/jpeg', 'length': '8528', 'href': 'http://s2.lemde.fr/image/2014/05/01/534x267/4410318_3_1b8b_assi-dayan-en-septembre-2009-a-haifa-en-israel_d46241b6cb0afcd820667d96cea21ea9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/01/mort-du-cineaste-assi-dayan-fils-du-legendaire-general-israelien_4410302_3382.html,"Mort du cinéaste Assi Dayan, fils du général israélien","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du cinéaste Assi Dayan, fils du général israélien'}","Assi Dayan, figure du cinéma israélien, est mort jeudi 1er mai à l'âge de 68 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Assi Dayan, figure du cinéma israélien, est mort jeudi 1er mai à l'âge de 68\xa0ans.""}","Thu, 01 May 2014 14:17:24 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=1, tm_hour=14, tm_min=17, tm_sec=24, tm_wday=3, tm_yday=121, tm_isdst=0)",http://www.lemonde.fr/tiny/4410302/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/04/30/disparition-de-bob-hoskins-sauveur-de-roger-rabbit-prix-d-interpretation-a-cannes_4409880_3382.html'}, {'type': 'image/jpeg', 'length': '20703', 'href': 'http://s1.lemde.fr/image/2014/04/30/534x267/4409879_3_78cf_31-aout-2006-festival-de-venise-l-acteur_762e02f98f095c6ac46c8016568a0aec.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/04/30/disparition-de-bob-hoskins-sauveur-de-roger-rabbit-prix-d-interpretation-a-cannes_4409880_3382.html,"Disparition de Bob Hoskins, sauveur de Roger Rabbit, prix d’interprétation à Cannes","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Disparition de Bob Hoskins, sauveur de Roger Rabbit, prix d’interprétation à Cannes'}","L’acteur britannique, qui avait interprété des gangsters, un pape, Nikita Kroutchev et Iago, dans « Othello », est mort à l'âge 71 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L’acteur britannique, qui avait interprété des gangsters, un pape, Nikita Kroutchev et Iago, dans «\xa0Othello\xa0», est mort à l'âge 71\xa0ans.""}","Wed, 30 Apr 2014 18:22:48 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=30, tm_hour=18, tm_min=22, tm_sec=48, tm_wday=2, tm_yday=120, tm_isdst=0)",http://www.lemonde.fr/tiny/4409880/,False
