links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/27/thierry-redler-qui-jouait-marc-dans-les-filles-d-a-cote-est-mort_4463404_3382.html'}, {'type': 'image/jpeg', 'length': '40183', 'href': 'http://s1.lemde.fr/image/2014/07/27/534x267/4463403_3_556d_thierry-redler-tout-a-gauche-et-des-acteurs_c88d5171ee3aff12c0ddfe05c33ed145.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/27/thierry-redler-qui-jouait-marc-dans-les-filles-d-a-cote-est-mort_4463404_3382.html,"Thierry Redler, qui jouait Marc dans « Les Filles d'à côté », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Thierry Redler, qui jouait Marc dans «\xa0Les Filles d'à côté\xa0», est mort""}",Le comédien et réalisateur est mort à 56 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien et réalisateur est mort à 56 ans.'}","Sun, 27 Jul 2014 10:22:19 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=27, tm_hour=10, tm_min=22, tm_sec=19, tm_wday=6, tm_yday=208, tm_isdst=0)",http://www.lemonde.fr/tiny/4463404/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/20/l-acteur-espagnol-alex-angulo-meurt-dans-un-accident-de-voiture_4460320_3382.html'}, {'type': 'image/jpeg', 'length': '16590', 'href': 'http://s2.lemde.fr/image/2014/07/20/534x267/4460321_3_b51d_alex-angulo-le-13-fevrier-2011_8419e9960e7279d0bf90be8bb4855ee4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/20/l-acteur-espagnol-alex-angulo-meurt-dans-un-accident-de-voiture_4460320_3382.html,L'acteur espagnol Alex Angulo meurt dans un accident de voiture,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'acteur espagnol Alex Angulo meurt dans un accident de voiture""}","Célèbre pour ses rôles dans des séries télévisées et des films d'Alex de la Iglesia et de Pedro Almodovar, Alex Angulo est mort dimanche, l'âge de 61 ans, dans un accident de voiture","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Célèbre pour ses rôles dans des séries télévisées et des films d'Alex de la Iglesia et de Pedro Almodovar, Alex Angulo est mort dimanche, l'âge de 61 ans, dans un accident de voiture""}","Sun, 20 Jul 2014 21:47:57 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=20, tm_hour=21, tm_min=47, tm_sec=57, tm_wday=6, tm_yday=201, tm_isdst=0)",http://www.lemonde.fr/tiny/4460320/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/19/elaine-stritch-actrice-et-chanteuse-americaine-est-morte_4460091_3382.html'}, {'type': 'image/jpeg', 'length': '28031', 'href': 'http://s1.lemde.fr/image/2014/07/19/534x267/4460092_3_8dd2_cette-petroleuse-a-la-voix-rocailleuse-se-p_aed3304eb0b9e60bcf325ff8c0ebede7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/19/elaine-stritch-actrice-et-chanteuse-americaine-est-morte_4460091_3382.html,"Elaine Stritch, actrice et chanteuse américaine, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elaine Stritch, actrice et chanteuse américaine, est morte'}","Toujours prête à l'aventure, cette pétroleuse à la voix rocailleuse était l'une des natures les plus volcaniques de la scène anglo-saxonne.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Toujours prête à l'aventure, cette pétroleuse à la voix rocailleuse était l'une des natures les plus volcaniques de la scène anglo-saxonne.""}","Sat, 19 Jul 2014 15:30:52 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=19, tm_hour=15, tm_min=30, tm_sec=52, tm_wday=5, tm_yday=200, tm_isdst=0)",http://www.lemonde.fr/tiny/4460091/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/15/pablo-de-la-higuera-1931-2014-ecrivain-journaliste-billettiste-au-monde_4457734_3382.html'}, {'type': 'image/jpeg', 'length': '20993', 'href': 'http://s2.lemde.fr/image/2014/07/15/534x267/4457739_3_c8e8_pablo-de-la-higuera_10aae6e1bb5cb0bde89070e4a465d888.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/15/pablo-de-la-higuera-1931-2014-ecrivain-journaliste-billettiste-au-monde_4457734_3382.html,"Pablo de la Higuera (1931-2014), écrivain, journaliste, «billettiste» au Monde","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pablo de la Higuera (1931-2014), écrivain, journaliste, «billettiste» au Monde'}",L'écrivain et journaliste espagnol Pablo de la Higuera est mort à Biarritz le 5 juillet à l'âge de 82 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'écrivain et journaliste espagnol Pablo de la Higuera est mort à Biarritz le 5 juillet à l'âge de 82 ans.""}","Tue, 15 Jul 2014 16:36:06 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=15, tm_hour=16, tm_min=36, tm_sec=6, tm_wday=1, tm_yday=196, tm_isdst=0)",http://www.lemonde.fr/tiny/4457734/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/14/deces-de-la-prix-nobel-de-litterature-sud-africaine-nadine-gordimer_4457018_3382.html'}, {'type': 'image/jpeg', 'length': '21874', 'href': 'http://s1.lemde.fr/image/2014/07/14/534x267/4457020_3_b15b_nadine-gordimer-en-janvier-1980_b01f20ce2a15a60ddd631af1bd3084be.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/14/deces-de-la-prix-nobel-de-litterature-sud-africaine-nadine-gordimer_4457018_3382.html,"Mort de Nadine Gordimer, Prix Nobel de littérature","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Nadine Gordimer, Prix Nobel de littérature'}","L'écrivain, qui s'était opposée au régime d'apartheid sud-africain, est morte chez elle à Johannesburg, à 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'écrivain, qui s'était opposée au régime d'apartheid sud-africain, est morte chez elle à Johannesburg, à 90 ans.""}","Mon, 14 Jul 2014 15:29:42 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=14, tm_hour=15, tm_min=29, tm_sec=42, tm_wday=0, tm_yday=195, tm_isdst=0)",http://www.lemonde.fr/tiny/4457018/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/13/le-chef-d-orchestre-americain-lorin-maazel-est-mort_4456352_3382.html'}, {'type': 'image/jpeg', 'length': '20846', 'href': 'http://s2.lemde.fr/image/2011/05/12/534x267/1521241_3_7b80_le-chef-d-orchestre-lorin-maazel_62cb3f8b413c2752ee5c3963c17eb95d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/13/le-chef-d-orchestre-americain-lorin-maazel-est-mort_4456352_3382.html,Le chef d'orchestre américain Lorin Maazel est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le chef d'orchestre américain Lorin Maazel est mort""}","Le célèbre chef d'orchestre, compositeur et violoniste est mort dimanche à l'âge de 84 ans des suites d'une pneumonie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le célèbre chef d'orchestre, compositeur et violoniste est mort dimanche à l'âge de 84 ans des suites d'une\xa0pneumonie.""}","Sun, 13 Jul 2014 19:23:01 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=13, tm_hour=19, tm_min=23, tm_sec=1, tm_wday=6, tm_yday=194, tm_isdst=0)",http://www.lemonde.fr/tiny/4456352/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/12/le-contrebassiste-de-jazz-charlie-haden-est-mort_4456003_3382.html'}, {'type': 'image/jpeg', 'length': '21847', 'href': 'http://s1.lemde.fr/image/2014/07/12/534x267/4456004_3_9185_charlie-haden-acolyte-de-keith-jarrett-est_3f03b1ebcc7ea3baca38b585ca9c2e1f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/12/le-contrebassiste-de-jazz-charlie-haden-est-mort_4456003_3382.html,"La mort de Charlie Haden, pionnier de la contrebasse","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Charlie Haden, pionnier de la contrebasse'}","Contrebassiste, compositeur, leader de formations de jazz, Charlie Haden est mort le 11 juillet 2014 à Los Angeles à l'âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Contrebassiste, compositeur, leader de formations de jazz, Charlie Haden est mort le 11 juillet 2014 à Los Angeles à l'âge de 76 ans.""}","Sat, 12 Jul 2014 11:08:53 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=12, tm_hour=11, tm_min=8, tm_sec=53, tm_wday=5, tm_yday=193, tm_isdst=0)",http://www.lemonde.fr/tiny/4456003/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/12/mort-de-tommy-ramone-batteur-des-ramones_4455855_3382.html'}, {'type': 'image/jpeg', 'length': '17873', 'href': 'http://s2.lemde.fr/image/2014/07/12/534x267/4455862_3_5236_tommy-ramone-au-stagecoach-music-festival-a_72c52f8302b3f89a56c73d3e7cefa3fa.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/12/mort-de-tommy-ramone-batteur-des-ramones_4455855_3382.html,"Mort de Tommy Ramone, batteur des Ramones","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Tommy Ramone, batteur des Ramones'}","Avec Joey Ramone, Dee Dee Ramone et Johnny Ramone, il était l'un des membres fondateurs du groupe punk rock américain The Ramones.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Avec Joey Ramone, Dee Dee Ramone et Johnny Ramone, il était l'un des membres fondateurs du groupe punk rock américain The Ramones.""}","Sat, 12 Jul 2014 07:54:35 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=12, tm_hour=7, tm_min=54, tm_sec=35, tm_wday=5, tm_yday=193, tm_isdst=0)",http://www.lemonde.fr/tiny/4455855/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/12/un-acteur-de-harry-potter-retrouve-sans-vie-dans-la-vallee-de-la-mort_4455838_3382.html'}, {'type': 'image/jpeg', 'length': '39195', 'href': 'http://s1.lemde.fr/image/2014/07/12/534x267/4455839_3_7902_david-legeno-a-notamment-interprete-le-l_f48783464a7299246d2bb4480e36f57a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/12/un-acteur-de-harry-potter-retrouve-sans-vie-dans-la-vallee-de-la-mort_4455838_3382.html,Un acteur de « Harry Potter » retrouvé sans vie dans la vallée de la Mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Un acteur de « Harry Potter » retrouvé sans vie dans la vallée de la Mort'}","L'acteur britannique, qui est également apparu dans « Borgia » et « Batman Begins », est apparemment décédé à cause de l'intense chaleur de ce parc naturel désertique de Californie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'acteur britannique, qui est également apparu dans « Borgia\xa0» et « Batman Begins\xa0», est apparemment décédé à cause de l'intense chaleur de ce parc naturel désertique de Californie.""}","Sat, 12 Jul 2014 01:05:43 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=12, tm_hour=1, tm_min=5, tm_sec=43, tm_wday=5, tm_yday=193, tm_isdst=0)",http://www.lemonde.fr/tiny/4455838/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/07/11/dr-jean-carpentier-1935-2014-medecin-generaliste-engage_4455824_3382.html'}, {'type': 'image/jpeg', 'length': '13322', 'href': 'http://s2.lemde.fr/image/2014/07/11/534x267/4455826_3_78fb_le-dr-jean-carpentier-en-mai-1976-dans-une_25fdb8057c87cf078acdfbbe6d4e87fb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/07/11/dr-jean-carpentier-1935-2014-medecin-generaliste-engage_4455824_3382.html,"Dr Jean Carpentier (1935-2014), médecin généraliste engagé","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dr Jean Carpentier (1935-2014), médecin généraliste engagé'}","Le Dr Jean Carpentier, suspendu un an en 1971 pour avoir rédigé un tract « Apprenons à faire l'amour », est mort le 9 juillet à l'âge de 78 ans, après une longue carrière de médecin généraliste militant.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140811194025/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le Dr Jean Carpentier, suspendu un an en 1971 pour avoir rédigé un tract « Apprenons à faire l'amour », est mort le 9 juillet à l'âge de 78 ans, après une longue carrière de médecin généraliste militant.""}","Fri, 11 Jul 2014 22:22:57 GMT","time.struct_time(tm_year=2014, tm_mon=7, tm_mday=11, tm_hour=22, tm_min=22, tm_sec=57, tm_wday=4, tm_yday=192, tm_isdst=0)",http://www.lemonde.fr/tiny/4455824/,False
