links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2015/12/08/holly-woodlawn-mort-d-une-icone-transgenre_4827416_3246.html'}, {'type': 'image/jpeg', 'length': '25792', 'href': 'http://s1.lemde.fr/image/2015/12/08/644x322/4827413_3_b2f3_holly-woodlawn-dans-les-annees-1970_399c5363a463a8311646bb32229a43ac.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2015/12/08/holly-woodlawn-mort-d-une-icone-transgenre_4827416_3246.html,"Holly Woodlawn, mort d’une icône transgenre","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Holly Woodlawn, mort d’une icône transgenre'}",Cette « Superstar » warholienne avait notamment inspiré à Lou Reed sa chanson « Walk on the Wild Side ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette «\xa0Superstar\xa0» warholienne avait notamment inspiré à Lou Reed sa chanson «\xa0Walk on the Wild Side\xa0».'}","Tue, 08 Dec 2015 23:35:09 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=8, tm_hour=22, tm_min=35, tm_sec=9, tm_wday=1, tm_yday=342, tm_isdst=0)",http://www.lemonde.fr/tiny/4827416/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/07/mort-de-holly-woodlawn-heroine-de-walk-on-the-wild-side-de-lou-reed_4826475_3382.html'}, {'type': 'image/jpeg', 'length': '44321', 'href': 'http://s2.lemde.fr/image/2015/12/07/644x322/4826474_3_18ac_en-2007-elle-disait-au-guardian-ne-pas-a_943899d28cf6fcd2e5480843fe2b279f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/07/mort-de-holly-woodlawn-heroine-de-walk-on-the-wild-side-de-lou-reed_4826475_3382.html,"Mort de Holly Woodlawn, « héroïne » de « Walk on the Wild Side », de Lou Reed","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Holly Woodlawn, «\xa0héroïne\xa0» de «\xa0Walk on the Wild Side\xa0», de Lou Reed'}","Elle fut l’une des superstars d’Andy Warhol, mais n’a jamais réussi à percer auprès du grand public, malgré un retour à la fin des années 1990.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle fut l’une des superstars d’Andy Warhol, mais n’a jamais réussi à percer auprès du grand public, malgré un retour à la fin des années 1990.'}","Mon, 07 Dec 2015 15:31:19 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=7, tm_hour=14, tm_min=31, tm_sec=19, tm_wday=0, tm_yday=341, tm_isdst=0)",http://www.lemonde.fr/tiny/4826475/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/04/mort-de-jean-louis-guillaud-ex-pdg-de-tf1-et-de-l-afp_4824784_3382.html'}, {'type': 'image/jpeg', 'length': '55312', 'href': 'http://s1.lemde.fr/image/2015/12/04/644x322/4824781_3_da79_jean-louis-guillaud-dans-son-bureau-a_0b373b9531524eb95ccdd4192253c59d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/04/mort-de-jean-louis-guillaud-ex-pdg-de-tf1-et-de-l-afp_4824784_3382.html,"Mort de Jean-Louis Guillaud, ex-PDG de TF1 et de l’AFP","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Louis Guillaud, ex-PDG de TF1 et de l’AFP'}","L’ancien journaliste et homme de télévision est mort à l’âge de 86 ans, a annoncé son fils vendredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien journaliste et homme de télévision est mort à l’âge de 86 ans, a annoncé son fils vendredi.'}","Fri, 04 Dec 2015 16:36:16 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=4, tm_hour=15, tm_min=36, tm_sec=16, tm_wday=4, tm_yday=338, tm_isdst=0)",http://www.lemonde.fr/tiny/4824784/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/04/mort-de-scott-weiland-chanteur-des-stone-temple-pilots-et-de-velvet-revolver_4823943_3382.html'}, {'type': 'image/jpeg', 'length': '26846', 'href': 'http://s2.lemde.fr/image/2015/12/04/644x322/4823942_3_1e75_le-chanteur-des-stone-temple-pilots-et-plus_7a28fa3d08be41aa55e02b5748476ef0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/04/mort-de-scott-weiland-chanteur-des-stone-temple-pilots-et-de-velvet-revolver_4823943_3382.html,"Mort de Scott Weiland, chanteur des Stone Temple Pilots et de Velvet Revolver","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Scott Weiland, chanteur des Stone Temple Pilots et de Velvet Revolver'}",Le rockeur a été retrouvé mort « dans son sommeil ». Il avait 48 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rockeur a été retrouvé mort «\xa0dans son sommeil\xa0». Il avait 48 ans.'}","Fri, 04 Dec 2015 07:24:48 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=4, tm_hour=6, tm_min=24, tm_sec=48, tm_wday=4, tm_yday=338, tm_isdst=0)",http://www.lemonde.fr/tiny/4823943/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/livres/article/2015/11/30/mort-du-mangaka-shigeru-mizuki-raconteur-de-l-indechiffrable_4820781_3260.html'}, {'type': 'image/jpeg', 'length': '16616', 'href': 'http://s1.lemde.fr/image/2015/11/30/644x322/4820780_3_3c3a_2015-11-30-9360d4f-18111-1qive5x_f3dfdfd1b99bf73ab3b15455c2c86f13.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/livres/article/2015/11/30/mort-du-mangaka-shigeru-mizuki-raconteur-de-l-indechiffrable_4820781_3260.html,Mort du mangaka Shigeru Mizuki,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du mangaka Shigeru Mizuki'}","L’auteur de « Kitaro le repoussant » a exploré les rapports entre vie et mort sous plusieurs angles, notamment humoristique.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de «\xa0Kitaro le repoussant\xa0» a exploré les rapports entre vie et mort sous plusieurs angles, notamment humoristique.'}","Mon, 30 Nov 2015 16:21:59 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=30, tm_hour=15, tm_min=21, tm_sec=59, tm_wday=0, tm_yday=334, tm_isdst=0)",http://www.lemonde.fr/tiny/4820781/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/30/mort-de-l-ecrivain-israelien-amir-gutfreund_4820666_3382.html'}, {'type': 'image/jpeg', 'length': '17872', 'href': 'http://s2.lemde.fr/image/2015/11/30/644x322/4820665_3_fe3a_le-dernier-roman-de-l-ecrivain-israelien-amir-g_f2d99c75b73cda1f50945294b4d32e1b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/30/mort-de-l-ecrivain-israelien-amir-gutfreund_4820666_3382.html,Mort de l’écrivain israélien Amir Gutfreund,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivain israélien Amir Gutfreund'}","Maniant l’humour avec talent, Amir Gutfreund, l’un des écrivains les plus appréciés en Israël, est mort vendredi à Haïfa. Il venait tout juste de relire les épreuves de son dernier roman.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Maniant l’humour avec talent, Amir Gutfreund, l’un des écrivains les plus appréciés en Israël, est mort vendredi à Haïfa. Il venait tout juste de relire les épreuves de son dernier roman.'}","Mon, 30 Nov 2015 14:26:22 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=26, tm_sec=22, tm_wday=0, tm_yday=334, tm_isdst=0)",http://www.lemonde.fr/tiny/4820666/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/30/mort-de-la-sociologue-et-feministe-marocaine-fatima-mernissi_4820663_3382.html'}, {'type': 'image/jpeg', 'length': '40954', 'href': 'http://s1.lemde.fr/image/2015/11/30/644x322/4820739_3_d8b5_fatima-mernissi_2728300579fce8b9a63762f26f03e3fc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/30/mort-de-la-sociologue-et-feministe-marocaine-fatima-mernissi_4820663_3382.html,La sociologue et féministe marocaine Fatima Mernissi est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La sociologue et féministe marocaine Fatima Mernissi est morte'}","Professeur de sociologie à Rabat, militante des droits de l’homme, Fatima Mernissi refusait le piège d’une prétendue incompatibilité entre islam et démocratie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur de sociologie à Rabat, militante des droits de l’homme, Fatima Mernissi refusait le piège d’une prétendue incompatibilité entre islam et démocratie.'}","Mon, 30 Nov 2015 14:23:24 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=23, tm_sec=24, tm_wday=0, tm_yday=334, tm_isdst=0)",http://www.lemonde.fr/tiny/4820663/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/scenes/article/2015/11/30/la-carriere-inegale-de-luc-bondy-a-l-opera_4820270_1654999.html'}, {'type': 'image/jpeg', 'length': '23712', 'href': 'http://s2.lemde.fr/image/2015/11/30/644x322/4820266_3_ac6c_luc-bondy-a-vienne-en-avril-2013_343333664f1089700d65118f53063b8e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/scenes/article/2015/11/30/la-carriere-inegale-de-luc-bondy-a-l-opera_4820270_1654999.html,La carrière inégale de Luc Bondy à l’opéra,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La carrière inégale de Luc Bondy à l’opéra'}","Comme Patrice Chéreau, le metteur en scène, mort le 28 novembre, a fréquenté régulièrement les scènes d’opéra.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Comme Patrice Chéreau, le metteur en scène, mort le 28 novembre, a fréquenté régulièrement les scènes d’opéra.'}","Mon, 30 Nov 2015 10:03:54 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=30, tm_hour=9, tm_min=3, tm_sec=54, tm_wday=0, tm_yday=334, tm_isdst=0)",http://www.lemonde.fr/tiny/4820270/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/28/luc-bondy-directeur-du-theatre-de-l-odeon-est-mort_4819741_3382.html'}, {'type': 'image/jpeg', 'length': '27059', 'href': 'http://s1.lemde.fr/image/2015/11/30/644x322/4820274_3_2118_luc-bondy-photographie-a-paris-en-juillet-2009_8267ccaf2fa8e04aec9fed6c2172f926.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/28/luc-bondy-directeur-du-theatre-de-l-odeon-est-mort_4819741_3382.html,"Luc Bondy, metteur en scène de la vie, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Luc Bondy, metteur en scène de la vie, est mort'}","Le directeur de l’Odéon-Théâtre de l’Europe a succombé à une pneumonie, samedi 28 novembre, à l’âge de 67 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le directeur de l’Odéon-Théâtre de l’Europe a succombé à une pneumonie, samedi 28 novembre, à l’âge de 67 ans.'}","Sat, 28 Nov 2015 13:31:54 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=28, tm_hour=12, tm_min=31, tm_sec=54, tm_wday=5, tm_yday=332, tm_isdst=0)",http://www.lemonde.fr/tiny/4819741/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/13/mort-de-phil-philthy-animal-taylor-l-ancien-batteur-de-motorhead_4808788_3382.html'}]",http://www.lemonde.fr/disparitions/article/2015/11/13/mort-de-phil-philthy-animal-taylor-l-ancien-batteur-de-motorhead_4808788_3382.html,"Mort de Phil « Philthy Animal » Taylor, l’ancien batteur de Motörhead","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Phil «\xa0Philthy Animal\xa0» Taylor, l’ancien batteur de Motörhead'}",Phil Taylor était le batteur de Motörhead entre 1975 et 1984 et entre 1987 et 1992 aux côtés notamment du chanteur légendaire Lemmy Kilmister,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151228072456/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Phil Taylor était le batteur de Motörhead entre 1975 et 1984 et entre 1987 et 1992 aux côtés notamment du chanteur légendaire Lemmy Kilmister'}","Fri, 13 Nov 2015 08:30:29 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=13, tm_hour=7, tm_min=30, tm_sec=29, tm_wday=4, tm_yday=317, tm_isdst=0)",http://www.lemonde.fr/tiny/4808788/,False
