links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/06/20/gerry-goffin-parolier-de-classiques-pop_4442465_3246.html'}, {'type': 'image/jpeg', 'length': '23405', 'href': 'http://s1.lemde.fr/image/2014/06/20/534x267/4442476_3_0065_gerry-goffin-parolier-de-chansons-pop_13288ade793478e15c15a059303c8dfc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/06/20/gerry-goffin-parolier-de-classiques-pop_4442465_3246.html,"Gerry Goffin, parolier de classiques pop","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gerry Goffin, parolier de classiques pop'}",L’auteur de nombreux tubes de la pop américaine des années 1960 est mort le 18 juin à Los Angeles.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de nombreux tubes de la pop américaine des années 1960 est mort le 18 juin à Los Angeles.'}","Fri, 20 Jun 2014 16:43:41 GMT","time.struct_time(tm_year=2014, tm_mon=6, tm_mday=20, tm_hour=16, tm_min=43, tm_sec=41, tm_wday=4, tm_yday=171, tm_isdst=0)",http://www.lemonde.fr/tiny/4442465/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/06/19/le-jazzman-americain-horace-silver-est-mort_4440923_3246.html'}, {'type': 'image/jpeg', 'length': '14756', 'href': 'http://s2.lemde.fr/image/2014/06/19/534x267/4440926_3_d12a_horace-silver-s-est-produit-avec-de-grands-noms_612efe9aa308200f171c8a0f39f426b4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/06/19/le-jazzman-americain-horace-silver-est-mort_4440923_3246.html,Le jazzman américain Horace Silver est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le jazzman américain Horace Silver est mort'}","Inventeur du hard bop avec Art Blakey, le pianiste et compositeur s'est éteint  à New Rochelle, dans l'Etat de New York, à l'âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Inventeur du hard bop avec Art Blakey, le pianiste et compositeur s'est éteint  à New Rochelle, dans l'Etat de New York, à l'âge de 85 ans.""}","Thu, 19 Jun 2014 07:53:40 GMT","time.struct_time(tm_year=2014, tm_mon=6, tm_mday=19, tm_hour=7, tm_min=53, tm_sec=40, tm_wday=3, tm_yday=170, tm_isdst=0)",http://www.lemonde.fr/tiny/4440923/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/06/16/jimmy-scott-une-etoile-cachee-du-jazz-s-eteint_4438859_3246.html'}, {'type': 'image/jpeg', 'length': '20949', 'href': 'http://s1.lemde.fr/image/2014/06/16/534x267/4438864_3_e60e_le-chanteur-jimmy-scott-lors-d-un-concert-au_836466792591520797750ad49047baf1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/06/16/jimmy-scott-une-etoile-cachee-du-jazz-s-eteint_4438859_3246.html,"Jimmy Scott, une étoile cachée du jazz s'éteint","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Jimmy Scott, une étoile cachée du jazz s'éteint""}","Petit homme à la voix unique (sa croissance s'est arrêtée à 12 ans), il a connu la gloire dans les années 1950, avant une éclipse de trente années et son retour en 1991.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Petit homme à la voix unique (sa croissance s'est arrêtée à 12 ans), il a connu la gloire dans les années 1950, avant une éclipse de trente années et son retour en 1991.""}","Mon, 16 Jun 2014 11:29:19 GMT","time.struct_time(tm_year=2014, tm_mon=6, tm_mday=16, tm_hour=11, tm_min=29, tm_sec=19, tm_wday=0, tm_yday=167, tm_isdst=0)",http://www.lemonde.fr/tiny/4438859/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/06/16/ultra-violet-ex-egerie-d-andy-warhol-est-morte_4438727_3246.html'}, {'type': 'image/jpeg', 'length': '31127', 'href': 'http://s2.lemde.fr/image/2014/06/16/534x267/4439331_3_a6e9_ultra-violet-en-fevrier-2007_ea8c2be074a4b38ce402d82effa80050.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/06/16/ultra-violet-ex-egerie-d-andy-warhol-est-morte_4438727_3246.html,"Ultra Violet, « superstar » warholienne, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ultra Violet, « superstar » warholienne, est morte'}","L'artiste franco-américaine Isabelle Collin Dufresne, ex-égérie d'Andy Warhol, plus connue sous le nom d'Ultra Violet, est morte samedi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'artiste franco-américaine Isabelle Collin Dufresne, ex-égérie d'Andy Warhol, plus connue sous le nom d'Ultra Violet, est morte samedi.""}","Mon, 16 Jun 2014 10:28:17 GMT","time.struct_time(tm_year=2014, tm_mon=6, tm_mday=16, tm_hour=10, tm_min=28, tm_sec=17, tm_wday=0, tm_yday=167, tm_isdst=0)",http://www.lemonde.fr/tiny/4438727/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/06/15/mort-de-frank-schirrmacher-un-des-plus-celebres-journalistes-allemands_4438608_3382.html'}, {'type': 'image/jpeg', 'length': '12982', 'href': 'http://s1.lemde.fr/image/2014/06/15/534x267/4438612_3_e0c4_franck-schirrmacher-en-janvier-2014_524ea82b5e88f95a64af9d7d8103a953.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/06/15/mort-de-frank-schirrmacher-un-des-plus-celebres-journalistes-allemands_4438608_3382.html,"Mort de Frank Schirrmacher, un des plus célèbres journalistes allemands","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Frank Schirrmacher, un des plus célèbres journalistes allemands'}","Entré en 1985 à la Frankfurter Allgemeine Zeitung, Frank Schirrmacher a eu une influence considérable sur ce grand quotidien et sur la société allemande.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entré en 1985 à la Frankfurter Allgemeine Zeitung, Frank Schirrmacher a eu une influence considérable sur ce grand quotidien et sur la société allemande.'}","Sun, 15 Jun 2014 18:02:05 GMT","time.struct_time(tm_year=2014, tm_mon=6, tm_mday=15, tm_hour=18, tm_min=2, tm_sec=5, tm_wday=6, tm_yday=166, tm_isdst=0)",http://www.lemonde.fr/tiny/4438608/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/06/13/mort-de-la-galeriste-americaine-darthea-speyer_4437326_3246.html'}, {'type': 'image/jpeg', 'length': '21292', 'href': 'http://s2.lemde.fr/image/2014/06/13/534x267/4437906_3_51e3_la-galeriste-americaine-darthea-speyer-est_0afdb15d1a2b86a1dddf48551af77be2.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/06/13/mort-de-la-galeriste-americaine-darthea-speyer_4437326_3246.html,Mort de la galeriste américaine Darthea Speyer,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la galeriste américaine Darthea Speyer'}","Après une vie passée à Paris à soutenir puis exposer les artistes américains, elle était rentrée aux Etats-Unis, où elle est décédée, mardi 20 mai, à l'âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Après une vie passée à Paris à soutenir puis exposer les artistes américains, elle était rentrée aux Etats-Unis, où elle est décédée, mardi 20 mai, à l'âge de 95 ans.""}","Fri, 13 Jun 2014 19:38:59 GMT","time.struct_time(tm_year=2014, tm_mon=6, tm_mday=13, tm_hour=19, tm_min=38, tm_sec=59, tm_wday=4, tm_yday=164, tm_isdst=0)",http://www.lemonde.fr/tiny/4437326/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/06/07/mort-de-l-acteur-jacques-herlin-second-role-prolifique_4434245_3246.html'}, {'type': 'image/jpeg', 'length': '28898', 'href': 'http://s1.lemde.fr/image/2014/06/07/534x267/4434248_3_b32d_l-acteur-francais-jacques-herlin-est-mort-a-l_279c81dbb24ddf983513cddc90329017.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/06/07/mort-de-l-acteur-jacques-herlin-second-role-prolifique_4434245_3246.html,"Mort de l'acteur Jacques Herlin, second rôle prolifique","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de l'acteur Jacques Herlin, second rôle prolifique""}","Second rôle à l'impressionnante filmographie, il est décédé, samedi 7 juin à Paris, à l'âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Second rôle à l'impressionnante filmographie, il est décédé, samedi 7 juin à Paris, à l'âge de 86 ans.""}","Sat, 07 Jun 2014 21:09:14 GMT","time.struct_time(tm_year=2014, tm_mon=6, tm_mday=7, tm_hour=21, tm_min=9, tm_sec=14, tm_wday=5, tm_yday=158, tm_isdst=0)",http://www.lemonde.fr/tiny/4434245/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/06/05/mort-de-chester-nez-le-dernier-navajo-code-talker_4432248_3382.html'}, {'type': 'image/jpeg', 'length': '14924', 'href': 'http://s2.lemde.fr/image/2014/06/05/534x267/4432249_3_4ef0_chester-nez-en-2011_a3ae0659bd2a5405520b650014272f99.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/06/05/mort-de-chester-nez-le-dernier-navajo-code-talker_4432248_3382.html,"Mort de Chester Nez, le dernier Navajo « code talker »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Chester Nez, le dernier Navajo « code talker »'}","Mort le 4 juin à l'âge de 93 ans, il faisait partie des 29 Navajos recrutés par les Marines pour mettre au point un langage codé pendant la seconde guerre mondiale.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort le 4 juin à l'âge de 93 ans, il faisait partie des 29 Navajos recrutés par les Marines pour mettre au point un langage codé pendant la seconde guerre mondiale.""}","Thu, 05 Jun 2014 04:49:07 GMT","time.struct_time(tm_year=2014, tm_mon=6, tm_mday=5, tm_hour=4, tm_min=49, tm_sec=7, tm_wday=3, tm_yday=156, tm_isdst=0)",http://www.lemonde.fr/tiny/4432248/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/30/l-historien-maurice-agulhon-est-mort_4428993_3382.html'}, {'type': 'image/jpeg', 'length': '15851', 'href': 'http://s1.lemde.fr/image/2014/05/30/534x267/4429189_3_02ef_maurice-agulhon-en-1993_5035e9515c0beee522fd25a83580f741.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/30/l-historien-maurice-agulhon-est-mort_4428993_3382.html,L'historien Maurice Agulhon est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'historien Maurice Agulhon est mort""}","L'historien, professeur au Collège de France et spécialiste de l'histoire contemporaine, est mort à l'âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'historien, professeur au Collège de France et spécialiste de l'histoire contemporaine, est mort à l'âge de 88 ans.""}","Fri, 30 May 2014 08:15:58 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=30, tm_hour=8, tm_min=15, tm_sec=58, tm_wday=4, tm_yday=150, tm_isdst=0)",http://www.lemonde.fr/tiny/4428993/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/29/mort-de-helma-sanders-brahms-realisatrice-d-allemagne-mere-blafarde_4428480_3382.html'}, {'type': 'image/jpeg', 'length': '24168', 'href': 'http://s2.lemde.fr/image/2014/05/29/534x267/4428582_3_1b80_helma-sanders-brahms-a-la-berlinale-en-2011_afc8b1d7489c5a25a860ea815090a9cd.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/29/mort-de-helma-sanders-brahms-realisatrice-d-allemagne-mere-blafarde_4428480_3382.html,"Mort de Helma Sanders Brahms, réalisatrice d'« Allemagne, mère blafarde »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de Helma Sanders Brahms, réalisatrice d'«\xa0Allemagne, mère blafarde\xa0»""}","Associée au nouveau cinéma allemand de Schroeter et de Syberberg, cette réalisatrice singulière a payé au prix fort son exigence d'indépendance.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140629045055/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Associée au nouveau cinéma allemand de Schroeter et de Syberberg, cette réalisatrice singulière a payé au prix fort son exigence d'indépendance.""}","Thu, 29 May 2014 11:42:29 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=29, tm_hour=11, tm_min=42, tm_sec=29, tm_wday=3, tm_yday=149, tm_isdst=0)",http://www.lemonde.fr/tiny/4428480/,False
