links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/19/le-chef-d-orchestre-allemand-kurt-masur-est-mort_4835270_3382.html'}, {'type': 'image/jpeg', 'length': '50407', 'href': 'http://s1.lemde.fr/image/2015/12/19/644x322/4835282_3_77c8_kurt-masur-a-notamment-dirige-l-orchestre_c6515df0316519993f5d686fac1376c0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/19/le-chef-d-orchestre-allemand-kurt-masur-est-mort_4835270_3382.html,Le chef d’orchestre Kurt Masur est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef d’orchestre\xa0Kurt Masur est mort'}","L’ancien directeur du New York Philharmonic et de l’ONF s’est éteint, samedi 19 décembre, à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien directeur du New York Philharmonic et de l’ONF s’est éteint, samedi 19 décembre, à l’âge de 88 ans.'}","Sat, 19 Dec 2015 16:26:48 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=19, tm_hour=15, tm_min=26, tm_sec=48, tm_wday=5, tm_yday=353, tm_isdst=0)",http://www.lemonde.fr/tiny/4835270/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/10/mort-de-david-douche-acteur-inoubliable-de-la-vie-de-jesus_4829168_3382.html'}, {'type': 'image/png', 'length': '336886', 'href': 'http://s2.lemde.fr/image/2015/12/10/644x322/4829166_3_d8b7_capture-d-ecran-youtube-du-film-la-vie-de_fd360429bce61c566662c3b9b6037a10.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/10/mort-de-david-douche-acteur-inoubliable-de-la-vie-de-jesus_4829168_3382.html,"Mort de David Douche, acteur inoubliable de « La Vie de Jésus »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de David Douche, acteur inoubliable de «\xa0La Vie de Jésus\xa0»'}","Révélé par le premier film de Bruno Dumont, le comédien est décédé, à 43 ans, dans l’incendie de son domicile, à Hazebrouck (Nord-Pas-de-Calais-Picardie).","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Révélé par le premier film de Bruno Dumont, le comédien est décédé, à 43 ans, dans l’incendie de son domicile, à Hazebrouck (Nord-Pas-de-Calais-Picardie).'}","Thu, 10 Dec 2015 16:07:33 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=10, tm_hour=15, tm_min=7, tm_sec=33, tm_wday=3, tm_yday=344, tm_isdst=0)",http://www.lemonde.fr/tiny/4829168/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/10/mort-de-l-auteur-de-la-tombe-des-lucioles_4828397_3382.html'}, {'type': 'image/png', 'length': '210413', 'href': 'http://s1.lemde.fr/image/2015/12/10/644x322/4828402_3_e7ae_extrait-du-tombeau-des-lucioles-adapte-au_e3b43cef4ad58a51b986045d1acec682.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/10/mort-de-l-auteur-de-la-tombe-des-lucioles_4828397_3382.html,"L’écrivain japonais Akiyuki Nosaka, auteur de « La Tombe des lucioles », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain japonais Akiyuki Nosaka, auteur de «\xa0La Tombe des lucioles\xa0», est mort'}",Son expérience tragique de la seconde guerre mondiale lui inspirera ce roman adapté au cinéma en 1988 sous le titre « Le Tombeau des lucioles ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son expérience tragique de la seconde guerre mondiale lui inspirera ce roman adapté au cinéma en\xa01988 sous le titre «\xa0Le Tombeau des lucioles\xa0».'}","Thu, 10 Dec 2015 09:41:30 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=10, tm_hour=8, tm_min=41, tm_sec=30, tm_wday=3, tm_yday=344, tm_isdst=0)",http://www.lemonde.fr/tiny/4828397/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/09/mort-de-douglas-tompkins-militant-ecologiste-et-fondateur-de-the-north-face_4827431_3382.html'}, {'type': 'image/jpeg', 'length': '36522', 'href': 'http://s2.lemde.fr/image/2015/12/09/644x322/4827430_3_8041_le-fondateur-de-the-north-face-est-mort-dans-un_e1f984249b52cfb1ca6d51f99318b2ad.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/09/mort-de-douglas-tompkins-militant-ecologiste-et-fondateur-de-the-north-face_4827431_3382.html,"Mort de Douglas Tompkins, militant écologiste et fondateur de The North Face","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Douglas Tompkins, militant écologiste et fondateur de The North Face'}","Le fondateur de The North Face est mort dans un accident de kayak en Patagonie, une région dans laquelle il avait racheté des terres pour la protéger.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le fondateur de The North Face est mort dans un accident de kayak en Patagonie, une région dans laquelle il avait racheté des terres pour la protéger.'}","Wed, 09 Dec 2015 04:49:31 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=9, tm_hour=3, tm_min=49, tm_sec=31, tm_wday=2, tm_yday=343, tm_isdst=0)",http://www.lemonde.fr/tiny/4827431/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2015/12/08/holly-woodlawn-mort-d-une-icone-transgenre_4827416_3246.html'}, {'type': 'image/jpeg', 'length': '25792', 'href': 'http://s1.lemde.fr/image/2015/12/08/644x322/4827413_3_b2f3_holly-woodlawn-dans-les-annees-1970_399c5363a463a8311646bb32229a43ac.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2015/12/08/holly-woodlawn-mort-d-une-icone-transgenre_4827416_3246.html,"Holly Woodlawn, mort d’une icône transgenre","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Holly Woodlawn, mort d’une icône transgenre'}",Cette « Superstar » warholienne avait notamment inspiré à Lou Reed sa chanson « Walk on the Wild Side ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette «\xa0Superstar\xa0» warholienne avait notamment inspiré à Lou Reed sa chanson «\xa0Walk on the Wild Side\xa0».'}","Tue, 08 Dec 2015 23:35:09 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=8, tm_hour=22, tm_min=35, tm_sec=9, tm_wday=1, tm_yday=342, tm_isdst=0)",http://www.lemonde.fr/tiny/4827416/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/07/mort-de-holly-woodlawn-heroine-de-walk-on-the-wild-side-de-lou-reed_4826475_3382.html'}, {'type': 'image/jpeg', 'length': '44321', 'href': 'http://s2.lemde.fr/image/2015/12/07/644x322/4826474_3_18ac_en-2007-elle-disait-au-guardian-ne-pas-a_943899d28cf6fcd2e5480843fe2b279f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/07/mort-de-holly-woodlawn-heroine-de-walk-on-the-wild-side-de-lou-reed_4826475_3382.html,"Mort de Holly Woodlawn, « héroïne » de « Walk on the Wild Side », de Lou Reed","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Holly Woodlawn, «\xa0héroïne\xa0» de «\xa0Walk on the Wild Side\xa0», de Lou Reed'}","Elle fut l’une des superstars d’Andy Warhol, mais n’a jamais réussi à percer auprès du grand public, malgré un retour à la fin des années 1990.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle fut l’une des superstars d’Andy Warhol, mais n’a jamais réussi à percer auprès du grand public, malgré un retour à la fin des années 1990.'}","Mon, 07 Dec 2015 15:31:19 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=7, tm_hour=14, tm_min=31, tm_sec=19, tm_wday=0, tm_yday=341, tm_isdst=0)",http://www.lemonde.fr/tiny/4826475/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/04/mort-de-jean-louis-guillaud-ex-pdg-de-tf1-et-de-l-afp_4824784_3382.html'}, {'type': 'image/jpeg', 'length': '55312', 'href': 'http://s1.lemde.fr/image/2015/12/04/644x322/4824781_3_da79_jean-louis-guillaud-dans-son-bureau-a_0b373b9531524eb95ccdd4192253c59d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/04/mort-de-jean-louis-guillaud-ex-pdg-de-tf1-et-de-l-afp_4824784_3382.html,"Mort de Jean-Louis Guillaud, ex-PDG de TF1 et de l’AFP","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Louis Guillaud, ex-PDG de TF1 et de l’AFP'}","L’ancien journaliste et homme de télévision est mort à l’âge de 86 ans, a annoncé son fils vendredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien journaliste et homme de télévision est mort à l’âge de 86 ans, a annoncé son fils vendredi.'}","Fri, 04 Dec 2015 16:36:16 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=4, tm_hour=15, tm_min=36, tm_sec=16, tm_wday=4, tm_yday=338, tm_isdst=0)",http://www.lemonde.fr/tiny/4824784/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/12/04/mort-de-scott-weiland-chanteur-des-stone-temple-pilots-et-de-velvet-revolver_4823943_3382.html'}, {'type': 'image/jpeg', 'length': '26846', 'href': 'http://s2.lemde.fr/image/2015/12/04/644x322/4823942_3_1e75_le-chanteur-des-stone-temple-pilots-et-plus_7a28fa3d08be41aa55e02b5748476ef0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/12/04/mort-de-scott-weiland-chanteur-des-stone-temple-pilots-et-de-velvet-revolver_4823943_3382.html,"Mort de Scott Weiland, chanteur des Stone Temple Pilots et de Velvet Revolver","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Scott Weiland, chanteur des Stone Temple Pilots et de Velvet Revolver'}",Le rockeur a été retrouvé mort « dans son sommeil ». Il avait 48 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rockeur a été retrouvé mort «\xa0dans son sommeil\xa0». Il avait 48 ans.'}","Fri, 04 Dec 2015 07:24:48 +0100","time.struct_time(tm_year=2015, tm_mon=12, tm_mday=4, tm_hour=6, tm_min=24, tm_sec=48, tm_wday=4, tm_yday=338, tm_isdst=0)",http://www.lemonde.fr/tiny/4823943/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/livres/article/2015/11/30/mort-du-mangaka-shigeru-mizuki-raconteur-de-l-indechiffrable_4820781_3260.html'}, {'type': 'image/jpeg', 'length': '16616', 'href': 'http://s1.lemde.fr/image/2015/11/30/644x322/4820780_3_3c3a_2015-11-30-9360d4f-18111-1qive5x_f3dfdfd1b99bf73ab3b15455c2c86f13.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/livres/article/2015/11/30/mort-du-mangaka-shigeru-mizuki-raconteur-de-l-indechiffrable_4820781_3260.html,Mort du mangaka Shigeru Mizuki,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du mangaka Shigeru Mizuki'}","L’auteur de « Kitaro le repoussant » a exploré les rapports entre vie et mort sous plusieurs angles, notamment humoristique.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de «\xa0Kitaro le repoussant\xa0» a exploré les rapports entre vie et mort sous plusieurs angles, notamment humoristique.'}","Mon, 30 Nov 2015 16:21:59 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=30, tm_hour=15, tm_min=21, tm_sec=59, tm_wday=0, tm_yday=334, tm_isdst=0)",http://www.lemonde.fr/tiny/4820781/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/30/mort-de-l-ecrivain-israelien-amir-gutfreund_4820666_3382.html'}, {'type': 'image/jpeg', 'length': '17872', 'href': 'http://s2.lemde.fr/image/2015/11/30/644x322/4820665_3_fe3a_le-dernier-roman-de-l-ecrivain-israelien-amir-g_f2d99c75b73cda1f50945294b4d32e1b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/30/mort-de-l-ecrivain-israelien-amir-gutfreund_4820666_3382.html,Mort de l’écrivain israélien Amir Gutfreund,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivain israélien Amir Gutfreund'}","Maniant l’humour avec talent, Amir Gutfreund, l’un des écrivains les plus appréciés en Israël, est mort vendredi à Haïfa. Il venait tout juste de relire les épreuves de son dernier roman.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151231231812/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Maniant l’humour avec talent, Amir Gutfreund, l’un des écrivains les plus appréciés en Israël, est mort vendredi à Haïfa. Il venait tout juste de relire les épreuves de son dernier roman.'}","Mon, 30 Nov 2015 14:26:22 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=26, tm_sec=22, tm_wday=0, tm_yday=334, tm_isdst=0)",http://www.lemonde.fr/tiny/4820666/,False
