links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/03/02/mort-de-talus-taylor-l-un-des-createurs-des-barbapapa_4585833_3382.html'}, {'type': 'image/png', 'length': '186362', 'href': 'http://s1.lemde.fr/image/2015/03/02/534x267/4585847_3_68e7_capture-d-ecran-du-generique-de-barbapapa_325d563c0356757ae0f158e0a53b8f7a.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/03/02/mort-de-talus-taylor-l-un-des-createurs-des-barbapapa_4585833_3382.html,"Mort de Talus Taylor, l’un des créateurs des Barbapapa","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Talus Taylor, l’un des créateurs des Barbapapa'}","Talus Taylor a créé, avec sa femme Annette Tison ces sympathiques personnages colorés en forme de poire « se transformant à volonté, ronds ou carrés ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Talus Taylor a créé, avec sa femme Annette Tison ces sympathiques personnages colorés en forme de poire «\xa0se transformant à volonté, ronds ou carrés\xa0».'}","Mon, 02 Mar 2015 12:21:01 GMT","time.struct_time(tm_year=2015, tm_mon=3, tm_mday=2, tm_hour=12, tm_min=21, tm_sec=1, tm_wday=0, tm_yday=61, tm_isdst=0)",http://www.lemonde.fr/tiny/4585833/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/02/28/mort-de-l-ecrivain-turc-yasar-kemal_4585321_3382.html'}, {'type': 'image/jpeg', 'length': '26919', 'href': 'http://s2.lemde.fr/image/2015/02/28/534x267/4585319_3_31fe_l-ecrivain-turc-yasar-kemal-lors-d-une_f8a3cd95021d55a48c5ff5b2bc836c7b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/02/28/mort-de-l-ecrivain-turc-yasar-kemal_4585321_3382.html,"Mort de Yasar Kemal, chantre de l’autre Turquie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Yasar Kemal, chantre de l’autre Turquie'}","Voix des paysans et laissés-pour-compte, le plus populaire des écrivains de langue turque est décédé, samedi, à l'âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Voix des paysans et laissés-pour-compte, le plus populaire des écrivains de langue turque est décédé, samedi, à l'âge de 92 ans.""}","Sat, 28 Feb 2015 20:53:41 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=28, tm_hour=20, tm_min=53, tm_sec=41, tm_wday=5, tm_yday=59, tm_isdst=0)",http://www.lemonde.fr/tiny/4585321/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2015/02/28/hommages-appuyes-au-monsieur-spock-de-star-trek_4584981_3246.html'}, {'type': 'image/jpeg', 'length': '15348', 'href': 'http://s1.lemde.fr/image/2015/02/28/534x267/4585013_3_a012_leonard-nimoy-le-26-avril-2009_90b8c07d2f1080ff8c28ba5455a68620.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2015/02/28/hommages-appuyes-au-monsieur-spock-de-star-trek_4584981_3246.html,Hommages appuyés au Monsieur Spock de « Star Trek »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hommages appuyés au Monsieur Spock de «\xa0Star Trek\xa0»'}","La mort de l'acteur Leonard Nimoy a suscité, vendredi, de nombreuses réactions de la part du grand public et de personalités, dont Barack Obama.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La mort de l'acteur Leonard Nimoy a suscité, vendredi, de nombreuses réactions de la part du grand public et de personalités, dont Barack Obama.""}","Sat, 28 Feb 2015 02:38:33 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=28, tm_hour=2, tm_min=38, tm_sec=33, tm_wday=5, tm_yday=59, tm_isdst=0)",http://www.lemonde.fr/tiny/4584981/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/02/27/mort-de-l-animateur-de-television-pascal-brunner_4584351_3382.html'}, {'type': 'image/jpeg', 'length': '17550', 'href': 'http://s2.lemde.fr/image/2015/02/27/534x267/4584364_3_cc54_pascal-brunner-l-animateur-de-l-emission-fa_512540d24bb9348bf44cfc0abab76bd1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/02/27/mort-de-l-animateur-de-television-pascal-brunner_4584351_3382.html,"Mort de Pascal Brunner, présentateur de « Fa si la chanter »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pascal Brunner, présentateur de « Fa si la chanter »'}",L’animateur de l'émission « Fa si la chanter » est mort à l’âge de 51 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L’animateur de l'émission « Fa si la chanter » est mort à l’âge de 51 ans.""}","Fri, 27 Feb 2015 07:38:47 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=27, tm_hour=7, tm_min=38, tm_sec=47, tm_wday=4, tm_yday=58, tm_isdst=0)",http://www.lemonde.fr/tiny/4584351/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/pixels/breve/2015/02/25/mort-de-steve-bristow-cocreateur-de-breakout-tank-et-de-l-atari-2600_4583213_4408996.html'}, {'type': 'image/png', 'length': '265265', 'href': 'http://s1.lemde.fr/image/2006/07/18/534x267/796577_3_b95e_la-console-atari-2600-d-atari.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/pixels/breve/2015/02/25/mort-de-steve-bristow-cocreateur-de-breakout-tank-et-de-l-atari-2600_4583213_4408996.html,"Mort de Steve Bristow, cocréateur de « Breakout », « Tank », et de l'Atari 2600","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de Steve Bristow, cocréateur de « Breakout », « Tank », et de l'Atari 2600""}","Steve Bristow, créateur et cocréateur de plusieurs grands classiques du jeu vidéo, est mort à l'âge de 65 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Steve Bristow, créateur et cocréateur de plusieurs grands classiques du jeu vidéo, est mort à l'âge de 65 ans.""}","Wed, 25 Feb 2015 16:34:03 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=25, tm_hour=16, tm_min=34, tm_sec=3, tm_wday=2, tm_yday=56, tm_isdst=0)",http://www.lemonde.fr/tiny/4583213/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/02/22/le-trompettiste-de-jazz-clark-terry-est-mort_4581270_3382.html'}, {'type': 'image/jpeg', 'length': '20932', 'href': 'http://s2.lemde.fr/image/2015/02/22/534x267/4581269_3_0258_le-trompettiste-de-jazz-clark-terry-en-2006_e89f61c29adaca130c5bd67fe747ee10.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/02/22/le-trompettiste-de-jazz-clark-terry-est-mort_4581270_3382.html,Le trompettiste de jazz Clark Terry est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le trompettiste de jazz Clark Terry est mort'}","Trompettiste, bugliste, chanteur et chef d'orchestre, l'homme est un défi aux genres, aux styles et à l'histoire.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Trompettiste, bugliste, chanteur et chef d'orchestre, l'homme est un défi aux genres, aux styles et à l'histoire.""}","Sun, 22 Feb 2015 18:59:25 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=22, tm_hour=18, tm_min=59, tm_sec=25, tm_wday=6, tm_yday=53, tm_isdst=0)",http://www.lemonde.fr/tiny/4581270/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/02/22/mort-du-compositeur-et-chef-d-orchestre-gerard-calvi_4581181_3382.html'}, {'type': 'image/jpeg', 'length': '26270', 'href': 'http://s1.lemde.fr/image/2012/06/21/534x267/1722229_3_b233_gerard-calvi-avait-ete-president-de-la-soc_a9cd73c162f08de4b3d79a657f8e4c2c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/02/22/mort-du-compositeur-et-chef-d-orchestre-gerard-calvi_4581181_3382.html,Mort du compositeur et chef d'orchestre Gérard Calvi,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort du compositeur et chef d'orchestre Gérard Calvi""}","Né en 1922, il avait été président de la Société des auteurs compositeurs de la fin des années 1970 à la fin des années 1990.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Né en 1922, il avait été président de la Société des auteurs compositeurs de la fin des années 1970 à la fin des années 1990.'}","Sun, 22 Feb 2015 01:48:58 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=22, tm_hour=1, tm_min=48, tm_sec=58, tm_wday=6, tm_yday=53, tm_isdst=0)",http://www.lemonde.fr/tiny/4581181/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/02/19/apres-une-vie-a-la-rue-le-pere-pedro-moca-est-mort_4579993_3382.html'}, {'type': 'image/jpeg', 'length': '33179', 'href': 'http://s2.lemde.fr/image/2015/02/19/534x267/4579992_3_e5a4_pedro-meca-en-decembre-2013_7c980ebc5d731f3a3f0f7b005de4f23c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/02/19/apres-une-vie-a-la-rue-le-pere-pedro-moca-est-mort_4579993_3382.html,"Après une vie à la rue, le père Pedro Meca est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après une vie à la rue, le père Pedro Meca est mort'}","Il a été contrebandier, militant basque, squatteur. Le père dominicain Pedro Meca, qui est mort le 17 février, avait aussi consacré 50 ans de sa vie aux plus démunis.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il a été contrebandier, militant basque, squatteur. Le père dominicain Pedro Meca, qui est mort le 17 février, avait aussi consacré 50 ans de sa vie aux plus démunis.'}","Thu, 19 Feb 2015 16:29:56 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=19, tm_hour=16, tm_min=29, tm_sec=56, tm_wday=3, tm_yday=50, tm_isdst=0)",http://www.lemonde.fr/tiny/4579993/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2015/02/16/louis-jourdan-la-fin-d-un-eternel-jeune-premier_4577663_3476.html'}, {'type': 'image/jpeg', 'length': '21552', 'href': 'http://s1.lemde.fr/image/2015/02/16/534x267/4577665_3_3242_louis-jourdan-en-compagnie-de-son-epouse_2b48d8206468ca49567fefa0606c7a53.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2015/02/16/louis-jourdan-la-fin-d-un-eternel-jeune-premier_4577663_3476.html,"Louis Jourdan, la fin d’un éternel jeune premier","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis Jourdan, la fin d’un éternel jeune premier'}",Son physique ténébreux avait valu à l’acteur marseillais de tourner sous la direction de quelques grands réalisateurs hollywoodiens.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son physique ténébreux avait valu à l’acteur marseillais de tourner sous la direction de quelques grands réalisateurs hollywoodiens.'}","Mon, 16 Feb 2015 19:52:06 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=16, tm_hour=19, tm_min=52, tm_sec=6, tm_wday=0, tm_yday=47, tm_isdst=0)",http://www.lemonde.fr/tiny/4577663/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/02/15/l-acteur-francais-louis-jourdan-est-mort_4576980_3382.html'}, {'type': 'image/jpeg', 'length': '21850', 'href': 'http://s2.lemde.fr/image/2015/02/15/534x267/4576981_3_d897_l-acteur-francais-louis-jourdan-est-mort_6f35e95531c0c2d916d5acaaec5047ec.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/02/15/l-acteur-francais-louis-jourdan-est-mort_4576980_3382.html,L'acteur français Louis Jourdan est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'acteur français Louis Jourdan est mort""}",Louis Jourdan est mort samedi de mort naturelle dans sa maison de Beverly Hills. Il était âgé de 93 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150317195054/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis Jourdan est mort samedi de mort naturelle dans sa maison de Beverly Hills. Il était âgé de 93 ans.'}","Sun, 15 Feb 2015 22:44:42 GMT","time.struct_time(tm_year=2015, tm_mon=2, tm_mday=15, tm_hour=22, tm_min=44, tm_sec=42, tm_wday=6, tm_yday=46, tm_isdst=0)",http://www.lemonde.fr/tiny/4576980/,False
