title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
Le metteur en scène François Tanguy est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le metteur en scène François Tanguy est mort'}","Thu, 08 Dec 2022 09:20:26 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=8, tm_hour=8, tm_min=20, tm_sec=26, tm_wday=3, tm_yday=342, tm_isdst=0)","L’homme de théâtre, créateur de La Fonderie au Mans, a construit une œuvre unique et poétique, hors des sentiers battus. Il s’est éteint le 7 décembre à l’âge de 64 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme de théâtre, créateur de La Fonderie au\xa0Mans, a construit une œuvre unique et poétique, hors des sentiers battus. Il s’est éteint le 7\xa0décembre à l’âge de 64\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/08/le-metteur-en-scene-francois-tanguy-est-mort_6153478_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/08/le-metteur-en-scene-francois-tanguy-est-mort_6153478_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/08/le-metteur-en-scene-francois-tanguy-est-mort_6153478_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/07/1032/0/3750/1875/644/322/60/0/1ad525e_1670432628635-myop-myop-jp-passim3.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Répétition de «\xa0Passim\xa0», de François Tanguy (au centre), le 14\xa0octobre\xa02013, dans un chapiteau rattaché à La Fonderie, au\xa0Mans.'}]","[{'scheme': 'urn:ebu', 'content': 'JULIEN PEBREL/MYOP'}]",JULIEN PEBREL/MYOP
Le peintre italien Antonio Recalcati est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le peintre italien Antonio Recalcati est mort'}","Wed, 07 Dec 2022 17:13:53 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=7, tm_hour=16, tm_min=13, tm_sec=53, tm_wday=2, tm_yday=341, tm_isdst=0)","L’œuvre de l’artiste autodidacte est marquée par une volonté de dénonciation de l’impérialisme et du capitalisme américain. Il s’est éteint le 4 décembre, à Milan, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’œuvre de l’artiste autodidacte est marquée par une volonté de dénonciation de l’impérialisme et du capitalisme américain. Il s’est éteint le 4\xa0décembre, à Milan, à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/07/le-peintre-italien-antonio-recalcati-est-mort_6153399_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/07/le-peintre-italien-antonio-recalcati-est-mort_6153399_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/07/le-peintre-italien-antonio-recalcati-est-mort_6153399_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/07/0/0/4000/2000/644/322/60/0/972e97c_1670423745019-divergence-cmy0371005.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Antonio Recalcati à la Galerie Di Meo, à Paris, en mars\xa02008.'}]","[{'scheme': 'urn:ebu', 'content': 'Carlos Munoz Yague/DIVERGENCE'}]",Carlos Munoz Yague/DIVERGENCE
"La mort de Dominique Lapierre, aventurier et auteur de fresques historiques à succès","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Dominique Lapierre, aventurier et auteur de fresques historiques à succès'}","Tue, 06 Dec 2022 17:59:14 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=6, tm_hour=16, tm_min=59, tm_sec=14, tm_wday=1, tm_yday=340, tm_isdst=0)","Son roman « La Cité de la joie » vendu à 8 millions d’exemplaires fit se lever un élan de générosité en direction de Calcutta dans tous les pays où il fut traduit. L’aventurier et écrivain à succès s’est éteint, le 2 décembre, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son roman «\xa0La Cité de la joie\xa0» vendu à 8\xa0millions d’exemplaires fit se lever un élan de générosité en direction de Calcutta dans tous les pays où il fut traduit. L’aventurier et écrivain à succès s’est éteint, le 2\xa0décembre, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/06/la-mort-de-dominique-lapierre-aventurier-et-auteur-de-fresques-historiques-a-succes_6153221_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/06/la-mort-de-dominique-lapierre-aventurier-et-auteur-de-fresques-historiques-a-succes_6153221_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/06/la-mort-de-dominique-lapierre-aventurier-et-auteur-de-fresques-historiques-a-succes_6153221_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/06/951/0/1871/935/644/322/60/0/c228cc8_1670339340938-opaleplus-gge04958.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain et journaliste francais Dominique Lapierre, en 2003.'}]","[{'scheme': 'urn:ebu', 'content': 'Giovanni Giovannetti/OPALE'}]",Giovanni Giovannetti/OPALE
"Kirstie Alley, actrice vedette du film « Allo maman, ici bébé », est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kirstie Alley, actrice vedette du film «\xa0Allo maman, ici bébé\xa0», est morte'}","Tue, 06 Dec 2022 08:01:46 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=6, tm_hour=7, tm_min=1, tm_sec=46, tm_wday=1, tm_yday=340, tm_isdst=0)","La comédienne américaine a remporté deux Emmy Awards, notamment pour son rôle dans la série télévisée « Cheers ». Elle est morte d’un cancer à 71 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La comédienne américaine a remporté deux Emmy Awards, notamment pour son rôle dans la série télévisée «\xa0Cheers\xa0». Elle est morte d’un cancer à 71\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/06/kirstie-alley-actrice-vedette-du-film-allo-maman-ici-bebe-est-morte_6153127_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/06/kirstie-alley-actrice-vedette-du-film-allo-maman-ici-bebe-est-morte_6153127_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/06/kirstie-alley-actrice-vedette-du-film-allo-maman-ici-bebe-est-morte_6153127_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/06/199/0/2000/1000/644/322/60/0/df0ea31_ed94653092624cfab63a994e06dca58d-0-76a3fcf975dc44228cac4d4d4599432b.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kirstie Alley, le 5 janvier 2015 à New York (Etats-Unis).'}]","[{'scheme': 'urn:ebu', 'content': 'EVAN AGOSTINI / Invision'}]",EVAN AGOSTINI / Invision
"Tennis : Nick Bollettieri, ancien entraîneur d’Agassi, Becker, Sharapova ou les sœurs Williams, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tennis\xa0: Nick Bollettieri, ancien entraîneur d’Agassi, Becker, Sharapova ou les sœurs Williams, est mort'}","Mon, 05 Dec 2022 16:22:35 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=5, tm_hour=15, tm_min=22, tm_sec=35, tm_wday=0, tm_yday=339, tm_isdst=0)","L’entraîneur américain a formé ou accompagné dix futurs numéro 1 mondiaux, dans l’IMG Academy, qu’il avait fondée en 1978.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’entraîneur américain a formé ou accompagné dix futurs numéro\xa01 mondiaux, dans l’IMG Academy, qu’il avait fondée en\xa01978.'}",https://www.lemonde.fr/disparitions/article/2022/12/05/tennis-nick-bollettieri-ancien-entraineur-d-agassi-becker-sharapova-ou-les-s-urs-williams-est-mort_6153044_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/05/tennis-nick-bollettieri-ancien-entraineur-d-agassi-becker-sharapova-ou-les-s-urs-williams-est-mort_6153044_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/05/tennis-nick-bollettieri-ancien-entraineur-d-agassi-becker-sharapova-ou-les-s-urs-williams-est-mort_6153044_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/05/192/0/3100/1550/644/322/60/0/8e02ec6_57512fa3d4d34083adfa6e2ec7da333d-0-d2dac377b1a44e49921b4b147c303d9a.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nick Bollettieri avec une plaque à son nom, en juillet 2014 aux Etats-Unis.'}]","[{'scheme': 'urn:ebu', 'content': 'Michael Dwyer / AP'}]",Michael Dwyer / AP
"L’écrivain Dominique Lapierre, auteur de « La Cité de la joie », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Dominique Lapierre, auteur de «\xa0La Cité de la joie\xa0», est mort'}","Mon, 05 Dec 2022 02:22:30 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=5, tm_hour=1, tm_min=22, tm_sec=30, tm_wday=0, tm_yday=339, tm_isdst=0)","L’auteur français, philanthrope autant qu’écrivain à succès, est mort à l’âge de 91 ans. Il avait notamment vendu quelque 50 millions d’exemplaires de ses romans coécrits avec l’Américain Larry Collins, dont « Paris brûle-t-il ? ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur français, philanthrope autant qu’écrivain à succès, est mort à l’âge de 91\xa0ans. Il avait notamment vendu quelque 50\xa0millions d’exemplaires de ses romans coécrits avec l’Américain Larry Collins, dont «\xa0Paris brûle-t-il\xa0?\xa0».'}",https://www.lemonde.fr/disparitions/article/2022/12/05/l-ecrivain-dominique-lapierre-auteur-de-la-cite-de-la-joie-est-mort_6152940_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/05/l-ecrivain-dominique-lapierre-auteur-de-la-cite-de-la-joie-est-mort_6152940_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/05/l-ecrivain-dominique-lapierre-auteur-de-la-cite-de-la-joie-est-mort_6152940_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/05/4/0/2952/1476/644/322/60/0/58f3eec_1670202224224-000-del195305.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Dominique Lapierre, auteur de «\xa0La Cité de la joie\xa0», à New Delhi, le 5 mai 2008.'}]","[{'scheme': 'urn:ebu', 'content': 'PRAKASH SINGH / AFP'}]",PRAKASH SINGH / AFP
"Patrick Tambay, pilote de Formule 1 des années 1980, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patrick Tambay, pilote de Formule 1 des années 1980, est mort'}","Sun, 04 Dec 2022 16:46:34 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=4, tm_hour=15, tm_min=46, tm_sec=34, tm_wday=6, tm_yday=338, tm_isdst=0)","Pilote marquant des années 1980, vainqueur de deux Grands Prix de formule 1, le Français est mort à l’âge de 73 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pilote marquant des années 1980, vainqueur de deux Grands Prix de formule 1, le Français est mort à l’âge de 73 ans.'}",https://www.lemonde.fr/sport/article/2022/12/04/formule-1-le-pilote-automobile-francais-patrick-tambay-est-mort_6152919_3242.html,True,https://www.lemonde.fr/sport/article/2022/12/04/formule-1-le-pilote-automobile-francais-patrick-tambay-est-mort_6152919_3242.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/sport/article/2022/12/04/formule-1-le-pilote-automobile-francais-patrick-tambay-est-mort_6152919_3242.html'}]","[{'url': 'https://img.lemde.fr/2022/12/04/468/0/5616/2808/644/322/60/0/8f14cdf_5921108-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans cette photo d’archive prise le 15 novembre 1983, le pilote français de formule 1 Patrick Tambay est photographié lors des essais de formule 1 de sa nouvelle voiture, la Renault Elf, sur le circuit du Castellet (Var).'}]","[{'scheme': 'urn:ebu', 'content': 'GERARD FOUET / AFP'}]",GERARD FOUET / AFP
Le psychiatre et historien Jacques Postel est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le psychiatre et historien Jacques Postel est mort'}","Sat, 03 Dec 2022 16:27:58 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=15, tm_min=27, tm_sec=58, tm_wday=5, tm_yday=337, tm_isdst=0)","Psychiatre, il se fit historien de la psychiatrie en rupture avec la tradition hagiographique qui s’imposait jusque-là. Il s’est éteint le 25 novembre à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Psychiatre, il se fit historien de la psychiatrie en rupture avec la tradition hagiographique qui s’imposait jusque-là. Il s’est éteint le 25\xa0novembre à l’âge de 95\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/03/le-psychiatre-et-historien-jacques-postel-est-mort_6152845_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/03/le-psychiatre-et-historien-jacques-postel-est-mort_6152845_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/03/le-psychiatre-et-historien-jacques-postel-est-mort_6152845_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/03/480/0/5760/2880/644/322/60/0/5f97e65_1670073756131-imgl1460.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Postel chez lui, dans le 5e arrondissement de Paris, le 10 mars 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'Clément Fromentin'}]",Clément Fromentin
"Issei Sagawa, le « Japonais cannibale », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Issei Sagawa, le «\xa0Japonais cannibale\xa0», est mort'}","Sat, 03 Dec 2022 14:42:28 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=13, tm_min=42, tm_sec=28, tm_wday=5, tm_yday=337, tm_isdst=0)","Alors qu’il était doctorant à Paris, il s’était livré à des actes de cannibalisme sur le corps d’une étudiante qu’il avait tuée. Confié à un établissement psychiatrique, il fut expulsé au Japon. Il est mort le 24 novembre à 73 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alors qu’il était doctorant à Paris, il s’était livré à des actes de cannibalisme sur le corps d’une étudiante qu’il avait tuée. Confié à un établissement psychiatrique, il fut expulsé au Japon. Il est mort le 24\xa0novembre à 73\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/03/issei-sagawa-le-japonais-cannibale-est-mort_6152834_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/03/issei-sagawa-le-japonais-cannibale-est-mort_6152834_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/03/issei-sagawa-le-japonais-cannibale-est-mort_6152834_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/03/0/0/1994/997/644/322/60/0/c6cb1fd_1670061872932-000-sapa980715680770.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'JUNJI KUROKAWA / AFP'}]",JUNJI KUROKAWA / AFP
"Mort de Christine McVie, force discrète du groupe Fleetwood Mac","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Christine McVie, force discrète du groupe Fleetwood Mac'}","Thu, 01 Dec 2022 19:21:13 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=1, tm_hour=18, tm_min=21, tm_sec=13, tm_wday=3, tm_yday=335, tm_isdst=0)",La chanteuse et claviériste britannique avait composé les tubes « Don’t Stop » et « Little Lies ». Elle s’est éteinte le 30 novembre à l’âge de 79 ans.,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse et claviériste britannique avait composé les tubes «\xa0Don’t Stop\xa0» et «\xa0Little Lies\xa0». Elle s’est éteinte le 30\xa0novembre à l’âge de 79\xa0ans.'}",https://www.lemonde.fr/culture/article/2022/12/01/mort-de-christine-mcvie-force-discrete-du-groupe-fleetwood-mac_6152569_3246.html,True,https://www.lemonde.fr/culture/article/2022/12/01/mort-de-christine-mcvie-force-discrete-du-groupe-fleetwood-mac_6152569_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/12/01/mort-de-christine-mcvie-force-discrete-du-groupe-fleetwood-mac_6152569_3246.html'}]","[{'url': 'https://img.lemde.fr/2022/11/30/48/0/3000/1500/644/322/60/0/5cd2d33_5888009-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christine McVie, à New York, le 26\xa0janvier\xa02018.'}]","[{'scheme': 'urn:ebu', 'content': 'STEVEN FERDMAN / AFP'}]",STEVEN FERDMAN / AFP
