title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de Rieko Kodama, l’une des pionnières du jeu vidéo japonais","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Rieko Kodama, l’une des pionnières du jeu vidéo japonais'}","Thu, 27 Oct 2022 13:53:48 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=27, tm_hour=11, tm_min=53, tm_sec=48, tm_wday=3, tm_yday=300, tm_isdst=0)","La Japonaise avait rejoint l’équipe de Sega dès 1984, où elle a participé à la création de « Sonic ». Elle est la première femme à avoir reçu un prix pour sa carrière à la Game Developers Conference.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La Japonaise avait rejoint l’équipe de Sega dès 1984, où elle a participé à la création de «\xa0Sonic\xa0». Elle est la première femme à avoir reçu un prix pour sa carrière à la Game Developers Conference.'}",https://www.lemonde.fr/pixels/article/2022/10/27/mort-de-rieko-kodama-l-une-des-pionnieres-du-jeu-video-japonais_6147566_4408996.html,True,https://www.lemonde.fr/pixels/article/2022/10/27/mort-de-rieko-kodama-l-une-des-pionnieres-du-jeu-video-japonais_6147566_4408996.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/pixels/article/2022/10/27/mort-de-rieko-kodama-l-une-des-pionnieres-du-jeu-video-japonais_6147566_4408996.html'}]","[{'url': 'https://img.lemde.fr/2022/10/27/36/0/1136/568/644/322/60/0/cd21e2c_1666861448034-1.png', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rieko Kodama a fait partie de l’équipe qui a créé le jeu vidéo «\xa0Sonic The Hedgehog\xa0», de Sega, en 1991.'}]","[{'scheme': 'urn:ebu', 'content': 'Sega'}]",Sega
"La mort de Mike Birch, navigateur canadien, premier vainqueur de la Route du rhum","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Mike Birch, navigateur canadien, premier vainqueur de la Route du rhum'}","Wed, 26 Oct 2022 20:15:15 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=26, tm_hour=18, tm_min=15, tm_sec=15, tm_wday=2, tm_yday=299, tm_isdst=0)","Le skipper, venu à la voile presque par hasard en exerçant d’abord comme convoyeur, fut, en 1978, le premier vainqueur de la célèbre course transatlantique. Il est mort mercredi 26 octobre, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le skipper, venu à la voile presque par hasard en exerçant d’abord comme convoyeur, fut, en 1978, le premier vainqueur de la célèbre course transatlantique. Il est mort mercredi 26\xa0octobre, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/26/la-mort-de-mike-birch-navigateur-canadien-premier-vainqueur-de-la-route-du-rhum_6147472_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/26/la-mort-de-mike-birch-navigateur-canadien-premier-vainqueur-de-la-route-du-rhum_6147472_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/26/la-mort-de-mike-birch-navigateur-canadien-premier-vainqueur-de-la-route-du-rhum_6147472_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/26/1888/0/3204/1602/644/322/60/0/e29aa52_1666800063947-000-32m73c8.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le skipper canadien Mike Birch, avant son départ pour la «\xa0Route du Rhum\xa0», à Saint-Malo, le 31 octobre 1978.'}]","[{'scheme': 'urn:ebu', 'content': 'PATRICIA BONHOURS / AFP'}]",PATRICIA BONHOURS / AFP
"La mort de Guy Avanzini, pionnier des sciences de l’éducation","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Guy Avanzini, pionnier des sciences de l’éducation'}","Wed, 26 Oct 2022 17:52:48 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=26, tm_hour=15, tm_min=52, tm_sec=48, tm_wday=2, tm_yday=299, tm_isdst=0)","Fondateur de la section des sciences de l’éducation à l’université Lyon 2, il a consacré de nombreux ouvrages à la pédagogie. Il s’est éteint le 18 octobre, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fondateur de la section des sciences de l’éducation à l’université Lyon 2, il a consacré de nombreux ouvrages à la pédagogie. Il s’est éteint le 18\xa0octobre, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/26/la-mort-de-guy-avanzini-pionnier-des-sciences-de-l-education_6147447_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/26/la-mort-de-guy-avanzini-pionnier-des-sciences-de-l-education_6147447_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/26/la-mort-de-guy-avanzini-pionnier-des-sciences-de-l-education_6147447_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/26/0/0/3164/1582/644/322/60/0/df1338b_1666798367640-capture-da-ei-cran-2022-10-26-ai-17-17-18-1-2.png', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Guy Avanzini, lors d’une interview organisée par la maison d’édition Don Bosco, en 2021.'}]","[{'scheme': 'urn:ebu', 'content': 'Jacques Rey - Don Bosco'}]",Jacques Rey - Don Bosco
"Pierre Soulages, le peintre qui a fait se rencontrer le noir et la lumière, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Soulages, le peintre qui a fait se rencontrer le noir et la lumière, est mort'}","Wed, 26 Oct 2022 15:59:27 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=26, tm_hour=13, tm_min=59, tm_sec=27, tm_wday=2, tm_yday=299, tm_isdst=0)","Le peintre est mort dans la nuit du 25 au 26 octobre, à l’âge de 102 ans. Tout au long de sa carrière, il a voulu montrer tout ce que la rencontre du noir et de la lumière peut engendrer, y compris aussi une forme de sublime.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le peintre est mort dans la nuit du 25 au\xa026 octobre, à\xa0l’âge de 102 ans. Tout au long de sa carrière, il a voulu montrer tout ce que la rencontre du noir et de la lumière peut engendrer, y compris aussi une forme de sublime.'}",https://www.lemonde.fr/disparitions/article/2022/10/26/le-peintre-pierre-soulages-est-mort_6147426_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/26/le-peintre-pierre-soulages-est-mort_6147426_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/26/le-peintre-pierre-soulages-est-mort_6147426_3382.html'}]","[{'url': 'https://img.lemde.fr/2019/10/18/826/84/4863/2431/644/322/60/0/cdd0c9d_zFnbisWuSPx2zfTY1_ClOn6O.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Soulages, à Sète (Hérault), en février 1998.'}]","[{'scheme': 'urn:ebu', 'content': 'GERARD RONDEAU / AGENCE VU'}]",GERARD RONDEAU / AGENCE VU
"La mort du fondateur de Red Bull, Dietrich Mateschitz, roi incontesté du marketing","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du fondateur de Red Bull, Dietrich Mateschitz, roi incontesté du marketing'}","Mon, 24 Oct 2022 19:10:04 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=24, tm_hour=17, tm_min=10, tm_sec=4, tm_wday=0, tm_yday=297, tm_isdst=0)","Après avoir lancé la boisson énergisante à base de caféine avec une famille thaïlandaise, l’homme d’affaires autrichien a investi des centaines de millions d’euros pour acheter des clubs de sport qui ont pris le nom de sa marque. Il est décédé le 22 octobre, à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après avoir lancé la boisson énergisante à base de caféine avec une famille thaïlandaise, l’homme d’affaires autrichien a investi des centaines de millions d’euros pour acheter des clubs de sport qui ont pris le nom de sa marque. Il est décédé le 22\xa0octobre, à l’âge de 78\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/24/la-mort-du-fondateur-de-red-bull-dietrich-mateschitz-roi-inconteste-du-marketing_6147157_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/24/la-mort-du-fondateur-de-red-bull-dietrich-mateschitz-roi-inconteste-du-marketing_6147157_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/24/la-mort-du-fondateur-de-red-bull-dietrich-mateschitz-roi-inconteste-du-marketing_6147157_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/22/190/0/2400/1200/644/322/60/0/f070b9c_5531065-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dietrich Mateschitz, le fondateur de la société Red Bull, le 19 novembre 2004.'}]","[{'scheme': 'urn:ebu', 'content': 'AFP'}]",AFP
"Mort de Dietrich Mateschitz, le fondateur autrichien de l’empire Red Bull","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Dietrich Mateschitz, le fondateur autrichien de\xa0l’empire Red Bull'}","Sun, 23 Oct 2022 01:23:54 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=22, tm_hour=23, tm_min=23, tm_sec=54, tm_wday=5, tm_yday=295, tm_isdst=0)","Cet homme d’affaires discret, mort à 78 ans, a construit sur le tard un mastodonte sportif et médiatique autour de son entreprise de boissons énergisantes, devenue une marque mondialement célèbre.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet homme d’affaires discret, mort à 78\xa0ans, a construit sur le tard un mastodonte sportif et médiatique autour de son entreprise de boissons énergisantes, devenue une marque mondialement célèbre.'}",https://www.lemonde.fr/disparitions/article/2022/10/23/mort-de-dietrich-mateschitz-le-fondateur-autrichien-de-l-empire-red-bull_6146955_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/23/mort-de-dietrich-mateschitz-le-fondateur-autrichien-de-l-empire-red-bull_6146955_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/23/mort-de-dietrich-mateschitz-le-fondateur-autrichien-de-l-empire-red-bull_6146955_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/22/285/0/2000/1000/644/322/60/0/1cbfb28_4855300debb948588c608b0dde637ba3-4855300debb948588c608b0dde637ba3-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dietrich Mateschitz, à Salzbourg, en Autriche, le 13 juin 2022.'}]","[{'scheme': 'urn:ebu', 'content': 'ANDREAS SCHAAD / AP'}]",ANDREAS SCHAAD / AP
"Louis Kotra Uregei, figure du mouvement indépendantiste néo-calédonien, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis Kotra Uregei, figure du mouvement indépendantiste néo-calédonien, est mort'}","Sat, 22 Oct 2022 11:12:58 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=22, tm_hour=9, tm_min=12, tm_sec=58, tm_wday=5, tm_yday=295, tm_isdst=0)",Il avait notamment participé à la signature des accords de Matignon-Oudinot en 1988. Il était âgé de 71 ans.,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait notamment participé à la signature des accords de Matignon-Oudinot en 1988. Il était âgé de 71 ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/22/louis-kotra-uregei-figure-du-mouvement-independantiste-neo-caledonien-est-mort_6146916_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/22/louis-kotra-uregei-figure-du-mouvement-independantiste-neo-caledonien-est-mort_6146916_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/22/louis-kotra-uregei-figure-du-mouvement-independantiste-neo-caledonien-est-mort_6146916_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/21/1029/0/2549/1274/644/322/60/0/70ab3ca_1666360471211-000-par2728813.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis Kotra Uregei, à Nouméa, en Nouvelle-Calédonie, le 22 aout 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'MARC LE CHELARD / AFP'}]",MARC LE CHELARD / AFP
"La mort de Nicole Catala, ancienne ministre de Jacques Chirac","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Nicole Catala, ancienne ministre de Jacques Chirac'}","Fri, 21 Oct 2022 19:12:02 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=21, tm_hour=17, tm_min=12, tm_sec=2, tm_wday=4, tm_yday=294, tm_isdst=0)","Ex-secrétaire d’Etat chargée de la formation professionnelle dans le gouvernement de cohabitation de Jacques Chirac, elle était une gaulliste sociale, proche de Philippe Séguin. Elle est décédée le 19 octobre à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ex-secrétaire d’Etat chargée de la formation professionnelle dans le gouvernement de cohabitation de Jacques Chirac, elle était une gaulliste sociale, proche de Philippe Séguin. Elle est décédée le 19\xa0octobre à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/21/la-mort-de-nicole-catala-ancienne-ministre-de-jacques-chirac_6146847_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/21/la-mort-de-nicole-catala-ancienne-ministre-de-jacques-chirac_6146847_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/21/la-mort-de-nicole-catala-ancienne-ministre-de-jacques-chirac_6146847_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/21/1141/0/3386/1693/644/322/60/0/544f0e4_1666354297203-gettyimages-949886798.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nicole Catala, en mars 1986, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'GAILLARDE/GUICHARD/PELLETIER/Gamma-Rapho via Getty Images'}]",GAILLARDE/GUICHARD/PELLETIER/Gamma-Rapho via Getty Images
"La mort de Jean Teulé, écrivain, chroniqueur et bédéaste insatiable","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jean Teulé, écrivain, chroniqueur et bédéaste insatiable'}","Thu, 20 Oct 2022 19:00:04 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=20, tm_hour=17, tm_min=0, tm_sec=4, tm_wday=3, tm_yday=293, tm_isdst=0)","Tour à tour bédéaste, chroniqueur média, puis romancier, il ne se départit jamais de l’érudition joyeuse et de la langue librement jubilatoire qui lui valurent une ferveur populaire. Il est mort d’une crise cardiaque, le 18 octobre, à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tour à tour bédéaste, chroniqueur média, puis romancier, il ne se départit jamais de l’érudition joyeuse et de la langue librement jubilatoire qui lui valurent une ferveur populaire. Il est mort d’une crise cardiaque, le 18\xa0octobre, à l’âge de 69\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/20/la-mort-de-jean-teule-ecrivain-chroniqueur-et-bedeaste-insatiable_6146696_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/20/la-mort-de-jean-teule-ecrivain-chroniqueur-et-bedeaste-insatiable_6146696_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/20/la-mort-de-jean-teule-ecrivain-chroniqueur-et-bedeaste-insatiable_6146696_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/21/618/0/3543/1771/644/322/60/0/7773b83_1666349355065-opaleplus-opale30992-19.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Teulé, à Paris, le 26\xa0mai\xa02009.'}]","[{'scheme': 'urn:ebu', 'content': 'Philippe Matsas/opale.photo'}]",Philippe Matsas/opale.photo
L’ancienne ministre chiraquienne Nicole Catala est morte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancienne ministre chiraquienne Nicole Catala est morte'}","Thu, 20 Oct 2022 00:35:13 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=19, tm_hour=22, tm_min=35, tm_sec=13, tm_wday=2, tm_yday=292, tm_isdst=0)","Ancienne députée de Paris et vice-présidente de l’Assemblée nationale, Nicole Catala, nommée en 1986 secrétaire d’Etat auprès du ministre de l’éducation nationale, est morte, mercredi, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancienne députée de Paris et vice-présidente de l’Assemblée nationale, Nicole Catala, nommée en\xa01986 secrétaire d’Etat auprès du ministre de l’éducation nationale, est morte, mercredi, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/20/l-ancienne-ministre-chiraquienne-nicole-catala-est-morte_6146554_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/20/l-ancienne-ministre-chiraquienne-nicole-catala-est-morte_6146554_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/20/l-ancienne-ministre-chiraquienne-nicole-catala-est-morte_6146554_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/19/237/0/2048/1024/644/322/60/0/a7c42b7_1666217887661-000-app2001022316556.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nicole Catala, sur le balcon de la mairie du 14e arrondissement de Paris, en 2001.'}]","[{'scheme': 'urn:ebu', 'content': 'JACQUES DEMARTHON / AFP'}]",JACQUES DEMARTHON / AFP
