title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
Le peintre américain Frank Stella est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le peintre américain Frank Stella est mort'}","Sun, 05 May 2024 02:52:13 +0200","time.struct_time(tm_year=2024, tm_mon=5, tm_mday=5, tm_hour=0, tm_min=52, tm_sec=13, tm_wday=6, tm_yday=126, tm_isdst=0)","Figure de l’art d’après-guerre, notamment avec ses premières œuvres minimalistes, Frank Stella est mort samedi à New York, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure de l’art d’après-guerre, notamment avec ses premières œuvres minimalistes, Frank Stella est mort samedi à New York, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/05/05/le-peintre-americain-frank-stella-est-mort_6231592_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/05/05/le-peintre-americain-frank-stella-est-mort_6231592_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/05/05/le-peintre-americain-frank-stella-est-mort_6231592_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/05/05/50/0/4112/2056/644/322/60/0/db57ac5_9962dbedc278458083d9e372d238c6a9-0-8d69ea6aa980464c9491708b3dbb4089.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Frank Stella pose devant l’une de ses œuvres lors d’une exposition qui lui est consacrée, à Varsovie, le 18\xa0février\xa02016.'}]","[{'scheme': 'urn:ebu', 'content': 'Czarek Sokolowski / AP'}]",Czarek Sokolowski / AP
"Germain Viatte, pionnier du Centre Pompidou et du Quai Branly, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Germain Viatte, pionnier du Centre Pompidou et du Quai Branly, est mort'}","Sat, 04 May 2024 20:53:45 +0200","time.struct_time(tm_year=2024, tm_mon=5, tm_mday=4, tm_hour=18, tm_min=53, tm_sec=45, tm_wday=5, tm_yday=125, tm_isdst=0)","Le conservateur général honoraire du patrimoine, qui a dirigé également les musées de Marseille, est mort à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le conservateur général honoraire du patrimoine, qui a dirigé également les musées de Marseille, est mort à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/05/04/germain-viatte-pionnier-du-centre-pompidou-et-du-quai-branly-est-mort_6231587_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/05/04/germain-viatte-pionnier-du-centre-pompidou-et-du-quai-branly-est-mort_6231587_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/05/04/germain-viatte-pionnier-du-centre-pompidou-et-du-quai-branly-est-mort_6231587_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/05/04/547/1439/894/447/644/322/60/0/9476394_1714848331667-000-app2003013124413.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le directeur du musée Germain Viatte, le 31\xa0janvier\xa02003 à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'PHILIPPE DESMAZES / AFP'}]",PHILIPPE DESMAZES / AFP
"La mort de Daniel Dennett, penseur du dialogue entre philosophie et sciences cognitives","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Daniel Dennett, penseur du dialogue entre philosophie et sciences cognitives'}","Fri, 03 May 2024 20:25:54 +0200","time.struct_time(tm_year=2024, tm_mon=5, tm_mday=3, tm_hour=18, tm_min=25, tm_sec=54, tm_wday=4, tm_yday=124, tm_isdst=0)","L’Américain, qui a contribué à rapprocher les philosophes des laboratoires et à expliquer la philosophie aux expérimentalistes, s’est éteint le 19 avril, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américain, qui a contribué à rapprocher les philosophes des laboratoires et à expliquer la philosophie aux expérimentalistes, s’est éteint le 19\xa0avril, à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/05/03/la-mort-de-daniel-dennett-penseur-du-dialogue-entre-philosophie-et-sciences-cognitives_6231426_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/05/03/la-mort-de-daniel-dennett-penseur-du-dialogue-entre-philosophie-et-sciences-cognitives_6231426_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/05/03/la-mort-de-daniel-dennett-penseur-du-dialogue-entre-philosophie-et-sciences-cognitives_6231426_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/05/03/369/0/3543/1771/644/322/60/0/b4e2142_1714760520889-epaphotos644381.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe américain Daniel Dennett, à  Amsterdam, le 14\xa0novembre 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'BAS CZERWINSKI / EPA'}]",BAS CZERWINSKI / EPA
"Mort de la chanteuse algérienne Hasna El Becharia, la « rockeuse du désert »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la chanteuse algérienne Hasna El Becharia, la «\xa0rockeuse du désert\xa0»'}","Fri, 03 May 2024 10:46:10 +0200","time.struct_time(tm_year=2024, tm_mon=5, tm_mday=3, tm_hour=8, tm_min=46, tm_sec=10, tm_wday=4, tm_yday=124, tm_isdst=0)","Cette pionnière de la musique diwane, profondément ancrée dans les traditions de l’ouest du Sahara algérien, est morte brutalement le 1ᵉʳ mai, à 73 ans","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette pionnière de la musique diwane, profondément ancrée dans les traditions de l’ouest du Sahara algérien, est morte brutalement le 1ᵉʳ\xa0mai, à 73\xa0ans'}",https://www.lemonde.fr/culture/article/2024/05/03/mort-de-la-chanteuse-algerienne-hasna-el-becharia-la-rockeuse-du-desert_6231330_3246.html,True,https://www.lemonde.fr/culture/article/2024/05/03/mort-de-la-chanteuse-algerienne-hasna-el-becharia-la-rockeuse-du-desert_6231330_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2024/05/03/mort-de-la-chanteuse-algerienne-hasna-el-becharia-la-rockeuse-du-desert_6231330_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/05/02/432/0/5184/2592/644/322/60/0/4844c93_1714649699302-unnamed.jpg'}]",,"[{'scheme': 'urn:ebu', 'content': 'MICHEL COQBLIN/FESTIVAL ARABESQUES 2023'}]",MICHEL COQBLIN/FESTIVAL ARABESQUES 2023
"Mort de Paul Auster : son épouse, l’autrice Siri Hustvedt, affirme s’être fait « voler la dignité » d’annoncer elle-même le décès de l’écrivain","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de\xa0Paul Auster\xa0: son épouse, l’autrice Siri Hustvedt, affirme s’être fait «\xa0voler la\xa0dignité\xa0» d’annoncer elle-même le\xa0décès de\xa0l’écrivain'}","Fri, 03 May 2024 02:06:08 +0200","time.struct_time(tm_year=2024, tm_mon=5, tm_mday=3, tm_hour=0, tm_min=6, tm_sec=8, tm_wday=4, tm_yday=124, tm_isdst=0)","C’est une journaliste américaine, amie du couple, qui a révélé la mort de l’auteur de « La Trilogie new-yorkaise » au « New York Times », mardi 30 avril. Ses proches « n’ont pas eu le temps de réaliser la douleur de cette perte », a regretté l’écrivaine américaine sur Instagram.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'C’est une journaliste américaine, amie du couple, qui a révélé la mort de l’auteur de «\xa0La\xa0Trilogie new-yorkaise\xa0» au «\xa0New York Times\xa0», mardi\xa030\xa0avril. Ses proches «\xa0n’ont pas eu le temps de réaliser la\xa0douleur de\xa0cette perte\xa0», a regretté l’écrivaine américaine sur Instagram.'}",https://www.lemonde.fr/disparitions/article/2024/05/03/mort-de-paul-auster-son-epouse-l-auteure-siri-hustvedt-affirme-s-etre-fait-voler-la-dignite-d-annoncer-elle-meme-le-deces-de-l-ecrivain_6231246_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/05/03/mort-de-paul-auster-son-epouse-l-auteure-siri-hustvedt-affirme-s-etre-fait-voler-la-dignite-d-annoncer-elle-meme-le-deces-de-l-ecrivain_6231246_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/05/03/mort-de-paul-auster-son-epouse-l-auteure-siri-hustvedt-affirme-s-etre-fait-voler-la-dignite-d-annoncer-elle-meme-le-deces-de-l-ecrivain_6231246_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/05/02/1882/0/3432/1716/644/322/60/0/ca9641a_1714694221938-063-1415829900.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’autrice Siri Hustvedt lors d’un rassemblement de soutien à Salman Rushdie, sur les marches de la New York Public Library, à Manhattan, le 19\xa0août\xa02022.'}]","[{'scheme': 'urn:ebu', 'content': 'MICHAEL M. SANTIAGO / Getty Images / AFP'}]",MICHAEL M. SANTIAGO / Getty Images / AFP
"Hasna El Becharia, chanteuse pionnière de la musique diwane, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hasna El Becharia, chanteuse pionnière de\xa0la\xa0musique diwane, est morte'}","Thu, 02 May 2024 10:36:32 +0200","time.struct_time(tm_year=2024, tm_mon=5, tm_mday=2, tm_hour=8, tm_min=36, tm_sec=32, tm_wday=3, tm_yday=123, tm_isdst=0)","Née à Béchar, dans le sud de l’Algérie, en 1950, elle était célèbre pour avoir été la première femme à jouer du guembri, une sorte de guitare nord-africaine à trois cordes, interdite autrefois aux femmes.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Née à Béchar, dans le sud de l’Algérie, en\xa01950, elle était célèbre pour avoir été la première femme à jouer du guembri, une sorte de guitare nord-africaine à trois cordes, interdite autrefois aux femmes.'}",https://www.lemonde.fr/disparitions/article/2024/05/02/hasna-el-becharia-chanteuse-pionniere-de-la-musique-diwane-est-morte_6231143_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/05/02/hasna-el-becharia-chanteuse-pionniere-de-la-musique-diwane-est-morte_6231143_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/05/02/hasna-el-becharia-chanteuse-pionniere-de-la-musique-diwane-est-morte_6231143_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/05/02/60/0/760/380/644/322/60/0/e3d0ede_1714638691978-hasna-sm.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hasna El Becharia'}]","[{'scheme': 'urn:ebu', 'content': 'ZN Production'}]",ZN Production
"Mort de Paul Auster : « C’est un immense écrivain. Des années après, on se souvient encore de ses livres »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Paul Auster\xa0: «\xa0C’est un immense écrivain. Des années après, on se souvient encore de ses livres\xa0»'}","Wed, 01 May 2024 09:31:31 +0200","time.struct_time(tm_year=2024, tm_mon=5, tm_mday=1, tm_hour=7, tm_min=31, tm_sec=31, tm_wday=2, tm_yday=122, tm_isdst=0)","Paul Auster, icône littéraire de New York dont l’œuvre est, depuis quarante ans, très appréciée en France, est mort, mardi. Notre journaliste Denis Cosnard a répondu à vos questions sur l’écrivain américain.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul Auster, icône littéraire de New York dont l’œuvre est, depuis quarante ans, très appréciée en France, est mort, mardi. Notre journaliste Denis Cosnard a répondu à vos questions sur l’écrivain américain.'}",https://www.lemonde.fr/disparitions/live/2024/05/01/mort-de-paul-auster-posez-vos-questions-a-denis-cosnard-journaliste-au-monde-des-livres_6230940_3382.html,True,https://www.lemonde.fr/disparitions/live/2024/05/01/mort-de-paul-auster-posez-vos-questions-a-denis-cosnard-journaliste-au-monde-des-livres_6230940_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/live/2024/05/01/mort-de-paul-auster-posez-vos-questions-a-denis-cosnard-journaliste-au-monde-des-livres_6230940_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/05/01/928/0/5568/2784/644/322/60/0/1648f59_5347819-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul Auster, à Lyon, le 16\xa0janvier\xa02018.'}]","[{'scheme': 'urn:ebu', 'content': 'JEFF PACHOUD / AFP'}]",JEFF PACHOUD / AFP
"Le grand écrivain américain Paul Auster, auteur de « Moon Palace » et « Léviathan », est mort à 77 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le grand écrivain américain Paul Auster, auteur de «\xa0Moon Palace\xa0» et «\xa0Léviathan\xa0», est mort à 77\xa0ans'}","Wed, 01 May 2024 05:55:03 +0200","time.struct_time(tm_year=2024, tm_mon=5, tm_mday=1, tm_hour=3, tm_min=55, tm_sec=3, tm_wday=2, tm_yday=122, tm_isdst=0)","Poète, critique, essayiste et scénariste, le romancier était devenu célèbre avec ses récits new-yorkais peuplés de personnages marginaux et désorientés. Maître dans l’art de la narration, il est mort dans sa maison de Brooklyn mardi 30 avril dans la soirée.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Poète, critique, essayiste et scénariste, le romancier était devenu célèbre avec ses récits new-yorkais peuplés de personnages marginaux et désorientés. Maître dans l’art de la narration, il est mort dans sa maison de Brooklyn mardi 30\xa0avril dans la soirée.'}",https://www.lemonde.fr/disparitions/article/2024/05/01/le-grand-ecrivain-americain-paul-auster-auteur-de-moon-palace-et-leviathan-est-mort-a-77-ans_6230916_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/05/01/le-grand-ecrivain-americain-paul-auster-auteur-de-moon-palace-et-leviathan-est-mort-a-77-ans_6230916_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/05/01/le-grand-ecrivain-americain-paul-auster-auteur-de-moon-palace-et-leviathan-est-mort-a-77-ans_6230916_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/09/16/318/0/3456/1728/644/322/60/0/b5b6568_1694870704145-vu-care24475-1998nb01.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul Auster, à Paris, en 1998.'}]","[{'scheme': 'urn:ebu', 'content': 'Ludovic Carème / Agence VU'}]",Ludovic Carème / Agence VU
La mort de l’écrivain et intellectuel indien Sudhir Kakar,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’écrivain et intellectuel indien Sudhir Kakar'}","Mon, 29 Apr 2024 17:27:41 +0200","time.struct_time(tm_year=2024, tm_mon=4, tm_mday=29, tm_hour=15, tm_min=27, tm_sec=41, tm_wday=0, tm_yday=120, tm_isdst=0)","Le psychanalyste et romancier, mort le 22 avril, s’est voué sa vie durant à l’analyse comparée des imaginaires indiens et occidentaux, en affirmant que « l’Inde est l’inconscient de l’Occident ». Et inversement.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le psychanalyste et romancier, mort le 22\xa0avril, s’est voué sa vie durant à l’analyse comparée des imaginaires indiens et occidentaux, en affirmant que «\xa0l’Inde est l’inconscient de l’Occident\xa0». Et inversement.'}",https://www.lemonde.fr/disparitions/article/2024/04/29/la-mort-de-l-ecrivain-et-intellectuel-indien-sudhir-kakar_6230628_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/04/29/la-mort-de-l-ecrivain-et-intellectuel-indien-sudhir-kakar_6230628_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/04/29/la-mort-de-l-ecrivain-et-intellectuel-indien-sudhir-kakar_6230628_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/04/29/1107/0/3168/1584/644/322/60/0/f74cf08_1714375745410-efephotos201107.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sudhir Kakar, à Barcelone (Espagne), le 27\xa0janvier 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'Alberto Estevez / EFE/ via maxppp'}]",Alberto Estevez / EFE/ via maxppp
"Etienne Delessert, graphiste et illustrateur pour la jeunesse, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Etienne Delessert, graphiste et\xa0illustrateur pour la\xa0jeunesse, est mort'}","Sat, 27 Apr 2024 15:02:56 +0200","time.struct_time(tm_year=2024, tm_mon=4, tm_mday=27, tm_hour=13, tm_min=2, tm_sec=56, tm_wday=5, tm_yday=118, tm_isdst=0)","L’artiste suisse, créateur du personnage de Yok-Yok, a été de ceux qui ont bouleversé les publications pour la jeunesse. Il avait 83 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste suisse, créateur du personnage de Yok-Yok, a été de ceux qui ont bouleversé les publications pour la jeunesse. Il avait 83\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/04/27/etienne-delessert-graphiste-et-illustrateur-pour-la-jeunesse-est-mort_6230300_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/04/27/etienne-delessert-graphiste-et-illustrateur-pour-la-jeunesse-est-mort_6230300_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/04/27/etienne-delessert-graphiste-et-illustrateur-pour-la-jeunesse-est-mort_6230300_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/04/27/1222/0/3744/1872/644/322/60/0/e3dfd6f_1714222272784-etienne-delessert-img-2708a.jpeg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Etienne Delessert, à Genève (Suisse), en avril 2011.'}]","[{'scheme': 'urn:ebu', 'content': 'Rama / Wikimedia'}]",Rama / Wikimedia
